200
0.0	26.4	31.38	65.86	32.02	40.25	61.35	50.7	47.85	32.02	63.32	64.03	18.44	53.6	62.65	64.56	30.48	56.46	20.0	45.35	35.47	56.46	11.66	36.06	74.89	56.86	18.87	34.41	47.43	42.54	33.14	73.78	57.22	10.63	11.4	22.14	34.0	37.01	21.93	28.02	75.93	45.97	44.28	35.61	62.37	44.64	4.47	29.0	72.84	33.62	60.22	68.07	30.81	40.72	38.91	28.07	42.19	54.13	33.97	40.5	74.95	41.0	65.12	47.1	13.0	29.55	38.64	73.88	53.31	59.14	26.87	43.19	50.36	34.48	59.06	41.23	30.23	33.02	37.48	53.08	48.37	27.51	25.5	80.61	23.77	63.91	7.81	31.62	74.63	31.89	40.2	49.09	21.02	17.46	54.41	12.21	24.02	46.23	52.47	23.77	7.21	74.89	58.05	21.47	53.45	32.8	18.36	44.01	10.3	49.5	80.92	28.02	54.15	24.08	56.08	60.08	21.19	41.23	45.22	38.01	49.01	42.72	25.81	64.76	9.06	8.54	17.49	60.08	27.2	32.06	39.05	56.08	17.03	43.93	36.67	36.4	13.34	79.4	78.64	60.03	64.13	68.82	82.22	75.15	69.35	57.14	65.15	51.42	13.04	63.25	50.48	27.51	64.85	53.82	26.68	19.65	13.0	33.02	64.29	16.49	31.62	11.4	37.05	36.8	28.16	32.28	57.97	37.12	14.76	37.74	11.4	5.1	33.97	12.65	40.31	20.62	40.71	12.21	70.0	59.64	17.09	35.36	74.09	42.58	27.73	34.93	17.49	46.49	55.71	56.01	29.07	30.48	27.59	60.61	56.44	46.32	50.7	46.23	26.0	12.73	
26.4	0.0	55.8	39.6	27.2	37.16	37.22	33.96	43.14	46.17	40.01	52.01	20.22	42.45	47.54	46.1	4.47	49.04	41.68	29.73	48.51	31.58	14.87	62.43	48.55	56.85	11.0	49.16	21.1	44.42	24.76	49.77	37.64	27.78	37.22	9.0	51.0	59.91	46.86	44.0	49.58	55.66	31.14	38.64	40.11	42.64	22.47	4.0	46.86	40.16	33.84	55.03	34.23	58.01	65.0	52.2	29.0	55.0	46.53	66.85	51.26	20.25	48.84	32.2	16.49	14.21	35.61	48.55	28.44	42.94	35.06	17.89	36.4	60.75	36.67	39.2	56.61	19.21	34.21	27.46	34.83	43.68	51.62	54.56	48.41	54.45	27.2	42.11	50.7	5.83	27.59	30.87	12.37	38.08	36.35	14.21	15.3	47.43	38.63	30.59	29.55	50.57	52.01	36.69	43.86	36.35	34.18	28.6	24.19	36.24	54.56	2.0	38.59	32.14	37.34	41.05	28.28	19.92	51.48	55.01	31.76	41.79	1.0	47.38	20.81	31.78	12.04	50.21	1.0	21.1	25.06	30.89	28.16	18.79	24.41	36.36	18.25	53.08	52.35	62.43	47.85	44.28	56.61	74.25	43.46	37.95	41.19	29.27	25.08	36.88	55.47	15.62	55.17	27.46	51.89	16.28	14.21	27.8	52.63	20.62	10.44	28.86	28.32	63.13	50.7	19.21	46.75	12.04	40.31	11.7	15.0	23.35	39.2	15.0	66.57	46.65	44.72	15.23	43.6	33.29	38.33	61.62	50.33	29.53	12.73	34.13	9.22	38.6	31.26	38.91	35.01	44.18	36.06	34.21	42.38	20.12	31.06	19.85	16.76	13.89	
31.38	55.8	0.0	95.13	61.98	49.24	85.45	81.91	76.06	50.7	86.28	75.13	39.05	65.97	93.39	95.82	60.22	64.38	15.0	76.54	54.12	81.84	41.34	20.12	102.55	81.74	50.09	51.55	75.74	68.18	63.79	104.81	76.92	28.32	26.02	48.84	48.47	39.05	9.49	46.32	104.8	65.15	60.93	40.61	84.22	72.0	35.85	59.08	102.62	58.22	88.41	98.15	38.6	52.35	25.94	31.38	59.51	78.77	53.6	23.09	106.07	64.4	96.05	64.47	44.38	60.93	67.19	104.29	78.87	75.27	32.57	73.5	66.13	21.63	90.34	69.03	17.69	54.08	66.27	83.23	64.26	21.21	21.1	110.26	7.62	72.34	28.6	30.15	105.68	61.61	57.7	68.88	52.39	36.22	85.7	42.19	46.86	48.0	83.2	51.09	33.54	105.82	86.01	24.17	64.33	39.05	24.7	62.61	31.89	64.85	109.71	57.01	70.58	32.7	75.15	91.42	49.25	65.0	67.47	50.99	67.98	48.37	55.0	95.88	35.0	32.25	48.75	69.72	56.4	51.62	70.21	86.53	30.81	74.33	67.72	64.03	44.6	108.37	107.71	82.98	95.08	99.64	112.41	99.04	95.78	76.49	88.75	74.33	31.83	92.1	72.78	58.87	73.33	82.07	26.93	50.92	41.62	62.97	74.97	37.54	62.65	38.33	67.47	15.52	35.78	63.57	69.43	64.35	16.76	65.86	41.68	32.76	37.48	40.8	24.7	22.14	65.38	43.38	98.31	87.69	35.23	13.6	105.19	73.5	59.09	63.13	46.62	57.72	80.6	73.54	35.44	50.22	32.28	89.2	87.1	74.28	82.08	75.29	47.8	43.42	
65.86	39.6	95.13	0.0	51.42	63.35	25.63	36.35	58.08	77.79	29.55	61.39	57.14	57.08	43.86	35.85	35.38	66.07	80.6	38.0	78.85	22.2	54.45	101.67	13.15	72.44	48.01	80.65	19.72	66.19	47.3	20.12	39.81	66.84	76.22	46.4	83.82	96.15	86.37	77.25	10.3	81.74	49.25	69.26	33.24	61.01	61.72	36.88	8.25	67.68	9.0	51.88	66.48	90.14	103.81	89.69	48.51	72.17	76.92	106.04	22.36	36.14	42.06	47.04	54.41	40.72	56.32	13.15	23.0	49.03	69.78	23.32	50.01	99.81	22.47	59.14	95.9	45.88	55.44	13.93	50.01	80.62	90.6	15.26	87.86	66.91	66.6	76.56	21.02	33.97	48.84	41.0	47.17	74.79	33.96	53.76	49.74	74.15	42.76	62.03	68.01	19.31	61.39	74.09	60.03	68.01	72.11	45.28	63.25	51.0	15.26	38.21	48.26	67.54	41.59	32.7	60.93	35.17	75.33	87.28	43.0	68.25	40.31	38.95	60.21	70.21	49.41	63.51	38.9	49.04	40.45	13.04	65.73	22.83	42.76	59.68	55.47	13.6	12.81	79.4	41.59	15.0	18.68	84.48	16.28	40.79	27.29	32.02	63.6	4.0	77.03	43.86	67.08	13.93	90.14	50.61	53.76	51.2	62.37	58.25	35.85	66.04	47.52	102.65	87.24	42.06	59.41	31.38	79.91	29.41	54.49	62.94	71.17	54.49	105.6	85.6	68.47	54.04	7.28	10.0	75.29	101.18	21.47	42.05	41.59	57.87	48.8	59.21	24.19	45.54	68.54	75.89	70.68	7.07	43.68	21.47	30.15	19.85	49.65	53.15	
32.02	27.2	61.98	51.42	0.0	62.2	60.21	22.02	17.0	26.83	63.79	79.2	40.71	69.53	31.62	35.51	26.83	75.66	52.01	16.97	27.51	53.94	28.23	59.54	63.79	29.73	19.42	29.55	40.31	17.46	4.12	50.8	63.98	40.79	36.4	33.3	33.12	47.51	52.61	27.2	61.4	31.02	58.26	61.29	64.85	15.56	28.16	25.06	55.71	16.28	50.09	36.22	56.36	39.0	59.64	43.42	56.08	27.8	25.63	63.29	51.22	47.01	34.54	59.41	20.88	13.93	8.49	54.12	51.2	69.97	54.78	30.0	63.6	56.94	35.23	12.04	54.56	46.01	7.07	37.66	62.01	58.86	48.3	63.16	54.59	81.47	38.47	61.03	51.4	27.31	54.56	57.8	16.4	29.15	26.25	27.31	39.82	71.34	21.54	12.81	28.44	52.43	26.93	52.17	70.77	58.59	49.03	55.8	38.33	63.41	66.1	28.84	65.73	51.62	63.95	32.02	13.42	46.53	25.5	36.25	58.83	66.29	27.8	34.89	34.48	29.83	19.72	77.23	28.02	47.38	11.66	38.6	45.22	30.02	8.94	9.49	19.42	64.2	63.25	35.23	33.62	47.51	62.65	47.51	62.01	64.4	64.13	54.78	40.8	50.64	28.79	11.66	82.22	45.01	45.49	14.32	29.97	1.0	79.81	39.81	19.92	23.77	5.83	62.65	39.62	10.05	73.88	37.16	45.4	35.11	26.93	33.54	60.84	30.87	62.13	43.86	18.44	23.41	57.87	50.04	30.02	61.85	50.61	12.81	14.76	7.28	28.02	65.07	54.34	65.86	55.95	25.06	55.71	49.25	25.3	40.61	25.0	37.12	41.87	25.08	
40.25	37.16	49.24	63.35	62.2	0.0	43.91	70.84	79.06	71.87	43.01	26.08	22.8	16.76	84.43	82.0	40.16	16.49	36.06	66.85	75.17	43.08	35.38	66.03	65.39	91.55	42.8	74.43	45.1	77.83	60.75	80.1	31.14	30.68	49.34	29.15	74.24	75.43	45.04	68.1	70.52	85.0	15.26	8.94	39.82	77.62	40.5	40.85	71.59	70.84	54.57	92.11	11.0	80.96	71.01	65.97	15.23	89.27	73.5	70.11	82.05	27.29	85.44	18.6	43.14	51.0	70.6	75.8	41.11	26.93	17.03	50.49	18.44	66.01	70.46	74.03	61.01	19.24	69.2	57.0	16.97	28.16	59.41	77.88	45.18	24.33	33.24	19.7	81.1	40.8	14.56	24.7	45.8	57.7	72.8	36.07	22.47	11.0	75.77	60.21	47.41	80.22	88.51	26.02	15.13	10.2	27.07	18.79	29.97	17.03	74.67	36.4	22.8	18.11	29.0	76.9	57.38	28.28	82.88	78.26	23.02	5.0	36.25	83.68	31.91	48.75	42.64	21.02	36.77	16.49	62.17	61.0	24.04	51.48	61.29	70.18	45.28	74.0	73.68	96.21	84.48	74.11	82.0	109.64	56.8	30.41	46.04	33.11	27.31	59.44	87.73	51.62	25.32	49.65	63.15	48.27	33.24	63.01	26.02	24.41	47.54	50.77	64.66	63.39	67.36	55.95	20.22	35.13	43.29	38.21	36.8	35.36	12.08	32.56	71.03	55.9	77.08	40.31	63.25	53.6	57.27	61.4	81.06	66.64	49.24	68.12	34.21	8.54	41.23	26.25	14.04	70.18	17.12	56.29	79.48	43.1	67.19	47.0	20.59	38.18	
61.35	37.22	85.45	25.63	60.21	43.91	0.0	53.54	72.24	83.0	4.24	36.22	46.65	33.54	64.54	58.0	35.0	42.43	70.46	52.77	85.05	6.32	50.0	96.66	22.36	87.09	48.17	86.0	20.25	77.37	56.52	45.69	15.03	58.18	72.73	39.22	88.09	96.88	78.03	81.1	29.0	90.93	28.65	51.61	7.62	73.68	58.24	37.0	32.76	75.54	17.49	73.0	50.33	95.05	100.09	88.77	28.84	86.03	83.05	101.13	47.93	21.1	63.66	25.5	53.6	46.53	67.45	38.6	9.06	24.02	55.15	31.38	27.2	95.46	43.86	70.88	90.87	31.4	66.22	29.07	27.86	67.21	86.73	37.01	79.08	42.05	59.03	60.96	46.62	34.01	30.0	19.24	49.01	75.13	52.8	49.73	38.95	53.71	60.21	67.03	65.97	44.94	78.29	61.85	36.67	51.22	60.8	25.24	55.01	28.46	32.25	35.23	24.33	53.81	17.12	53.76	65.0	20.59	85.7	92.05	21.02	48.3	37.34	60.81	53.31	68.15	49.25	39.01	36.22	34.06	52.2	31.83	54.64	31.78	53.45	69.63	55.44	32.06	32.02	93.64	62.97	40.25	42.19	102.0	13.34	16.03	4.0	11.31	54.2	21.93	88.77	49.37	42.11	17.8	87.93	53.01	48.38	60.42	37.22	48.37	40.45	65.92	58.52	96.18	87.66	50.22	35.06	25.18	72.9	26.0	50.7	57.01	54.2	48.7	101.24	81.93	78.64	51.97	22.09	16.64	75.31	94.41	47.01	55.54	46.27	67.47	44.38	37.7	6.0	21.1	53.08	81.0	55.87	19.72	62.43	19.65	47.43	23.77	37.74	50.22	
50.7	33.96	81.91	36.35	22.02	70.84	53.54	0.0	22.09	47.8	57.69	81.4	53.24	73.25	13.6	13.93	30.68	81.01	70.21	5.39	47.71	47.43	43.1	81.3	49.5	36.12	33.14	50.22	34.06	31.62	18.87	29.97	62.23	57.31	57.27	42.76	54.2	69.31	72.42	48.84	45.0	47.76	62.27	72.57	60.0	25.71	46.32	30.08	38.12	36.06	38.63	21.47	68.07	59.36	81.61	65.44	60.42	36.0	46.04	85.15	30.02	48.26	15.03	62.13	37.85	22.02	22.83	34.93	45.61	70.18	68.26	23.35	66.29	78.77	15.3	24.7	76.16	52.0	22.47	25.08	65.19	75.11	69.97	44.72	74.33	85.15	55.58	75.17	30.41	30.08	59.48	58.41	30.27	51.04	4.24	42.11	49.24	81.32	6.71	34.83	48.85	31.78	25.3	68.07	75.29	70.21	65.12	58.83	54.15	66.57	49.09	34.48	67.01	65.19	62.97	10.0	35.23	47.43	40.8	56.86	60.0	75.58	34.93	14.14	50.16	50.57	34.23	80.99	34.21	54.42	11.7	23.77	60.0	22.63	14.32	26.93	37.36	47.1	46.1	43.1	14.04	27.89	43.01	48.85	50.6	62.94	56.94	52.33	56.04	37.11	41.59	23.35	85.7	35.85	67.42	31.05	44.01	21.26	82.2	53.08	23.54	44.72	16.28	84.12	61.62	18.44	77.1	37.74	65.15	34.67	42.19	50.64	72.99	45.01	84.05	65.37	34.54	39.46	43.57	39.0	51.87	83.19	29.53	9.22	24.02	25.81	40.05	71.11	48.6	65.95	68.59	46.23	69.26	37.0	9.22	35.38	6.32	30.48	50.7	40.2	
47.85	43.14	76.06	58.08	17.0	79.06	72.24	22.09	0.0	31.38	76.16	94.92	57.71	85.56	23.43	30.89	41.87	92.1	67.6	20.22	30.0	65.92	45.19	70.21	71.18	14.87	36.36	33.02	52.0	11.31	18.44	51.24	78.23	57.28	50.04	50.0	37.44	53.85	67.0	34.01	67.03	26.93	74.25	78.29	77.82	5.0	44.38	40.36	60.21	19.7	59.23	24.19	73.36	41.04	69.08	52.55	72.12	14.14	28.84	73.39	50.92	62.01	27.02	75.07	37.7	29.0	9.22	56.89	63.56	85.0	71.69	40.85	79.31	67.36	37.34	7.07	65.97	62.29	10.44	45.71	77.83	75.19	59.67	66.75	69.0	97.58	54.82	77.83	51.55	42.01	70.72	72.8	33.29	40.61	25.5	44.28	56.61	88.32	16.76	25.0	43.1	53.16	10.2	68.68	87.0	75.59	65.52	71.51	55.03	79.25	71.18	44.55	81.06	68.54	78.49	29.73	27.07	61.4	19.72	39.05	74.03	83.22	43.86	28.84	51.26	44.01	36.72	93.34	43.84	63.89	20.12	45.18	62.03	40.5	19.42	12.04	36.06	69.18	68.18	21.59	26.4	49.82	64.76	31.14	71.39	78.77	75.96	68.6	57.58	58.42	19.65	27.66	98.29	55.36	55.66	31.3	46.96	16.12	95.59	56.8	34.21	38.05	14.87	74.22	47.93	24.08	89.83	51.61	60.03	49.09	43.86	50.0	77.82	47.85	71.87	55.9	14.87	40.31	65.19	59.44	41.59	73.76	50.6	16.76	30.41	13.04	44.94	81.57	66.71	80.8	72.92	30.41	72.62	57.87	18.36	52.8	28.0	48.47	58.6	42.05	
32.02	46.17	50.7	77.79	26.83	71.87	83.0	47.8	31.38	0.0	86.05	94.15	49.24	83.77	54.04	60.11	48.0	87.71	47.17	43.27	3.61	77.03	37.7	40.31	89.74	32.06	35.23	3.0	64.38	20.62	30.87	77.39	83.36	42.52	26.93	47.8	6.4	22.47	43.08	4.47	87.92	14.76	73.39	67.62	86.28	26.42	31.38	46.0	82.46	12.04	75.5	55.57	62.8	12.37	38.33	22.2	71.17	29.07	3.0	42.95	77.67	65.92	57.49	75.58	31.05	37.66	25.46	80.95	74.01	87.36	58.8	55.32	79.38	37.34	61.91	25.0	37.0	61.03	25.5	63.89	77.49	57.2	31.06	89.96	44.94	94.81	39.7	62.97	77.94	49.01	69.29	75.93	34.01	15.81	52.01	37.34	52.55	78.24	45.25	16.12	24.84	79.08	39.56	52.4	84.1	64.82	49.52	72.12	42.2	78.77	92.7	48.17	82.57	56.08	82.76	57.49	18.0	65.76	17.03	9.49	76.4	74.63	46.27	58.73	39.96	24.04	34.37	90.8	47.17	61.1	38.47	65.19	49.04	55.54	35.78	21.21	28.86	90.82	89.89	32.39	56.73	74.3	89.47	48.51	86.98	83.55	87.0	75.43	45.0	76.66	22.2	34.53	95.71	69.87	26.02	30.02	39.92	27.29	94.54	47.51	43.42	21.1	31.91	45.04	17.26	35.74	88.24	58.08	37.59	57.0	36.4	36.62	65.95	40.31	41.23	28.64	17.09	33.53	83.93	75.31	16.64	45.0	77.1	38.83	37.34	22.02	41.48	77.37	77.0	83.68	61.07	2.0	59.46	74.95	48.17	64.2	51.62	61.66	54.78	35.74	
