250
0.0	29.73	122.35	58.52	57.01	87.48	89.47	70.83	142.76	121.76	82.57	162.69	94.03	45.8	76.84	127.06	84.86	20.59	76.84	63.01	39.2	111.76	109.44	93.19	125.22	34.71	96.05	58.14	81.88	80.05	89.2	77.08	93.43	75.61	13.45	54.41	19.42	75.69	113.22	98.76	38.63	67.54	104.86	18.68	50.09	101.49	105.23	106.15	8.25	91.92	101.24	109.44	55.04	48.09	18.44	66.1	63.32	133.96	90.47	57.14	38.91	40.45	138.41	110.98	111.73	110.48	119.04	109.02	149.34	119.55	89.19	74.11	65.51	91.27	84.06	89.09	109.37	103.6	74.81	113.15	21.1	111.13	126.06	83.05	45.28	60.44	30.59	95.13	71.59	75.0	94.54	72.25	35.0	138.54	120.35	30.41	71.02	103.12	108.67	114.79	65.44	18.03	19.31	56.0	101.52	110.68	92.14	35.51	126.73	48.17	110.07	100.62	62.63	64.07	53.08	87.8	127.02	110.11	76.69	109.04	118.14	80.5	82.01	36.12	129.45	26.0	38.6	101.08	113.07	120.31	57.87	84.53	80.89	122.05	120.77	116.0	70.86	130.08	102.18	129.47	121.38	76.06	111.11	69.35	59.36	116.08	114.23	90.48	59.67	59.2	99.64	87.73	119.62	102.61	127.76	63.32	125.4	118.51	95.89	51.87	107.47	91.01	149.62	111.61	115.43	144.26	62.82	34.67	151.86	116.1	43.27	104.56	66.94	95.9	58.25	57.07	32.02	123.23	17.0	78.52	110.07	96.88	111.61	103.25	109.77	36.35	97.74	107.62	136.21	92.18	91.24	72.56	103.82	66.84	97.08	140.12	96.25	91.66	114.04	89.83	107.7	147.19	133.0	73.43	85.15	110.11	135.52	120.07	110.22	86.82	36.88	46.53	126.67	80.62	109.66	72.01	76.79	89.81	67.36	51.16	86.05	110.04	71.03	46.82	12.04	125.24	72.03	110.0	61.19	135.06	50.45	69.43	97.51	111.16	24.41	46.23	120.42	80.6	122.02	164.2	135.37	59.68	88.23	69.87	68.54	44.41	145.61	19.8	122.26	56.3	
29.73	0.0	96.61	28.86	54.2	58.31	59.94	51.62	115.26	92.05	53.34	136.03	65.44	19.24	63.13	98.72	59.08	19.7	53.85	35.47	21.38	83.05	97.13	65.12	105.77	31.89	69.23	32.25	53.04	50.64	62.8	47.42	85.15	61.03	27.59	27.2	16.64	51.0	85.05	69.12	8.94	38.28	76.58	24.35	23.09	92.76	78.85	80.99	23.32	62.37	72.62	93.43	28.16	23.85	17.2	36.4	33.62	106.83	73.44	52.77	9.9	20.0	111.02	89.54	86.02	81.39	96.18	81.39	122.49	93.09	75.01	48.08	55.79	83.68	63.32	82.57	100.81	80.53	52.2	93.86	13.89	97.02	99.16	77.16	22.67	33.84	16.12	68.66	42.44	52.81	64.88	44.18	11.0	111.02	91.07	22.02	42.52	87.28	89.5	85.07	43.01	13.45	10.44	29.73	82.76	88.24	73.98	21.93	99.9	23.41	82.22	81.79	49.5	43.74	49.74	75.24	99.72	97.02	47.01	79.76	88.53	62.51	52.39	10.63	103.81	20.4	21.59	82.57	86.15	90.92	28.16	73.98	71.81	93.19	91.24	88.46	46.96	101.4	94.59	101.83	94.07	46.53	84.34	44.38	31.11	98.48	97.74	75.06	33.29	48.51	88.57	61.61	96.61	90.14	98.03	49.25	95.9	90.01	67.07	22.14	79.0	86.03	121.38	88.57	85.7	117.92	33.38	21.02	124.45	89.38	26.31	75.43	56.29	68.68	29.07	28.02	36.4	95.48	28.86	70.6	91.78	85.48	99.08	77.2	80.08	34.71	88.46	79.03	108.3	62.97	62.2	44.01	74.09	40.0	75.03	114.62	70.09	82.76	94.83	64.66	90.8	120.42	106.4	54.59	58.26	83.36	106.0	90.47	83.74	65.8	8.25	17.69	101.26	72.28	97.08	44.69	68.15	66.71	41.05	23.77	59.44	83.02	43.14	17.09	20.02	105.36	45.61	103.58	52.5	105.59	42.15	45.69	88.84	100.72	17.2	20.62	96.65	53.08	94.76	137.3	106.61	31.14	74.01	46.07	38.91	40.5	117.0	14.56	94.02	28.32	
122.35	96.61	0.0	76.69	89.54	72.01	50.16	55.95	25.18	59.68	72.11	40.8	37.48	77.62	62.82	24.21	37.64	102.59	46.4	61.29	83.49	79.38	64.85	82.39	37.64	94.87	91.66	64.66	76.11	70.35	33.84	59.67	76.16	61.4	124.02	69.4	113.23	46.67	85.7	61.81	88.75	62.24	28.02	106.3	91.92	76.12	97.08	16.4	118.44	65.12	33.0	50.29	91.08	98.23	113.81	71.47	70.01	16.0	49.25	86.73	86.84	104.22	21.02	26.68	10.63	74.0	18.36	89.29	28.18	6.32	58.08	92.66	74.95	78.06	43.46	81.01	78.85	23.54	48.6	36.4	110.44	58.19	9.85	82.15	101.24	62.8	108.91	93.54	58.31	48.83	51.04	83.02	87.97	22.0	37.44	93.61	55.9	50.8	37.11	57.27	57.49	109.81	105.12	92.66	40.11	22.2	45.28	87.86	9.49	74.41	87.64	40.05	70.26	60.22	89.16	63.07	13.42	61.98	60.64	70.52	63.95	51.55	66.27	98.11	7.21	115.43	84.22	41.11	96.17	39.66	76.16	69.18	73.44	80.5	43.27	92.36	100.13	29.41	80.23	17.46	12.81	58.24	96.57	96.34	66.04	44.28	48.85	54.08	63.41	75.64	67.74	35.0	17.49	63.15	59.2	68.45	69.64	83.77	75.66	79.61	81.04	86.05	36.0	19.1	55.46	22.2	76.84	88.53	32.57	10.05	80.16	72.28	72.73	29.15	80.99	82.28	102.63	16.97	110.75	76.66	40.8	66.37	64.51	19.42	59.46	95.41	73.55	29.43	23.54	44.18	73.17	80.06	52.39	56.61	31.05	18.03	95.63	74.06	36.77	32.53	46.57	25.94	12.37	54.56	38.59	96.3	47.01	64.88	98.23	40.85	93.81	79.32	5.1	75.43	63.89	52.15	74.97	34.48	55.61	90.62	91.01	94.37	54.2	82.86	110.32	35.47	90.93	86.83	78.19	45.61	82.76	53.08	75.54	72.42	98.31	76.69	13.04	44.29	97.31	42.72	32.65	66.37	58.14	100.28	64.85	90.43	36.67	102.55	88.14	68.51	
58.52	28.86	76.69	0.0	68.01	30.02	32.65	48.33	91.61	63.25	25.02	113.44	41.05	21.47	64.5	73.76	42.3	46.01	43.74	20.62	34.93	55.15	95.86	38.6	95.0	51.87	44.72	24.19	25.5	22.02	44.15	19.85	89.36	61.77	54.2	19.21	42.54	38.21	57.87	40.26	20.22	14.56	52.43	51.01	15.23	95.77	54.56	63.06	51.62	33.54	47.8	88.07	15.03	21.54	43.42	7.62	6.71	84.06	68.96	65.6	21.0	28.02	87.66	77.06	66.73	53.01	81.05	55.08	99.86	72.01	73.93	27.66	63.03	88.75	55.11	88.81	103.31	66.27	43.17	84.15	39.82	93.68	77.03	84.65	24.6	22.85	34.71	44.78	18.38	44.38	36.89	19.42	28.28	87.42	64.03	43.17	21.38	82.71	80.31	56.3	37.16	41.23	39.29	17.0	74.81	74.33	67.91	39.22	77.9	25.0	55.54	73.82	54.67	41.18	64.07	76.03	76.85	94.87	19.21	51.16	59.67	58.52	23.54	24.41	83.77	41.87	35.85	74.97	60.75	63.6	1.41	77.18	76.84	65.01	63.51	62.1	31.3	75.66	98.62	78.24	71.34	19.85	59.24	27.29	16.16	90.67	91.41	72.45	23.26	56.57	89.47	43.74	81.22	89.32	69.29	53.41	67.08	62.29	39.2	7.0	51.48	93.41	96.26	73.68	57.01	96.25	5.39	38.9	100.8	67.98	37.22	47.01	62.48	47.54	5.1	6.0	58.94	71.85	56.0	77.01	83.6	86.33	97.41	57.87	51.24	54.42	91.3	54.04	84.02	36.8	34.06	17.89	45.62	25.32	63.01	94.43	46.65	86.61	85.15	48.37	84.53	97.94	84.6	51.08	39.05	58.31	78.23	61.61	59.09	56.72	21.93	15.81	81.71	78.01	95.52	27.02	74.2	54.01	27.46	13.93	36.06	57.58	24.08	12.04	48.66	94.02	24.84	108.05	61.52	77.94	54.41	36.4	92.28	101.24	42.11	23.32	80.05	32.98	68.68	114.28	80.62	14.87	73.01	30.87	12.21	56.82	91.22	42.11	66.61	16.64	
57.01	54.2	89.54	68.01	0.0	94.37	82.23	35.23	114.18	116.73	89.89	129.28	78.23	46.86	28.02	104.24	60.03	40.02	47.1	53.85	34.71	118.47	54.63	105.19	77.78	23.77	112.36	47.01	91.79	86.31	65.07	75.03	36.88	28.65	67.48	49.74	63.6	51.04	122.65	98.67	55.44	64.47	85.05	39.2	72.92	44.91	122.11	74.04	59.41	94.34	84.02	58.41	77.08	76.22	63.32	72.2	67.23	104.69	43.6	3.0	52.5	74.09	109.77	68.8	80.36	114.83	78.89	121.2	117.55	89.56	38.21	95.13	14.76	34.53	46.17	32.14	52.61	66.31	45.04	66.6	62.3	57.8	96.84	26.08	76.03	49.77	69.35	112.61	66.13	44.1	88.29	87.42	45.0	110.44	105.0	32.7	61.98	52.5	62.48	110.02	40.45	58.52	52.81	79.21	55.61	70.71	46.87	32.45	97.12	43.01	121.2	55.0	20.1	35.23	4.47	35.0	99.2	55.9	75.39	111.95	115.95	38.08	85.49	64.35	95.46	70.84	34.06	54.82	127.53	106.02	66.61	30.02	25.5	126.81	108.12	127.91	96.88	108.9	45.28	102.84	94.37	72.45	126.27	93.38	55.01	66.6	63.41	41.04	48.85	15.0	44.38	63.07	79.76	48.3	121.06	22.09	124.2	125.72	103.79	62.48	115.95	34.06	123.94	72.9	109.66	111.09	73.24	33.29	122.09	87.56	31.14	109.2	17.0	73.11	71.84	71.7	25.08	97.86	40.01	22.47	62.24	42.05	56.86	74.53	106.96	21.38	41.48	89.02	110.11	81.05	98.41	85.7	98.06	53.16	58.69	104.65	114.55	35.44	67.27	61.52	58.05	115.32	101.84	35.69	64.03	125.4	121.02	117.9	126.4	48.7	60.22	53.15	92.31	24.7	55.04	57.49	21.47	55.79	51.66	72.86	104.04	124.42	59.2	59.41	48.51	78.52	92.31	53.0	11.4	120.04	13.6	45.28	41.0	55.08	39.22	44.82	82.3	63.51	134.62	131.59	114.13	56.36	37.48	96.17	68.88	13.93	122.38	44.92	130.55	52.84	
87.48	58.31	72.01	30.02	94.37	0.0	22.56	67.27	78.75	36.62	5.0	101.19	35.69	50.22	84.22	59.77	49.74	76.03	58.14	40.82	63.79	25.18	110.68	12.21	100.58	81.02	21.47	47.41	6.4	8.25	48.33	20.52	108.89	81.39	81.27	44.94	69.92	51.74	28.46	14.21	50.04	30.02	44.0	81.02	38.28	114.02	29.83	63.56	80.05	7.62	39.01	99.85	34.01	42.49	70.88	23.35	27.89	73.55	83.6	91.68	51.01	50.99	75.69	82.54	64.5	23.09	82.76	26.93	88.32	66.01	90.79	23.32	86.53	108.93	68.6	109.79	120.74	71.17	58.73	91.92	67.45	106.85	68.47	106.67	46.07	44.78	60.17	22.85	29.21	60.14	21.02	17.2	58.22	75.0	45.62	72.84	34.06	95.72	89.05	30.48	57.01	69.63	68.59	34.0	85.48	78.45	81.27	68.45	69.46	52.5	26.83	84.6	77.94	62.2	90.87	94.11	66.91	109.0	19.85	21.59	31.76	75.07	9.22	51.66	78.06	67.23	64.76	85.96	33.6	44.29	31.06	96.9	97.84	35.0	42.72	33.54	31.38	59.62	117.46	66.71	62.39	23.35	32.65	28.6	39.4	99.81	101.97	88.24	45.65	81.12	106.53	49.19	82.57	105.0	43.01	76.28	38.28	32.39	9.49	37.01	21.84	114.87	80.06	76.66	31.83	86.68	25.02	68.25	87.32	62.0	65.15	17.12	85.45	46.57	29.27	30.41	88.46	61.0	86.01	98.86	93.04	103.59	111.77	57.27	24.84	83.43	109.71	43.19	70.52	28.44	4.12	15.65	23.71	42.8	71.11	87.46	25.08	106.07	92.85	54.56	95.77	86.83	75.8	69.31	44.29	31.89	56.08	33.54	33.24	69.07	50.64	45.4	77.0	99.36	110.11	40.31	96.05	63.13	44.82	37.0	19.0	30.61	37.54	42.0	78.31	99.04	22.8	126.73	86.09	56.22	81.02	53.81	111.07	117.2	72.11	51.66	79.91	39.66	40.25	101.24	63.51	38.08	90.03	31.91	25.5	84.76	73.82	72.03	36.88	41.79	
89.47	59.94	50.16	32.65	82.23	22.56	0.0	50.54	60.42	35.01	22.0	82.73	13.15	45.35	66.89	41.88	29.0	73.76	39.66	30.02	57.43	39.05	90.14	34.18	78.11	74.11	43.66	37.0	26.0	20.22	26.63	12.81	90.6	64.14	86.53	37.48	74.89	33.62	44.55	17.8	51.0	22.14	22.56	78.59	46.75	94.92	51.0	41.0	83.24	17.0	17.46	78.49	44.41	52.63	75.72	25.46	26.63	53.85	63.64	79.31	50.57	60.14	56.8	60.17	42.11	34.41	60.21	45.61	69.35	44.41	71.59	42.58	71.87	91.02	48.84	92.36	101.12	48.85	40.82	69.78	72.11	85.8	47.8	90.05	56.08	34.0	67.36	45.22	18.44	42.19	6.08	33.24	55.66	56.36	31.4	67.9	21.0	74.81	67.12	28.07	42.06	73.06	70.21	45.49	64.07	55.97	60.88	62.51	48.76	45.4	44.69	63.25	63.57	47.43	79.43	75.43	46.82	88.24	13.45	31.06	33.73	56.4	16.12	57.01	56.57	74.52	58.42	64.64	52.8	31.06	32.8	79.06	80.78	45.65	31.3	50.93	50.22	43.28	98.6	47.42	41.76	13.42	52.43	46.57	31.58	77.83	80.26	68.62	35.0	67.72	87.0	27.8	60.02	84.9	40.11	61.68	41.98	45.8	28.65	38.28	38.21	97.64	64.03	54.12	28.0	66.73	30.48	62.65	69.46	40.31	57.04	29.73	70.38	24.04	35.38	36.8	82.22	41.23	83.68	82.37	71.2	84.22	91.05	34.71	24.74	76.03	90.79	22.85	52.48	6.0	24.7	30.36	16.03	29.27	49.4	66.49	47.43	87.8	70.68	33.02	74.33	67.62	55.36	51.97	23.35	51.87	46.07	35.69	53.54	48.8	54.08	43.08	55.23	82.49	89.5	24.74	79.65	42.01	30.59	45.34	41.3	50.22	23.19	43.05	78.55	76.54	41.0	107.63	72.42	45.65	69.87	37.7	92.31	97.0	69.38	45.89	57.43	20.25	57.28	83.24	48.1	30.81	70.94	50.45	21.1	75.24	58.73	71.17	50.8	34.71	
70.83	51.62	55.95	48.33	35.23	67.27	50.54	0.0	79.85	83.52	63.64	96.57	44.15	34.01	16.97	69.05	25.08	50.25	12.04	28.3	32.31	89.04	47.8	79.21	54.78	39.62	87.73	24.35	66.53	60.11	30.02	46.75	41.87	14.14	75.96	30.08	67.19	17.09	94.05	68.1	47.0	38.42	50.01	53.01	59.67	47.71	96.88	39.81	68.94	65.22	49.37	42.01	61.98	65.12	67.45	49.09	44.42	70.38	22.0	32.25	44.01	67.12	75.39	40.22	46.1	84.72	48.84	93.86	84.12	55.15	25.63	75.29	22.2	41.73	13.45	42.52	55.07	34.06	10.2	42.72	64.76	46.39	62.39	39.66	66.61	25.5	67.27	88.53	38.18	9.06	56.36	65.73	40.79	75.96	70.11	40.5	33.24	36.01	38.28	77.16	11.18	62.64	56.92	64.2	31.32	40.36	22.36	35.36	62.77	29.0	93.41	30.36	15.13	8.0	33.96	27.78	64.51	47.07	47.42	81.49	83.57	11.0	58.05	58.0	62.43	72.01	32.7	31.05	100.77	71.25	47.01	29.73	30.61	96.18	73.55	100.0	79.62	73.68	50.8	68.01	59.48	43.93	99.9	75.58	32.2	46.87	46.17	24.52	25.08	20.4	41.15	28.02	49.52	41.11	87.32	13.15	91.76	96.04	76.06	45.88	87.42	47.63	89.19	41.73	76.54	78.03	52.35	36.24	88.14	52.81	27.73	79.61	20.4	38.0	53.31	53.85	47.01	62.82	56.85	31.91	40.26	38.01	49.48	39.56	74.85	39.82	43.27	54.04	75.29	48.1	70.94	63.25	65.55	24.84	26.87	72.42	90.69	39.05	43.66	26.31	39.2	81.88	67.98	3.0	29.61	99.16	86.02	85.44	100.5	16.28	53.0	39.32	59.36	32.2	47.54	27.02	29.15	21.47	22.67	58.94	81.22	97.84	29.73	45.71	59.06	54.63	72.56	60.22	24.02	85.01	26.83	13.45	44.41	52.92	46.53	32.0	50.99	30.46	106.61	98.62	78.92	33.54	24.7	79.2	43.42	34.48	87.32	51.89	101.02	31.95	
142.76	115.26	25.18	91.61	114.18	78.75	60.42	79.85	0.0	54.33	80.41	22.47	50.61	97.08	87.86	18.97	58.52	123.81	69.32	79.98	104.86	78.01	88.46	86.68	57.94	117.72	95.04	84.65	84.15	79.71	53.82	72.4	101.02	86.35	142.84	88.53	131.55	68.26	84.05	65.73	106.79	78.1	39.2	127.88	106.51	100.5	98.13	40.16	138.03	71.17	43.83	73.98	104.62	112.61	132.25	85.15	85.0	9.49	74.43	111.32	105.36	119.62	4.47	51.09	33.84	73.01	41.44	89.01	10.0	24.7	83.22	101.59	99.72	103.0	68.01	106.02	102.59	48.66	71.55	59.84	128.72	81.58	17.46	107.3	115.94	82.33	125.73	97.16	73.88	72.01	58.69	93.11	107.81	4.24	34.23	115.38	72.86	75.24	61.29	55.01	79.76	128.7	124.58	105.82	65.0	47.0	70.46	109.55	17.09	94.64	87.0	65.01	94.58	83.19	113.55	88.2	15.81	85.51	73.25	70.06	60.13	76.4	75.64	114.98	21.21	132.65	105.68	66.0	95.05	36.12	91.4	94.34	98.62	75.8	39.01	90.2	109.56	20.02	104.58	13.45	21.4	71.85	96.01	106.23	84.15	66.94	71.81	79.23	83.1	99.96	92.27	55.47	40.45	87.46	51.2	92.7	63.15	80.4	79.43	95.9	81.06	111.0	11.4	44.01	53.01	12.21	90.43	110.11	9.22	27.29	102.08	73.33	97.53	46.86	95.13	96.52	125.71	19.85	132.57	101.83	64.63	91.09	87.86	40.71	59.21	118.53	98.18	37.74	8.25	55.23	78.59	90.38	55.54	75.93	56.09	19.21	98.99	99.0	60.02	54.59	70.58	9.22	13.0	78.77	57.63	96.0	34.18	60.3	98.0	65.52	111.2	97.58	24.08	100.6	87.48	70.84	100.13	58.52	75.43	105.12	97.02	94.0	72.14	99.9	130.87	55.71	100.46	110.64	102.79	32.89	106.62	74.95	100.18	95.9	119.4	96.54	36.22	62.29	93.77	22.83	18.44	84.15	83.29	109.93	79.4	114.13	14.87	123.07	83.86	87.0	
121.76	92.05	59.68	63.25	116.73	36.62	35.01	83.52	54.33	0.0	40.82	75.03	39.56	79.63	98.79	37.95	59.24	107.69	71.78	65.0	92.2	24.52	116.4	38.6	96.05	109.04	44.72	72.01	43.01	42.49	55.04	45.54	120.77	96.21	116.87	72.17	105.31	66.48	30.15	23.26	83.24	56.32	37.8	112.61	74.24	123.82	45.35	60.14	114.83	30.41	35.85	102.94	70.33	78.89	106.23	55.66	58.69	53.16	92.28	113.77	83.43	87.32	52.95	80.61	57.38	20.25	76.22	35.69	64.28	53.54	101.12	58.69	105.51	121.64	78.72	123.48	128.97	70.94	73.38	91.22	102.69	110.89	51.89	122.0	82.49	69.01	96.15	46.96	53.08	74.63	29.0	53.82	89.44	51.79	22.36	102.49	56.01	100.8	89.94	7.07	76.3	104.4	102.49	70.49	89.2	75.66	88.84	97.25	52.8	80.16	33.54	88.6	97.51	81.58	114.13	105.55	48.85	114.02	45.71	18.36	6.32	87.32	39.92	86.93	63.07	103.31	93.19	90.0	41.11	20.12	63.89	110.07	112.54	21.59	16.55	36.0	66.48	34.71	127.77	46.49	47.01	47.27	42.3	64.38	66.19	99.7	103.32	97.62	70.01	101.98	115.43	56.86	75.6	112.33	6.4	95.57	10.0	26.08	31.89	69.92	28.46	128.86	51.24	72.86	7.07	65.31	59.24	97.33	61.0	50.8	92.01	23.02	103.85	48.37	64.08	65.39	117.11	43.38	117.71	114.59	94.18	113.02	116.82	54.67	12.08	111.0	120.07	34.06	46.69	35.69	34.06	52.15	19.0	64.2	74.63	69.26	48.33	118.07	91.92	60.83	98.72	63.51	57.25	84.43	54.08	42.43	22.8	6.0	44.41	77.83	85.09	76.49	63.53	114.39	115.6	59.41	112.01	69.84	65.38	72.9	50.0	40.45	58.14	75.0	111.57	94.02	58.8	136.21	106.51	23.54	104.69	71.59	121.8	123.81	103.41	80.4	71.61	53.37	39.46	74.17	36.06	65.28	100.65	67.18	53.94	110.22	44.28	104.56	29.61	69.26	
