240
0.0	62.13	104.04	41.11	98.41	85.63	109.9	40.31	39.01	103.32	102.49	72.11	49.16	72.86	103.31	49.77	13.89	46.4	39.82	53.08	10.77	72.4	29.55	41.63	57.01	87.28	82.15	46.86	85.44	10.0	51.31	75.69	75.8	30.59	117.05	56.57	117.34	58.14	71.57	9.85	56.3	104.28	50.25	14.76	59.14	71.34	78.23	54.74	77.08	79.4	75.82	39.85	49.2	31.78	69.34	38.6	54.92	45.88	114.59	95.52	103.04	27.89	103.08	57.25	42.3	97.42	108.34	5.66	51.92	102.96	9.0	76.22	20.62	119.08	60.81	96.02	42.43	83.38	32.31	81.91	39.62	59.08	59.64	62.65	87.32	94.64	113.16	112.95	26.42	88.23	44.69	52.95	9.43	81.5	98.23	69.46	89.94	62.63	40.02	51.43	88.26	93.34	102.12	105.48	72.03	19.24	62.64	68.25	12.81	45.28	43.74	63.78	37.2	14.0	77.2	42.05	91.61	42.54	60.44	102.12	41.05	41.34	20.25	27.73	45.04	100.12	31.14	38.21	87.66	61.72	82.98	63.25	43.28	81.74	65.8	42.3	80.06	45.49	13.93	95.52	38.83	27.17	50.25	103.59	36.06	60.81	106.23	65.22	100.65	35.44	67.48	73.16	32.2	77.94	14.0	21.47	74.09	86.03	83.6	34.21	60.46	111.23	76.03	102.96	46.0	7.28	94.3	50.33	58.46	55.17	55.9	91.07	71.51	110.22	102.2	19.8	62.51	89.0	56.73	52.01	77.13	90.44	77.9	45.69	96.57	93.47	51.09	34.93	66.03	108.78	63.06	100.72	68.07	8.94	48.8	23.41	98.48	109.12	54.01	120.74	65.76	33.3	65.22	21.47	90.8	103.75	49.5	110.02	107.52	59.81	102.04	41.05	94.81	42.2	23.02	83.63	67.42	104.69	109.17	35.17	71.61	51.66	3.16	29.43	39.12	104.45	18.44	104.12	61.22	97.8	2.24	77.67	93.26	107.91	25.96	60.41	21.02	38.08	90.67	28.16	
62.13	0.0	60.54	21.02	38.28	59.14	55.0	47.38	72.07	51.4	44.41	10.0	13.0	46.87	41.19	65.95	55.58	34.66	50.93	39.41	52.0	43.01	58.83	31.89	82.33	37.44	20.02	45.25	34.41	69.05	30.61	48.51	14.76	76.03	60.0	92.2	67.2	46.65	15.81	53.0	17.49	51.09	86.05	69.58	73.82	33.02	16.12	86.84	27.51	37.48	54.23	25.3	41.05	32.89	42.19	36.36	72.14	22.47	58.26	56.65	41.01	59.62	41.0	17.0	77.03	45.28	49.66	58.0	15.62	56.04	63.35	51.04	58.69	68.41	50.7	54.41	46.69	24.19	60.46	26.4	25.5	31.78	40.16	13.0	41.44	32.76	66.4	61.52	42.54	31.83	37.54	17.2	70.01	23.02	55.97	39.05	56.22	68.6	83.01	63.41	39.96	31.26	40.01	56.08	22.47	60.88	71.22	10.3	55.79	29.83	66.61	48.08	52.5	64.56	50.0	60.83	51.42	30.23	56.36	41.0	21.1	55.87	57.01	40.31	72.67	63.57	42.54	45.34	31.89	55.54	29.07	38.28	43.19	20.25	73.01	81.27	32.57	37.64	69.12	35.85	26.83	63.32	45.49	55.95	58.31	43.38	50.8	54.56	50.77	64.4	40.26	23.77	52.43	39.12	48.17	43.42	43.01	31.4	21.84	60.42	32.31	61.62	40.0	49.68	79.65	60.07	51.55	67.36	17.72	47.41	44.1	45.88	52.77	48.09	48.84	51.26	4.0	39.36	53.24	79.2	25.55	49.48	48.17	58.14	43.14	43.05	45.45	66.03	34.93	51.4	68.48	41.23	6.08	58.14	48.01	41.76	53.31	63.25	80.43	71.85	14.32	45.18	35.17	56.86	47.42	46.14	13.34	58.41	55.17	66.22	55.47	54.45	44.42	35.0	46.24	59.41	28.02	51.66	47.04	30.87	46.17	45.79	61.01	33.02	68.6	56.44	50.99	42.95	44.27	57.28	61.03	18.44	31.14	58.52	62.18	88.87	74.63	78.29	28.86	67.12	
104.04	60.54	0.0	72.01	70.21	27.17	91.44	105.69	88.53	17.0	32.7	57.49	66.57	33.53	55.03	124.87	91.59	57.69	109.0	51.88	93.6	101.87	113.57	90.21	86.05	87.02	55.08	60.01	84.05	113.6	52.8	31.05	50.01	127.99	32.02	148.68	17.12	49.65	70.41	94.4	52.01	19.72	142.13	103.31	133.46	33.24	54.45	94.19	33.11	25.5	113.51	67.18	101.07	86.05	101.65	65.46	75.24	60.83	29.07	109.04	59.77	84.69	58.82	51.4	91.78	89.36	80.08	98.47	57.8	102.4	109.48	109.88	110.32	19.1	111.23	8.06	105.48	68.03	115.88	35.69	81.27	45.0	100.66	72.73	19.24	49.82	110.32	101.2	95.78	33.02	59.68	77.39	108.05	69.12	5.83	98.23	18.0	64.01	136.52	122.8	90.02	52.61	57.57	99.85	78.45	91.68	67.0	50.33	104.06	59.03	78.85	108.5	109.86	112.7	108.47	118.71	12.53	61.85	116.87	67.19	72.8	113.99	88.12	93.72	84.34	116.02	73.25	103.17	77.01	116.08	78.1	41.18	102.22	49.16	66.07	136.03	28.18	97.13	115.88	70.71	82.66	88.39	105.55	8.06	77.49	45.31	87.86	47.52	13.6	120.25	37.12	37.12	108.41	26.25	92.96	82.8	101.41	31.26	50.04	80.65	43.6	103.58	28.02	20.12	135.87	98.48	9.9	126.25	78.19	107.84	50.7	14.76	112.64	58.6	89.94	102.55	56.86	21.59	113.64	86.37	78.64	13.6	28.16	69.38	86.37	19.03	56.08	121.51	38.01	30.81	128.81	73.55	59.48	96.25	107.82	92.7	7.28	108.78	86.21	18.25	72.8	72.07	38.83	108.93	99.05	80.81	64.07	16.4	95.52	64.12	102.31	112.61	18.0	61.85	98.41	30.15	86.83	92.23	59.09	85.8	105.51	105.99	101.51	78.49	84.65	8.6	86.28	67.72	104.75	7.07	102.08	44.91	53.6	11.4	115.36	92.0	122.79	96.77	49.25	120.28	
41.11	21.02	72.01	0.0	58.25	62.36	72.45	34.54	55.32	66.84	63.07	31.02	8.06	48.51	62.2	53.71	35.17	25.32	37.58	33.06	31.02	46.52	41.73	20.22	68.41	51.61	41.05	34.79	49.09	48.27	25.08	50.96	34.93	57.43	78.29	76.69	82.13	41.11	32.31	32.02	20.0	67.2	70.18	49.03	62.97	39.45	37.12	71.42	40.36	46.62	55.36	9.49	33.06	14.14	44.38	22.36	59.68	13.15	76.16	66.22	62.0	41.62	62.01	20.62	60.31	61.06	68.96	37.01	14.21	69.53	42.72	53.49	39.66	83.63	46.04	64.64	34.79	43.42	43.93	43.05	10.2	31.05	37.85	24.19	53.15	53.6	80.16	77.39	24.08	49.24	26.93	17.03	49.04	41.76	66.61	42.49	62.65	59.46	65.3	52.2	53.41	52.24	61.03	70.8	35.23	41.23	61.47	27.86	35.47	20.1	51.86	45.54	38.08	44.38	53.31	47.01	60.75	18.44	50.09	61.52	1.0	42.49	37.58	21.93	57.31	72.42	25.46	31.78	49.24	50.01	45.18	37.85	32.02	40.79	63.91	64.35	44.55	28.16	48.7	55.54	11.4	44.94	37.22	69.31	42.45	40.05	68.45	50.09	65.12	48.27	41.48	36.12	36.4	46.65	27.17	23.09	47.41	47.71	42.58	43.86	32.28	76.61	46.07	65.8	63.89	39.2	62.2	55.04	22.63	41.01	38.12	57.49	52.39	69.12	65.37	31.91	21.59	53.08	46.17	64.54	39.96	59.08	51.87	45.28	59.54	57.38	36.88	49.58	37.34	69.77	60.21	60.88	27.0	37.34	38.64	21.95	65.3	76.49	66.07	86.28	27.29	29.07	37.0	38.01	58.69	64.85	8.94	73.88	71.34	56.65	68.77	41.15	58.8	23.09	27.2	61.61	34.83	68.1	68.07	13.89	48.1	38.12	40.0	12.17	52.35	70.01	31.02	63.51	41.59	67.12	40.01	37.34	52.15	72.86	44.05	74.52	54.63	60.46	49.65	49.04	
98.41	38.28	70.21	58.25	0.0	82.37	21.54	72.8	110.02	54.23	39.0	29.07	50.7	74.2	17.72	87.24	93.39	71.34	76.24	74.2	88.96	47.63	87.86	60.53	118.98	23.43	21.26	81.54	21.93	104.0	66.29	74.63	30.48	106.1	50.45	115.95	67.12	80.06	27.0	89.94	53.0	52.09	110.86	107.28	91.92	59.03	25.0	124.17	47.43	58.31	57.98	63.57	62.63	67.03	49.41	74.25	108.23	60.42	50.8	43.08	13.0	97.86	13.93	52.15	114.93	20.62	12.04	94.89	53.23	33.24	98.0	53.74	90.55	67.27	64.66	68.01	71.17	15.03	88.53	39.45	59.03	64.54	55.01	36.0	56.46	20.4	40.2	31.05	75.11	38.63	74.43	46.01	106.92	17.0	68.41	46.04	75.64	102.73	111.13	83.63	25.81	17.72	14.56	30.0	29.12	99.04	105.65	38.01	90.01	67.12	103.94	59.91	78.85	98.13	51.62	85.09	67.42	67.98	71.02	5.66	58.05	80.32	95.21	73.06	110.15	49.34	80.78	72.03	14.42	69.34	19.24	69.3	67.72	26.25	106.89	108.16	51.11	62.1	103.08	3.16	60.01	101.59	65.92	62.65	96.15	75.69	17.72	86.28	56.72	91.48	69.43	46.86	80.81	61.59	84.48	81.25	46.1	41.63	24.21	98.41	64.44	33.38	64.07	51.16	104.75	97.32	65.15	88.57	41.19	64.85	78.1	59.46	59.55	20.0	20.0	84.15	39.81	51.26	69.84	116.28	24.7	65.55	72.95	94.87	17.72	51.92	80.8	93.41	64.38	44.28	83.49	3.61	32.31	95.52	69.08	76.01	63.79	39.0	117.35	72.17	33.02	83.26	65.07	88.57	34.0	10.77	51.55	59.0	25.32	100.77	33.38	79.06	52.63	72.47	79.1	83.86	38.08	22.09	18.6	64.0	51.86	65.39	97.74	70.41	106.44	62.51	89.02	7.21	57.8	70.88	97.62	33.3	16.76	62.13	92.4	125.64	107.47	116.47	21.54	96.88	
85.63	59.14	27.17	62.36	82.37	0.0	103.77	96.77	63.69	39.36	51.86	60.64	59.68	13.93	71.06	115.77	72.12	40.82	99.62	33.02	76.06	102.04	101.07	82.46	59.3	93.41	62.77	38.9	90.25	95.59	38.08	11.4	54.71	112.89	56.86	136.08	44.28	27.59	73.16	76.69	44.28	42.06	129.38	82.01	125.23	26.17	60.41	67.6	35.47	24.17	113.0	54.78	94.92	75.03	101.0	48.26	48.84	49.34	53.71	114.54	75.0	62.43	74.2	44.18	66.41	98.43	93.81	79.98	49.65	111.0	92.46	110.02	96.04	46.27	107.06	21.19	97.12	75.27	103.75	42.94	72.53	31.32	97.42	72.11	26.91	63.25	120.33	112.73	83.67	44.41	41.62	73.25	87.86	75.58	22.8	98.02	9.49	37.22	122.04	114.48	96.3	65.19	72.8	109.56	80.89	70.43	40.11	50.8	88.48	44.28	53.85	105.48	99.72	96.4	109.07	108.63	18.36	46.96	111.8	80.99	63.32	104.4	67.36	81.94	58.82	121.6	54.67	93.92	84.76	111.46	84.2	24.7	94.37	56.86	39.0	122.45	31.3	90.24	98.72	81.84	73.76	65.73	99.25	32.57	54.38	25.0	99.73	22.36	34.89	108.23	20.88	37.36	97.17	21.19	76.84	65.8	102.12	41.05	58.6	57.45	30.08	114.24	19.42	41.68	123.47	79.2	22.36	117.05	76.01	102.59	29.73	25.61	111.11	76.42	100.32	88.68	55.15	32.56	108.06	60.02	82.76	19.42	11.0	45.18	95.63	34.06	34.66	109.13	25.32	53.0	122.48	85.96	60.83	77.08	100.9	79.61	26.93	117.99	59.68	45.0	73.33	52.35	25.5	95.02	104.79	93.06	56.72	42.06	106.51	37.66	110.68	103.12	34.21	44.94	85.42	3.0	87.14	102.96	76.49	75.89	105.0	100.02	82.76	64.85	60.01	33.53	67.21	82.1	101.49	20.4	83.49	50.33	66.04	37.36	101.71	65.07	105.89	71.87	61.06	106.33	
109.9	55.0	91.44	72.45	21.54	103.77	0.0	78.0	126.78	75.13	59.54	47.38	65.86	95.13	37.12	88.65	107.15	89.5	81.02	93.35	101.51	46.1	94.02	69.05	137.28	23.09	41.62	100.0	24.52	113.95	84.96	95.72	50.61	112.0	69.12	117.15	87.09	99.76	40.31	102.46	71.51	72.84	112.97	120.55	91.09	79.88	44.82	141.82	68.6	79.65	53.31	79.4	67.01	78.16	48.84	91.26	126.91	77.42	70.01	31.24	32.14	113.74	33.14	70.77	131.76	13.0	12.04	107.21	70.6	17.69	107.87	49.4	98.51	87.02	64.54	89.49	76.01	31.14	94.01	60.83	70.52	84.22	57.22	48.33	78.0	41.76	20.4	10.0	84.53	60.17	92.46	57.25	118.96	32.02	89.84	46.39	97.17	122.35	115.43	84.72	23.02	39.22	34.23	12.81	37.95	113.64	125.16	57.31	99.82	84.81	121.61	59.44	84.01	107.06	47.17	88.46	88.96	85.21	70.34	24.33	72.01	84.21	110.02	82.76	127.64	35.47	96.9	78.06	23.32	68.41	27.31	89.5	73.01	47.17	126.62	111.76	72.47	68.12	112.15	21.95	71.17	117.24	69.18	83.74	113.16	95.67	4.24	106.53	77.88	96.13	90.0	67.68	87.05	82.86	96.46	95.34	44.15	63.16	45.28	115.12	84.29	13.34	85.23	72.01	107.35	110.05	86.65	89.82	51.55	66.61	97.59	80.99	56.3	36.22	8.0	93.21	57.49	72.8	70.41	134.2	32.89	87.09	94.15	113.07	13.34	73.38	99.76	98.13	84.81	64.07	81.6	18.03	49.68	108.5	72.25	86.59	85.16	20.62	135.42	92.05	45.19	99.86	85.43	96.52	26.0	10.77	67.42	79.4	6.4	120.21	18.38	83.15	74.04	90.0	88.46	105.19	43.29	6.32	35.13	74.73	49.73	68.26	109.77	84.17	123.42	83.55	103.37	24.08	58.69	92.35	109.48	54.08	38.28	82.87	99.08	143.84	115.43	132.59	43.08	103.0	
40.31	47.38	105.69	34.54	72.8	96.77	78.0	0.0	73.93	98.49	91.55	55.0	39.12	82.86	83.63	19.24	46.07	57.71	3.61	65.92	37.59	34.48	16.12	15.62	90.76	55.04	63.81	65.03	54.23	39.96	58.94	85.38	61.72	34.01	107.17	45.0	114.21	73.68	47.42	38.08	54.12	98.35	39.12	54.67	28.46	73.79	61.03	90.87	73.01	80.62	35.81	42.2	11.05	22.2	31.32	52.09	84.93	47.43	105.55	57.58	81.54	59.81	81.94	54.59	78.29	65.0	79.91	40.8	48.3	67.27	34.41	36.72	22.36	115.52	20.52	98.62	2.24	58.87	16.03	73.59	24.6	65.46	21.59	39.45	86.53	77.18	76.66	78.64	16.76	79.2	58.31	30.61	49.52	56.65	100.5	32.56	97.17	88.28	38.33	17.72	55.01	74.79	81.44	70.71	43.68	54.12	89.56	57.31	27.59	53.15	74.73	23.85	6.08	31.76	38.01	13.45	94.89	50.8	20.59	77.79	33.62	8.49	52.39	17.26	78.43	61.27	50.25	3.0	59.23	21.63	54.13	72.12	5.1	66.4	92.44	35.47	77.67	10.77	36.67	69.64	23.26	61.33	10.3	102.2	65.0	73.55	75.06	82.61	97.45	18.68	75.89	68.82	9.49	80.95	32.2	40.02	36.4	78.57	67.42	64.85	66.73	76.12	80.53	96.94	32.76	44.41	96.04	20.59	33.12	15.0	70.71	90.97	31.4	89.55	70.0	20.52	50.25	85.6	16.64	86.03	48.27	93.15	86.38	71.7	65.07	89.64	68.18	20.62	71.87	98.6	27.02	73.98	51.22	44.1	8.49	21.84	98.74	72.53	87.92	118.7	41.59	54.33	71.51	20.59	54.92	74.67	41.68	105.55	74.17	85.29	66.29	7.07	91.05	54.33	18.36	95.88	35.36	72.03	88.24	20.88	32.7	11.66	41.87	34.01	72.45	102.8	45.88	79.7	21.93	101.21	41.11	65.8	74.3	105.26	21.38	95.63	38.33	75.66	73.78	25.02	
39.01	72.07	88.53	55.32	110.02	63.69	126.78	73.93	0.0	94.19	99.41	80.96	61.03	55.11	108.52	87.32	28.16	39.56	74.67	40.11	36.69	99.64	67.27	68.24	18.0	106.83	89.69	31.14	104.2	47.27	45.35	57.49	80.99	69.18	111.0	95.26	104.74	39.32	86.53	36.4	57.58	96.08	89.09	26.68	97.08	62.03	85.62	17.0	72.56	69.03	106.23	47.43	79.76	56.04	97.01	35.78	18.6	49.65	108.02	120.97	110.05	14.42	109.73	58.52	5.0	116.02	121.66	35.36	56.8	124.84	48.01	105.44	58.69	106.71	93.06	80.81	75.64	96.25	70.21	80.23	60.96	50.36	88.48	79.2	77.1	99.04	135.47	132.41	57.27	85.84	36.4	72.18	34.71	95.02	82.98	95.9	71.17	29.73	78.41	88.32	108.71	98.98	108.47	126.04	90.43	20.4	28.32	72.8	49.82	43.08	9.85	94.67	72.73	53.01	105.8	79.31	76.49	42.05	94.43	112.0	55.97	77.49	21.54	57.25	6.71	126.81	30.0	71.18	103.46	95.27	99.86	50.01	75.13	86.65	31.24	81.1	73.11	74.95	52.15	107.78	61.07	12.65	82.3	91.08	13.93	44.18	122.64	41.44	90.35	73.82	53.15	70.04	68.01	66.12	41.79	35.23	100.9	82.61	88.87	11.66	51.24	131.82	63.2	95.05	85.01	32.14	80.23	88.07	77.9	87.24	39.05	79.4	102.4	115.52	120.1	55.08	70.21	81.0	90.38	13.0	95.0	76.12	60.42	19.24	114.28	85.02	34.0	73.55	55.01	104.08	99.62	113.15	77.83	31.4	81.86	52.33	85.16	131.8	15.0	106.73	82.2	26.93	54.01	59.03	113.9	118.21	59.36	99.61	126.25	27.8	124.08	76.84	86.05	37.7	55.71	60.93	89.81	122.89	114.84	59.41	100.21	83.65	36.06	45.34	4.0	92.07	28.18	113.85	91.27	81.49	37.05	80.36	99.3	96.03	64.5	21.84	58.55	8.25	95.21	67.12	
103.32	51.4	17.0	66.84	54.23	39.36	75.13	98.49	94.19	0.0	15.81	46.07	60.14	40.31	38.33	117.29	92.11	58.52	101.98	54.74	92.57	89.89	108.37	82.88	94.76	72.69	41.48	63.64	69.87	112.29	52.81	38.64	38.47	124.2	17.72	142.84	15.81	55.01	58.31	93.47	47.71	2.83	136.49	105.0	125.21	32.98	41.79	102.4	26.63	25.32	101.59	64.14	92.42	80.92	90.08	65.79	83.49	57.8	14.56	94.64	43.17	87.86	42.2	46.87	98.05	74.0	63.56	97.99	53.01	87.01	107.54	97.74	106.4	17.03	101.21	18.6	97.95	53.94	110.39	25.0	74.97	45.61	90.43	62.27	17.12	34.01	94.43	85.0	90.91	20.12	61.13	68.6	108.63	55.32	17.69	86.54	30.02	73.35	132.14	114.81	75.66	37.0	41.0	84.15	66.13	93.68	76.49	41.23	101.24	58.31	85.02	97.95	103.28	110.14	96.14	111.87	21.02	60.93	107.19	50.8	67.48	106.96	89.84	88.73	91.0	101.49	74.0	96.26	62.39	106.17	64.13	44.28	94.49	36.06	76.16	131.05	23.26	89.02	113.88	55.04	76.38	91.78	96.83	8.94	81.74	50.04	71.7	55.58	4.47	114.59	41.05	30.81	102.55	28.07	90.92	81.86	89.2	20.0	36.4	84.85	44.38	87.57	31.02	3.16	130.12	98.62	17.0	118.7	68.26	98.48	55.15	15.13	101.24	41.63	74.17	98.6	48.27	14.32	104.31	94.26	65.52	20.25	35.69	75.06	71.0	9.85	60.3	116.04	39.62	14.14	119.57	57.43	48.88	96.38	99.4	88.6	12.81	93.13	94.43	20.59	61.72	73.76	40.61	104.81	84.72	64.63	58.14	7.07	79.51	72.84	87.0	105.55	8.54	62.3	94.02	42.05	75.24	76.32	42.15	79.98	93.78	97.08	101.13	75.47	90.2	8.54	86.73	51.2	94.41	20.52	101.55	33.62	38.0	8.06	110.89	101.12	120.42	102.31	34.13	115.88	
