230
0.0	54.45	56.04	66.61	20.22	101.24	40.02	85.49	82.35	20.02	109.27	69.34	39.05	56.08	66.84	57.28	45.22	38.47	94.64	77.47	10.0	67.48	53.08	70.94	70.49	63.32	91.09	67.54	93.48	93.74	51.92	79.38	53.15	99.81	74.95	71.01	97.86	48.76	74.97	63.41	74.81	63.51	81.22	118.98	69.26	48.0	114.24	32.45	39.45	21.02	111.2	85.21	77.37	109.77	63.32	21.47	43.42	44.29	68.95	53.74	64.2	21.19	61.03	84.17	12.65	92.66	46.1	104.06	75.31	26.17	59.21	27.46	81.61	78.24	72.09	102.62	57.7	61.0	73.08	18.03	109.18	88.06	53.26	103.28	65.55	95.52	11.66	95.19	78.77	110.48	65.19	91.83	65.19	65.38	15.0	63.56	49.37	46.04	65.28	79.1	98.31	80.4	9.49	29.43	43.08	92.96	105.65	73.36	69.18	23.35	30.41	47.71	55.58	19.85	50.0	117.29	12.81	26.93	85.42	87.24	13.93	9.43	89.55	59.17	55.95	28.64	79.16	71.0	59.77	94.85	26.31	41.98	23.77	95.8	50.25	19.92	58.69	65.19	76.69	100.12	81.27	42.49	43.01	108.89	125.21	22.36	86.45	99.3	18.03	14.0	51.97	105.26	69.12	95.38	20.0	86.38	53.6	98.72	123.17	85.98	66.71	87.93	32.8	56.89	17.2	29.97	26.02	67.27	60.88	13.6	94.37	48.37	22.2	100.69	42.05	20.0	67.68	113.45	60.96	113.74	54.49	74.17	79.63	55.97	52.33	91.61	45.62	6.0	7.81	99.36	81.5	7.07	59.54	82.87	30.53	53.76	44.18	107.91	67.45	28.28	96.88	70.01	8.06	73.55	94.02	95.43	76.32	85.45	61.68	36.07	73.39	22.67	16.64	72.67	104.28	52.35	33.62	11.4	19.24	79.01	32.65	116.76	36.5	61.72	86.83	31.4	88.26	76.42	96.05	91.55	
54.45	0.0	81.69	46.0	74.67	100.98	15.13	48.37	84.4	61.27	102.0	66.94	77.42	44.38	49.04	50.0	91.3	75.0	101.92	81.32	64.38	19.85	82.76	108.3	44.41	101.41	113.88	70.84	64.26	63.69	69.63	114.56	87.78	86.28	47.07	95.44	126.25	58.83	59.0	58.94	103.86	62.94	106.51	106.68	89.89	9.22	106.04	84.77	33.6	35.06	92.2	33.62	33.42	102.0	72.92	69.08	78.1	87.98	31.95	47.76	46.1	54.2	88.09	86.35	61.03	72.18	87.92	106.71	21.19	65.86	5.39	68.1	98.39	68.18	77.16	133.41	98.6	9.9	107.49	49.19	103.02	43.14	52.0	80.78	74.32	111.09	48.09	112.73	73.82	105.04	102.73	79.06	50.25	85.98	54.59	103.08	82.07	91.79	17.03	103.73	125.36	30.02	46.1	60.8	84.31	61.33	80.32	74.73	90.43	77.78	24.08	35.85	15.03	70.52	9.22	100.02	46.49	79.06	50.99	53.23	49.37	51.24	85.59	62.77	30.15	33.84	98.98	94.87	25.18	77.65	80.75	65.8	32.06	104.69	48.33	65.39	30.0	74.73	56.22	69.35	40.22	30.53	89.47	87.09	103.09	51.62	54.23	89.02	37.01	54.45	72.8	89.81	95.6	90.27	70.18	91.21	6.32	128.6	102.2	79.31	24.6	121.17	38.9	89.81	44.55	75.13	80.22	99.09	22.56	67.9	91.66	57.45	33.53	90.05	74.41	60.37	65.0	87.09	54.82	106.02	46.17	20.1	107.2	51.87	62.27	81.0	88.2	54.01	60.03	74.33	108.23	61.29	36.06	118.11	77.39	49.04	10.44	98.08	27.31	82.05	122.87	17.09	61.98	60.07	81.1	111.49	48.27	58.24	25.5	43.93	109.62	37.85	40.05	48.37	102.59	60.42	77.03	45.0	36.4	25.71	33.3	104.58	64.44	55.79	53.71	70.18	93.15	26.63	70.21	107.42	
56.04	81.69	0.0	54.71	57.38	53.04	74.79	78.85	37.22	36.12	65.0	36.06	21.1	45.62	51.92	40.85	33.84	19.7	42.44	32.65	57.27	80.8	5.83	29.73	61.03	25.18	35.51	29.27	75.06	76.11	13.42	33.84	13.6	63.32	64.29	15.3	45.18	24.7	52.15	37.48	22.2	33.14	26.25	77.1	13.6	72.47	69.81	47.8	48.17	67.19	76.9	96.9	81.84	65.8	21.21	38.9	15.26	28.6	71.12	40.25	51.87	36.35	6.4	38.28	44.41	65.49	25.24	53.41	100.42	30.41	83.49	29.83	26.25	47.27	28.79	51.87	27.29	81.34	26.93	41.77	64.03	89.32	35.34	74.53	22.56	39.81	66.12	39.2	42.2	64.54	25.5	57.28	48.76	10.3	71.03	28.07	10.63	33.29	80.43	23.77	44.78	91.59	53.46	27.17	24.08	77.32	79.08	33.24	13.34	57.7	67.12	48.41	71.51	43.66	83.76	80.06	48.66	71.31	75.93	76.49	69.07	48.09	47.41	28.44	59.08	50.12	23.19	15.13	66.85	63.56	59.06	16.55	68.01	42.54	37.22	37.85	61.59	21.59	57.43	81.0	80.78	51.62	34.21	77.88	91.0	36.88	74.15	59.93	63.79	70.03	9.43	69.08	14.32	52.48	70.34	37.54	85.21	47.17	88.24	47.76	75.17	39.6	43.27	12.0	70.46	32.65	63.51	18.03	70.21	54.12	49.65	26.08	56.65	61.27	14.56	36.06	36.0	85.91	39.29	69.03	42.49	94.37	25.94	37.7	22.85	55.03	26.63	62.03	61.52	74.43	27.31	57.71	56.82	37.2	34.99	38.91	73.24	66.04	73.57	67.08	42.72	88.73	52.77	49.09	58.82	39.62	65.0	68.36	68.51	37.8	29.97	72.57	66.1	59.91	56.59	25.08	29.15	63.39	55.66	95.8	49.09	75.17	20.4	39.05	75.31	25.96	38.9	88.2	73.11	35.9	
66.61	46.0	54.71	0.0	82.29	55.79	50.29	24.33	41.18	58.19	56.0	24.84	63.01	11.4	3.61	14.14	80.02	60.01	59.06	39.41	74.95	33.62	58.69	84.43	6.32	79.56	77.9	31.14	26.93	27.29	41.48	87.73	66.29	40.61	10.0	63.63	92.62	31.26	13.0	18.6	73.82	23.6	73.24	61.19	56.6	39.46	60.07	83.68	27.59	59.41	48.33	45.28	29.0	56.01	36.89	67.05	60.13	75.0	19.42	16.03	3.0	50.7	60.17	42.94	63.98	28.18	73.06	61.98	56.65	58.46	44.28	60.21	60.83	22.56	36.8	100.8	80.06	39.62	81.15	50.12	57.04	34.89	20.1	38.28	37.2	71.22	68.59	73.76	29.15	59.08	80.08	33.14	6.4	53.71	76.37	82.23	60.83	80.01	34.79	70.46	90.91	40.46	57.63	50.01	70.01	26.93	39.7	32.8	57.45	84.58	50.12	19.1	31.02	71.17	53.34	55.71	53.82	92.96	22.0	23.09	71.45	57.98	40.26	26.83	16.28	38.9	63.25	62.77	21.21	32.57	87.32	45.04	57.69	62.27	20.1	63.25	16.0	38.01	11.18	33.62	26.42	25.61	79.1	44.42	61.06	47.93	21.38	43.05	58.26	75.66	45.61	44.64	65.3	44.55	86.61	48.37	52.04	95.8	59.54	33.73	26.4	91.79	33.84	66.22	68.88	68.07	89.44	72.24	24.52	75.59	46.32	30.15	48.17	44.1	56.08	57.25	23.35	47.42	15.65	60.03	14.14	48.33	75.47	17.26	32.02	35.0	74.03	70.29	74.4	33.3	75.72	72.95	10.2	90.8	71.2	17.0	44.15	52.15	23.71	92.59	87.97	43.08	70.33	14.32	35.23	71.84	11.05	18.87	21.59	31.78	84.5	65.46	62.48	6.32	57.07	29.83	67.48	64.35	50.21	47.17	34.66	59.03	48.09	16.12	22.2	59.54	50.12	38.01	29.7	68.12	
20.22	74.67	57.38	82.29	0.0	108.17	60.21	103.09	90.0	25.5	118.07	79.93	36.69	71.12	81.88	71.02	34.53	37.7	99.3	85.0	10.44	87.14	52.81	63.29	86.93	56.08	89.44	76.49	109.13	109.57	58.01	72.25	49.82	111.07	91.39	70.6	93.01	58.73	88.75	75.43	71.57	74.33	79.25	128.89	70.94	68.07	123.07	16.55	56.61	40.8	123.43	105.04	96.34	118.7	70.6	18.87	42.38	36.01	87.32	67.74	79.61	31.91	60.73	91.61	18.36	106.25	39.01	109.77	95.52	28.6	79.4	28.3	83.57	90.14	79.81	96.25	49.25	81.06	67.01	32.31	117.61	106.89	66.03	116.83	72.8	96.77	29.07	95.6	89.1	118.6	58.08	103.39	79.76	67.62	26.91	55.33	48.08	35.51	85.05	77.67	94.09	100.12	29.0	36.07	37.22	109.17	119.82	82.22	70.58	3.16	50.64	64.26	75.17	13.89	70.09	128.76	30.41	13.93	102.53	104.18	29.68	25.5	98.6	69.31	73.76	46.87	80.01	70.88	78.45	107.45	6.08	47.8	43.68	99.74	63.81	21.26	76.66	72.2	91.42	115.84	99.69	60.17	32.39	122.0	137.77	34.48	103.08	109.62	38.08	26.25	56.6	116.78	67.91	104.35	15.52	92.65	73.76	93.05	135.47	96.18	85.84	81.22	49.04	53.94	34.48	25.0	7.21	63.39	79.91	7.07	102.62	58.8	42.0	111.04	42.95	26.25	78.57	127.58	73.82	122.44	68.96	94.34	76.66	69.07	61.52	102.55	38.0	21.93	16.12	113.74	78.77	13.6	76.55	75.43	23.35	67.42	64.38	117.59	86.31	10.63	93.26	90.09	13.04	86.84	105.48	96.46	92.7	101.07	80.41	50.54	66.19	41.15	36.06	88.57	111.5	62.24	28.86	30.68	39.0	99.08	50.45	126.73	42.01	74.4	103.62	31.76	94.34	96.13	110.79	92.97	
101.24	100.98	53.04	55.79	108.17	0.0	102.0	69.34	18.97	83.73	14.14	35.06	73.66	57.08	52.39	52.0	86.56	71.7	14.14	23.77	105.59	89.19	58.73	71.31	59.46	71.59	44.05	34.21	54.49	55.9	50.25	68.41	65.44	25.24	59.09	46.53	59.08	52.81	43.32	43.01	54.42	40.31	47.54	26.68	41.62	93.34	18.03	100.57	73.25	104.14	35.44	97.95	81.86	15.13	38.01	89.31	67.94	81.47	74.33	55.04	55.11	80.11	52.8	17.09	92.18	39.62	77.99	7.07	112.27	79.61	99.82	79.88	32.31	33.24	29.15	67.27	76.85	95.34	65.19	83.57	12.37	83.22	52.35	41.34	35.78	30.07	108.47	34.06	27.17	12.08	70.66	27.02	50.8	43.28	115.17	74.71	63.66	85.91	90.52	46.17	56.14	93.94	95.19	72.95	77.1	58.8	46.65	28.64	42.44	109.04	98.51	67.0	86.31	94.3	107.3	34.06	90.14	121.79	64.9	63.82	111.63	91.92	15.52	43.17	70.86	82.2	37.7	45.65	76.9	33.24	110.8	60.54	103.58	17.0	56.32	87.13	71.39	36.24	47.93	56.73	76.54	74.03	87.11	40.31	46.04	78.92	61.03	19.42	101.64	114.23	51.61	28.23	50.12	12.21	119.0	15.62	106.68	63.07	43.05	22.14	81.91	66.61	74.33	62.2	111.13	84.65	114.86	59.48	80.28	103.59	9.49	53.45	91.78	19.72	66.07	83.24	37.05	49.77	47.0	17.09	56.0	103.73	51.92	51.09	49.04	23.6	79.4	106.78	108.26	46.23	50.45	105.1	65.12	69.63	87.32	54.08	97.08	18.11	79.06	118.46	53.08	98.67	100.65	41.48	26.17	31.06	58.6	53.25	77.37	68.66	69.29	110.42	105.26	55.71	3.61	49.34	81.57	104.69	92.42	101.77	78.77	25.32	66.37	46.0	62.43	76.61	14.14	92.31	48.1	30.07	
40.02	15.13	74.79	50.29	60.21	102.0	0.0	58.8	84.15	49.41	105.08	67.01	67.18	45.18	52.63	50.01	79.63	65.07	100.84	80.4	49.82	32.76	74.89	99.25	50.57	92.02	108.85	69.46	72.72	72.4	64.08	106.21	78.87	90.71	54.12	89.44	119.95	54.41	62.82	59.0	96.9	62.13	100.62	111.32	84.69	12.73	109.49	71.31	29.43	20.0	98.43	48.38	45.61	105.22	69.86	56.44	68.77	76.84	41.23	47.01	49.48	43.19	81.12	86.15	47.85	78.19	77.23	107.07	35.36	54.67	20.4	56.85	94.56	70.71	75.66	126.57	88.41	23.77	99.2	37.64	105.8	56.04	50.25	87.73	71.59	107.97	33.02	109.11	75.11	107.67	93.51	82.98	52.95	80.62	39.46	93.35	73.41	80.21	30.02	97.94	119.42	44.38	32.31	50.99	73.66	70.46	88.12	74.17	85.09	63.35	9.85	35.01	23.35	57.27	10.3	105.95	33.62	64.01	60.61	62.8	34.23	38.01	87.14	60.67	34.18	24.7	94.34	89.0	32.45	82.86	66.29	58.31	17.0	103.25	46.27	53.0	35.34	71.81	61.35	78.49	51.66	28.02	77.67	94.02	110.49	41.01	63.25	92.57	22.2	39.32	66.64	94.92	89.07	92.35	55.08	90.45	13.6	121.94	109.25	81.39	35.38	113.46	31.78	81.4	29.43	63.25	65.49	91.26	31.24	53.6	93.09	53.16	20.81	93.74	65.44	48.6	65.01	95.38	55.01	109.33	46.01	35.23	100.72	51.04	58.24	84.34	77.34	39.12	45.18	81.84	102.0	46.69	40.16	109.81	65.19	48.04	7.07	101.79	37.48	67.19	117.17	32.02	47.8	63.15	85.15	108.24	55.47	65.76	33.6	37.7	100.9	22.8	25.0	54.23	104.08	56.75	65.6	30.07	23.32	40.79	26.0	109.14	55.8	56.01	63.01	59.46	92.44	40.72	77.83	104.12	
85.49	48.37	78.85	24.33	103.09	69.34	58.8	0.0	59.46	80.41	64.62	46.14	87.05	35.01	26.93	38.47	104.02	84.05	76.42	59.2	94.7	29.15	82.98	108.52	18.11	103.81	99.3	53.24	18.03	17.0	65.73	111.43	90.61	47.17	14.56	86.82	114.59	55.58	29.41	41.79	97.17	46.62	95.77	65.12	79.62	46.1	67.36	106.37	46.49	73.6	48.17	29.83	16.28	64.26	60.01	89.44	84.38	99.08	17.69	40.11	27.29	72.57	84.12	60.83	85.16	31.02	97.25	76.28	49.16	81.5	44.28	83.38	82.1	38.95	57.98	122.97	104.39	38.91	105.0	70.88	66.31	13.89	44.41	36.12	59.93	90.69	84.91	93.72	46.75	68.54	104.29	42.54	30.08	77.08	92.65	106.51	85.16	104.04	31.78	93.06	112.61	27.07	76.06	73.25	94.13	14.04	34.06	53.25	80.53	105.65	62.48	39.05	35.47	93.17	57.45	56.14	73.16	112.4	4.47	6.08	87.37	77.83	54.82	50.6	29.55	56.86	85.23	85.91	27.02	37.7	108.52	69.26	71.22	79.93	44.05	85.51	26.83	60.84	23.6	21.59	9.06	43.08	103.0	42.01	56.57	69.63	8.54	51.89	73.5	92.11	69.86	48.51	88.77	57.14	105.1	66.48	54.59	117.99	56.22	48.27	23.85	114.97	54.12	90.47	83.82	91.35	110.05	96.14	27.59	96.14	60.22	54.45	64.5	52.39	80.31	79.43	45.18	39.81	39.56	67.68	38.05	40.2	98.39	41.59	56.29	45.79	98.18	88.12	93.04	29.07	98.41	92.31	26.68	114.39	94.43	41.19	51.74	59.46	21.4	112.95	109.55	36.88	90.48	32.45	43.83	91.44	13.93	16.12	25.5	53.76	108.47	78.87	77.67	18.97	69.46	54.13	91.09	80.78	67.12	36.01	52.92	63.35	72.01	39.85	7.28	83.1	67.88	27.07	25.18	88.09	
82.35	84.4	37.22	41.18	90.0	18.97	84.15	59.46	0.0	65.19	28.28	17.46	56.73	40.02	37.59	34.53	71.02	54.49	17.89	5.0	86.95	74.69	43.05	60.67	46.04	59.2	41.23	15.3	48.3	49.65	32.02	60.0	50.54	27.29	46.86	35.23	57.01	33.84	30.48	25.5	45.01	22.02	40.45	40.0	28.64	76.3	33.24	83.49	55.0	85.33	40.79	85.8	69.4	29.0	19.42	71.22	51.22	65.73	60.54	37.22	39.81	61.27	38.63	2.0	73.57	34.79	62.43	23.02	97.58	61.4	83.82	61.85	24.74	20.52	10.3	65.55	63.32	79.71	55.23	64.62	27.66	72.84	34.0	41.19	17.2	31.24	89.49	34.41	12.73	28.6	58.69	23.19	35.34	28.79	96.21	62.36	47.71	70.49	75.64	38.21	54.63	81.27	76.22	54.38	61.03	51.97	46.39	10.0	29.61	91.05	80.1	49.37	70.21	76.22	90.09	43.08	71.17	103.47	55.32	54.82	92.66	73.01	10.44	24.33	54.71	63.51	29.27	34.23	61.47	30.41	92.96	42.2	84.85	21.1	38.0	68.82	55.71	17.8	36.07	52.55	65.19	56.14	71.28	43.05	54.41	60.01	52.01	23.09	82.76	95.27	33.94	32.76	38.47	15.26	100.34	7.21	89.82	60.75	51.55	13.34	67.54	60.67	55.58	47.93	92.18	67.18	96.83	47.85	65.0	85.15	12.73	34.48	72.99	24.35	48.84	64.66	19.42	52.01	29.61	32.56	38.47	89.44	44.18	33.14	30.08	20.02	63.81	87.85	89.44	43.42	43.42	86.35	49.4	62.07	70.01	36.12	79.63	28.84	64.88	100.42	51.48	84.1	81.99	27.8	24.02	32.02	46.75	44.41	62.24	49.82	59.3	91.59	86.35	42.8	21.93	30.36	64.38	85.73	73.55	88.32	60.21	38.01	48.01	28.64	53.41	58.8	8.94	79.08	43.66	28.84	
20.02	61.27	36.12	58.19	25.5	83.73	49.41	80.41	65.19	0.0	93.01	54.45	19.7	46.82	57.38	46.07	30.23	18.68	75.96	60.21	21.93	69.05	33.06	52.35	63.32	44.78	71.06	51.22	84.69	85.23	33.54	60.42	33.53	85.59	67.72	51.0	78.1	33.24	63.63	50.0	54.92	48.84	61.2	103.59	49.5	52.92	98.01	26.08	35.0	35.23	97.95	87.13	76.01	93.6	45.79	9.06	23.54	27.59	66.07	42.95	55.36	8.0	41.01	66.89	8.54	80.99	28.43	85.91	82.35	6.32	65.0	8.06	61.98	64.66	54.92	83.17	40.0	65.15	53.85	12.08	92.66	86.05	40.82	91.53	48.02	75.8	30.81	75.33	63.66	93.74	46.53	77.9	55.04	45.71	35.01	45.49	29.43	30.81	67.47	59.08	78.45	81.88	19.72	10.82	25.0	85.09	94.67	57.01	49.37	27.2	39.82	41.44	57.27	13.0	59.64	103.28	16.28	38.42	79.31	80.78	33.54	13.42	73.41	43.84	52.09	28.16	59.3	51.01	58.03	82.01	29.68	23.26	37.01	76.84	38.91	5.1	55.08	47.51	66.64	91.39	78.23	39.01	28.3	96.61	112.29	11.0	79.4	84.22	31.62	34.01	32.89	91.29	49.09	79.2	35.34	68.43	62.43	79.12	109.99	70.77	66.19	68.71	27.0	37.11	35.74	13.89	32.65	47.54	60.21	20.0	77.67	33.3	28.6	85.63	22.02	1.0	53.08	102.4	48.55	97.42	44.38	79.06	59.68	43.91	36.12	77.08	28.32	26.02	25.5	88.68	61.52	21.84	53.76	63.98	16.16	42.49	51.0	92.31	66.03	36.12	76.94	74.04	17.09	61.59	79.98	75.66	68.96	76.69	60.03	26.68	54.56	39.36	32.65	64.51	86.95	36.77	16.28	28.79	26.25	82.71	30.41	101.41	17.46	49.09	80.08	11.7	70.21	77.93	85.88	71.85	
