210
0.0	19.42	109.2	20.62	32.8	43.66	31.24	87.21	94.34	76.84	70.72	97.62	72.34	18.36	68.18	47.04	37.64	76.24	59.0	10.77	55.76	62.43	62.65	55.8	76.54	70.09	93.06	86.37	55.11	9.22	41.79	63.03	99.7	63.51	67.74	34.99	25.63	6.32	75.71	44.1	75.59	73.36	5.39	75.74	69.63	85.01	69.46	59.21	77.16	54.2	32.45	47.01	87.71	27.86	60.41	73.08	48.7	69.53	64.2	9.43	59.41	22.02	34.06	103.59	28.44	70.84	74.53	84.29	44.28	75.27	39.29	71.55	30.81	77.79	49.41	89.81	74.52	79.4	44.64	57.71	37.7	96.54	74.95	57.31	69.08	99.9	70.43	47.1	83.73	44.69	88.51	64.08	54.04	33.53	75.13	88.59	51.87	69.12	62.65	32.02	31.4	80.21	71.59	38.95	52.2	77.83	84.48	38.42	76.03	30.81	31.89	103.25	95.8	65.95	68.66	25.0	44.91	63.2	76.32	41.0	28.64	16.28	71.06	88.23	56.44	38.83	99.76	82.81	57.49	110.63	45.28	77.7	59.67	61.52	72.92	100.41	59.14	23.43	40.79	76.22	96.61	43.38	60.64	58.14	50.22	21.1	66.65	57.07	23.09	9.22	65.31	86.58	73.25	24.52	91.93	90.51	44.91	70.71	82.22	16.64	17.03	43.01	82.3	89.2	78.45	49.04	80.23	43.83	41.01	78.16	2.83	89.81	77.88	28.43	61.01	18.44	89.54	38.64	104.4	94.92	75.03	25.5	71.25	92.7	65.0	12.81	7.62	26.25	15.81	87.69	69.35	68.88	46.67	54.56	80.62	80.89	38.01	34.71	51.0	85.09	50.64	79.1	12.17	66.71	33.97	66.37	26.48	25.63	74.09	67.18	
19.42	0.0	89.81	2.0	37.22	25.32	35.23	68.6	74.95	59.06	53.23	78.49	65.19	37.74	54.41	40.25	37.34	62.29	44.38	9.22	38.63	45.31	46.04	36.4	58.25	50.91	73.79	70.06	38.0	19.24	23.35	53.85	80.66	50.7	56.32	15.65	35.69	24.76	70.66	35.47	56.36	54.13	21.26	57.01	52.15	70.04	54.13	52.39	58.41	37.64	31.02	32.14	68.43	10.05	47.54	59.21	47.42	51.04	50.16	11.4	48.84	30.59	29.21	84.29	20.25	56.44	57.14	65.07	34.79	56.75	22.02	55.36	14.14	63.51	31.78	79.76	56.04	60.0	35.47	45.62	38.42	78.01	65.19	38.01	53.94	80.66	52.15	40.71	66.85	26.42	69.12	56.08	39.05	16.03	55.95	69.32	34.54	51.35	43.66	32.28	12.04	60.8	52.35	23.19	33.73	62.97	70.88	19.1	58.18	22.8	35.36	84.17	76.4	47.43	57.25	39.4	34.41	56.08	57.57	29.83	19.72	28.0	62.94	70.33	50.54	22.2	80.92	63.64	40.05	91.35	25.94	58.31	42.11	48.85	57.01	81.39	45.54	4.47	30.61	56.85	77.2	24.35	43.1	44.6	47.17	20.59	50.29	40.0	38.47	11.4	53.08	70.01	53.91	36.69	72.86	71.51	33.73	64.47	63.79	7.62	18.03	30.15	66.12	71.02	68.1	30.89	61.35	38.6	27.73	67.6	20.12	70.43	59.84	29.61	52.81	28.16	70.88	28.46	85.0	75.69	59.68	25.24	60.83	73.54	50.22	32.2	13.6	7.21	21.38	74.33	50.21	64.5	27.8	35.47	63.69	68.01	36.25	24.7	36.69	66.13	34.13	63.39	29.41	55.47	15.65	47.01	38.6	8.25	56.86	48.17	
109.2	89.81	0.0	88.6	113.81	68.68	112.2	30.0	17.46	43.1	48.51	16.03	94.19	127.41	73.5	91.01	107.07	65.38	71.69	98.86	60.08	55.54	62.24	53.41	45.22	39.82	22.56	58.01	64.14	107.63	70.04	85.05	16.49	77.79	77.01	74.52	119.1	114.48	103.31	86.83	36.89	38.83	110.75	37.36	54.42	67.03	60.03	92.27	36.14	62.94	103.23	71.78	26.0	82.81	77.83	66.12	104.92	43.97	67.19	100.44	80.31	112.26	94.58	8.06	90.38	64.01	52.89	26.0	84.9	44.01	74.41	55.04	80.26	63.51	63.56	95.02	40.02	29.83	89.55	80.78	105.65	26.25	91.41	53.04	61.03	12.0	44.38	91.98	46.53	66.24	22.47	95.21	72.01	78.49	37.74	25.63	62.39	52.92	50.0	106.02	77.8	29.07	38.08	75.15	61.22	60.41	75.06	70.8	43.19	92.62	111.61	14.32	13.45	46.82	83.43	125.9	86.45	92.05	41.23	82.22	89.47	113.25	90.14	36.5	94.53	75.93	20.25	27.86	61.4	6.71	64.44	32.65	59.54	78.43	56.0	16.76	75.39	85.8	87.66	33.02	12.73	67.18	59.06	75.77	105.55	99.73	56.44	63.13	125.87	100.9	74.03	56.01	36.06	121.75	21.1	23.09	81.04	97.08	41.0	93.74	100.72	78.11	59.21	33.38	89.81	62.61	37.34	98.49	81.27	88.81	109.62	19.42	46.57	106.21	88.14	111.83	35.13	84.76	5.0	16.28	65.12	100.72	81.15	19.24	69.57	122.0	102.65	83.01	105.19	77.0	40.71	103.0	63.29	56.64	47.17	78.31	104.31	86.16	75.18	33.24	68.8	62.51	117.89	83.93	76.01	43.86	123.24	84.96	48.09	43.38	
20.62	2.0	88.6	0.0	39.2	25.08	37.22	67.01	73.93	57.31	51.43	77.08	63.32	38.83	55.03	38.47	39.22	60.3	44.92	10.82	36.77	43.46	46.17	35.23	57.87	49.52	72.92	70.18	38.05	21.02	23.09	51.92	79.21	51.48	54.33	14.87	37.66	26.17	68.88	33.62	55.54	53.31	22.8	55.44	52.04	70.41	52.17	50.57	56.85	35.74	32.89	30.15	67.54	10.44	48.33	57.22	45.97	49.41	48.17	12.08	46.87	30.27	27.66	82.98	18.6	54.45	57.04	63.7	32.89	56.29	22.2	53.45	12.17	61.52	29.97	80.78	54.41	58.82	36.8	46.53	37.2	76.4	66.29	37.16	51.97	79.31	50.48	38.95	65.0	24.7	68.1	57.38	39.56	16.28	55.15	68.45	32.7	51.16	43.01	34.21	10.82	59.64	50.99	21.21	33.38	61.0	71.47	17.8	56.44	24.41	37.34	82.73	75.21	45.8	58.18	41.23	35.61	54.23	57.01	27.89	18.03	28.07	61.03	68.6	48.76	22.56	79.4	62.24	40.0	90.03	25.08	57.31	42.01	49.66	55.08	79.93	46.24	2.83	31.89	55.61	76.03	23.77	43.01	45.31	48.88	19.7	48.38	40.05	40.25	13.04	51.09	70.06	52.63	38.6	71.42	70.04	31.78	62.65	63.35	7.07	17.46	28.16	66.27	69.34	69.12	29.15	60.73	40.22	28.65	68.6	21.1	69.2	59.54	31.58	50.92	28.02	70.34	26.57	83.82	74.33	60.02	24.19	58.86	72.14	50.7	33.42	14.32	5.66	21.1	74.95	48.8	62.77	26.25	34.79	61.85	68.71	38.08	22.85	37.34	65.46	34.37	63.64	30.08	56.44	13.89	46.07	40.52	8.94	55.04	46.69	
32.8	37.22	113.81	39.2	0.0	46.07	2.0	99.16	96.83	92.18	87.1	106.07	101.65	39.81	52.39	76.24	9.22	99.02	46.87	31.62	73.68	80.06	54.67	64.08	72.18	79.71	93.51	74.24	50.25	23.85	45.19	90.8	108.71	46.62	93.54	45.12	11.18	29.73	106.28	72.03	77.01	75.0	27.66	87.66	63.13	69.64	90.27	88.6	88.96	73.33	10.63	69.01	88.73	36.5	44.28	96.01	80.5	82.86	87.0	37.16	85.99	54.82	63.91	110.14	56.04	93.05	67.01	92.59	71.59	72.12	40.25	90.8	51.04	100.08	66.61	65.07	87.6	85.23	26.93	40.72	69.84	108.46	51.04	61.77	90.2	107.19	84.48	76.54	101.2	60.67	91.4	39.01	44.05	37.95	76.22	89.38	69.58	63.7	63.82	7.81	45.28	85.76	80.53	60.01	52.7	99.25	66.22	50.99	91.21	21.47	2.24	111.89	100.69	79.4	48.27	20.02	29.41	92.44	74.28	66.91	55.79	48.92	99.69	102.79	86.33	38.47	110.02	91.68	53.08	117.05	52.55	81.27	55.17	44.78	92.66	109.59	44.78	41.05	26.91	83.24	101.26	48.85	55.87	43.91	21.21	51.89	85.71	51.62	22.2	30.08	90.27	75.18	80.95	15.13	101.07	100.18	70.86	100.58	77.9	41.48	47.85	67.36	70.24	102.79	55.08	64.94	78.52	19.92	32.65	55.15	35.61	95.72	72.35	8.25	89.5	51.22	85.7	65.31	108.81	102.58	61.72	56.8	98.01	101.12	51.97	34.99	37.12	43.0	48.02	68.66	79.31	99.72	60.42	57.8	98.06	61.61	11.7	61.39	40.46	83.45	45.34	66.19	42.52	46.32	51.09	70.49	15.0	35.23	91.01	78.19	
43.66	25.32	68.68	25.08	46.07	0.0	44.29	53.45	52.4	48.09	44.05	60.03	74.52	61.85	33.6	53.6	40.8	61.03	23.43	32.89	33.84	38.83	21.84	18.44	32.98	33.84	50.22	45.54	13.6	39.96	2.0	61.85	62.65	31.83	60.54	11.4	50.45	47.85	82.04	47.8	32.8	30.61	43.83	42.2	27.0	46.82	50.96	63.66	43.42	34.93	35.85	35.61	45.0	15.81	29.07	58.52	64.88	38.21	50.57	36.67	55.61	55.04	47.01	64.4	38.28	55.03	32.0	46.53	46.23	31.62	5.83	49.82	25.08	61.4	27.73	62.23	42.58	39.41	27.07	28.84	58.52	62.63	49.2	15.81	51.24	61.29	40.11	54.41	58.0	22.47	46.69	43.86	18.38	10.3	32.2	45.8	30.46	26.08	19.42	38.48	16.49	40.0	34.54	29.07	8.54	59.67	49.24	14.21	47.1	24.6	43.83	65.86	55.32	35.06	39.7	57.28	24.19	66.48	32.7	40.61	37.34	53.15	71.22	57.87	63.13	7.62	63.98	45.62	15.13	71.4	8.25	36.07	17.03	30.48	51.97	63.53	26.17	23.0	23.02	37.22	55.97	4.47	18.03	25.5	44.0	43.42	45.12	15.52	57.38	34.54	56.44	45.28	34.89	53.08	55.01	54.13	43.19	75.01	38.6	32.02	42.05	38.21	41.77	57.49	50.99	25.08	36.67	35.06	16.0	50.25	44.92	50.0	34.53	38.08	62.29	53.01	45.88	41.05	63.7	56.6	36.4	47.07	66.04	55.07	28.3	55.95	38.83	21.1	46.0	52.84	33.53	77.16	19.7	12.04	55.01	47.43	38.33	38.95	18.03	41.59	11.4	39.56	54.57	38.42	20.59	24.84	54.56	18.03	48.04	32.76	
31.24	35.23	112.2	37.22	2.0	44.29	0.0	97.31	95.27	90.25	85.15	104.32	99.72	39.0	51.62	74.33	9.0	97.02	45.79	29.73	71.7	78.09	53.41	62.24	70.84	77.88	92.02	73.35	48.8	22.2	43.38	88.84	106.94	45.88	91.55	43.17	11.0	28.43	104.4	70.09	75.43	73.41	26.17	85.8	61.85	68.95	88.28	86.68	87.09	71.34	9.22	67.01	87.21	34.53	43.46	94.01	78.71	80.96	85.0	35.34	84.01	53.26	62.03	108.45	54.12	91.05	65.8	90.82	69.63	70.72	38.47	88.81	49.04	98.08	64.63	65.19	85.7	83.53	25.94	39.92	68.1	106.62	51.0	60.03	88.2	105.48	82.57	74.63	99.25	58.69	89.81	39.01	42.8	36.06	74.65	87.86	67.6	62.37	62.2	6.4	43.29	84.06	78.72	58.01	51.04	97.25	65.73	49.03	89.29	19.72	1.0	110.15	99.05	77.49	47.85	20.02	28.3	90.52	72.84	64.94	53.85	47.42	97.74	100.88	84.43	36.72	108.23	89.89	51.62	115.38	50.7	79.63	53.74	44.01	90.67	107.82	43.83	39.05	25.61	81.49	99.62	47.01	54.45	42.94	21.59	50.09	83.73	50.21	22.02	28.23	88.28	74.24	79.18	15.0	99.3	98.39	68.88	98.67	76.58	39.56	46.07	65.38	69.32	100.9	55.01	62.97	77.08	19.42	31.14	55.04	34.06	94.03	71.06	6.32	87.56	49.68	84.39	63.35	107.2	100.85	60.84	55.01	96.03	99.36	51.0	34.0	35.36	41.0	46.32	68.25	77.47	97.86	58.46	56.08	96.1	61.19	11.18	59.44	39.2	82.02	43.86	65.31	41.23	45.89	49.09	68.8	15.13	33.24	89.05	76.32	
87.21	68.6	30.0	67.01	99.16	53.45	97.31	0.0	28.02	13.34	19.31	14.04	64.28	104.66	71.85	61.98	94.25	35.69	66.03	77.8	33.02	27.29	57.22	35.11	45.88	19.65	33.3	64.85	55.08	87.66	54.08	55.08	14.56	74.24	47.01	55.07	102.0	93.09	73.44	58.31	32.57	32.98	89.81	11.66	52.17	72.62	30.07	62.39	10.3	35.51	89.2	44.42	31.24	64.01	73.06	36.22	75.69	17.69	37.34	77.9	50.49	86.27	67.12	22.02	64.4	34.01	53.45	11.66	56.46	43.32	59.14	25.08	56.59	33.96	38.21	99.04	12.73	20.25	79.25	75.0	77.47	9.43	91.08	38.64	31.06	18.0	17.03	62.94	17.46	42.52	26.17	91.02	64.07	61.33	33.53	31.89	36.24	50.01	40.0	91.76	56.86	20.62	19.24	49.68	48.66	30.81	79.71	49.93	13.6	77.83	96.93	18.03	21.93	21.26	81.61	107.38	76.12	62.07	40.5	54.59	63.6	88.24	60.21	8.49	64.78	61.03	13.04	10.77	53.01	27.66	46.62	26.57	52.01	74.11	26.0	14.87	70.03	64.2	75.93	19.24	22.85	50.33	52.04	70.01	96.34	74.2	26.93	55.01	106.78	80.0	44.05	63.06	20.0	103.94	9.22	7.28	52.8	67.12	45.18	70.77	75.93	50.61	64.08	5.83	90.8	38.21	38.91	87.86	68.88	89.82	87.05	17.8	48.47	91.0	58.22	86.4	44.2	57.31	27.29	14.32	66.48	74.33	51.24	11.4	66.48	99.82	79.98	61.4	80.28	82.64	19.92	73.01	40.8	42.76	17.46	81.32	91.76	59.36	66.27	38.28	58.42	65.79	94.11	81.39	53.26	32.0	105.68	65.86	18.25	21.02	
94.34	74.95	17.46	73.93	96.83	52.4	95.27	28.02	0.0	38.28	41.98	19.24	89.74	112.68	56.29	82.05	89.87	62.39	54.23	83.76	50.09	47.1	44.78	38.91	27.89	28.16	6.32	42.43	46.87	92.01	53.91	79.08	21.93	60.44	72.03	59.36	102.55	99.3	98.95	77.23	19.85	21.93	95.44	29.61	37.0	51.24	54.82	85.48	28.86	53.08	86.21	61.4	8.54	67.2	60.41	62.3	96.08	35.13	61.0	85.96	73.55	99.62	83.55	17.03	78.16	59.48	35.69	18.03	75.24	26.57	58.0	50.0	66.85	60.93	51.97	79.16	32.76	16.28	72.2	63.32	95.19	30.0	74.55	37.2	55.79	16.76	36.35	83.05	45.28	53.45	5.83	77.88	54.59	62.48	20.62	8.25	51.48	35.47	33.24	89.02	63.13	15.3	26.17	63.06	44.55	57.78	59.14	56.36	37.95	75.82	94.64	22.8	7.62	37.0	66.29	109.66	69.12	85.99	23.77	71.7	77.2	99.92	85.62	36.4	87.21	59.4	25.94	19.92	44.1	22.36	49.09	16.64	42.19	61.03	51.55	22.85	57.94	71.2	70.46	20.22	7.28	51.4	41.68	58.31	88.1	86.98	49.82	45.79	109.79	85.7	68.45	40.45	23.35	105.36	19.8	21.26	71.25	92.2	24.08	79.61	87.46	67.6	43.05	33.42	73.17	50.45	19.92	81.12	64.2	72.17	95.02	10.3	29.43	89.38	81.74	98.79	19.42	73.98	12.65	15.81	48.26	88.6	76.92	17.69	52.2	107.07	88.19	68.48	91.92	61.4	29.15	97.49	49.98	40.46	44.72	62.0	87.09	74.73	57.8	16.12	51.61	46.01	103.77	66.71	62.24	28.02	106.78	69.4	43.01	32.14	
76.84	59.06	43.1	57.31	92.18	48.09	90.25	13.34	38.28	0.0	6.4	27.29	51.79	93.72	72.11	48.7	88.28	24.17	64.76	68.1	21.26	14.87	56.92	30.02	49.41	17.89	42.49	69.2	52.95	78.29	48.26	42.0	27.89	73.5	34.23	47.13	93.78	82.93	61.0	45.19	36.24	35.81	79.92	9.9	53.67	76.01	17.03	49.16	10.0	23.35	82.76	32.02	39.12	55.97	71.81	24.04	62.36	10.05	24.08	67.42	37.22	74.03	54.38	35.23	52.4	21.38	56.08	20.25	43.38	46.62	53.34	12.04	46.04	22.83	27.46	100.72	7.21	25.61	75.01	73.16	64.4	21.1	91.09	35.51	18.03	31.14	8.0	49.65	10.44	32.65	34.89	89.27	61.81	54.34	37.01	39.96	25.0	51.43	39.22	85.15	47.93	26.4	18.87	38.29	45.28	19.72	82.37	41.44	1.0	71.39	89.99	31.32	33.54	13.04	81.32	98.39	72.0	49.0	44.2	41.88	51.66	76.42	47.68	11.4	51.48	55.33	26.0	18.38	51.42	41.0	40.31	31.11	50.96	73.01	13.34	28.16	68.66	54.59	71.11	22.63	34.53	44.28	51.24	68.45	92.05	62.29	13.6	53.37	97.53	70.33	31.02	67.62	21.4	95.34	22.02	20.02	39.82	54.45	50.25	60.22	64.35	38.01	67.68	12.81	91.42	28.18	43.86	83.15	64.07	90.48	76.4	28.16	52.2	83.93	45.04	74.41	51.22	44.65	40.01	27.0	68.43	62.01	38.83	24.0	66.41	89.2	69.4	51.88	68.59	85.59	17.46	60.13	31.95	39.32	8.06	83.19	85.99	47.01	63.39	44.69	55.33	68.6	82.81	80.78	43.42	31.78	97.17	57.58	5.0	16.49	
