250
0.0	63.03	60.02	108.27	64.47	106.92	80.23	56.44	76.06	93.34	94.34	65.6	91.81	102.96	110.98	18.6	70.58	35.34	17.0	93.05	43.05	74.79	79.1	88.02	43.93	38.08	74.95	109.9	65.01	114.0	49.24	39.96	51.48	80.89	102.65	10.05	59.46	108.89	33.06	90.47	73.08	43.86	123.66	57.49	46.1	144.06	94.09	31.38	80.32	21.1	88.46	14.04	103.45	48.37	52.89	56.89	34.18	81.22	66.24	117.38	36.25	109.79	46.17	34.93	66.75	135.69	26.42	72.42	40.31	85.04	105.65	113.28	81.84	52.77	85.43	90.2	29.27	41.87	121.76	75.54	21.1	80.28	75.33	56.6	100.58	107.56	64.03	69.78	10.2	64.2	75.77	90.71	72.4	34.66	77.1	27.86	92.18	58.0	84.9	81.4	52.17	119.54	88.24	52.4	94.37	60.75	74.95	79.18	50.33	65.3	128.23	49.58	13.0	43.01	121.76	109.07	87.09	40.11	81.01	21.1	65.38	66.01	87.21	32.25	118.93	17.03	54.34	68.15	83.93	70.38	70.01	111.0	123.0	89.9	53.34	116.73	4.47	26.4	57.25	65.15	94.25	60.21	111.54	131.83	69.35	126.4	49.04	107.35	78.75	82.76	126.91	92.03	76.06	51.62	91.71	67.0	114.63	22.83	36.24	96.4	43.17	47.01	25.96	17.09	108.71	50.7	132.61	71.59	81.94	43.08	64.07	50.48	140.46	125.0	133.15	92.05	40.0	88.54	60.21	68.8	114.23	111.83	62.0	94.54	84.29	38.59	45.31	78.06	48.88	76.06	37.66	106.78	85.7	81.39	83.43	50.21	4.0	1.0	77.78	63.01	76.06	73.76	116.84	51.74	92.7	22.8	64.29	27.0	5.0	120.28	105.6	99.08	60.44	15.81	111.57	60.11	80.6	109.11	99.81	2.24	132.28	127.01	36.67	26.57	42.19	62.48	52.95	48.17	94.26	73.25	68.8	41.15	48.05	111.52	30.27	23.09	101.83	105.0	72.07	90.74	110.42	108.63	90.09	59.94	47.71	82.01	84.65	58.22	59.4	101.0	
63.03	0.0	9.85	53.04	24.33	44.64	20.0	11.4	62.82	68.07	43.83	39.56	80.06	42.05	68.43	48.84	27.17	58.82	65.8	30.02	20.0	39.05	16.12	35.51	46.01	36.62	70.23	47.54	2.24	55.57	59.55	55.32	28.02	19.72	86.09	63.15	23.09	80.23	30.0	39.45	20.25	44.55	67.42	52.84	21.63	97.62	31.58	35.44	27.29	65.19	62.03	63.15	48.17	58.8	16.97	13.89	61.29	18.44	30.41	87.32	59.41	77.37	67.21	33.24	12.37	88.24	55.9	24.74	42.8	66.37	82.22	86.98	79.38	62.63	37.7	27.29	34.06	39.82	66.84	16.28	63.89	65.12	15.0	35.34	45.97	54.45	40.16	32.0	62.17	38.9	79.62	34.66	37.05	46.04	58.86	37.85	36.77	46.96	27.59	68.45	15.0	77.83	87.6	49.65	34.99	60.9	87.98	76.55	66.53	32.39	89.47	40.46	51.09	50.33	63.51	46.04	29.7	23.02	18.25	46.84	9.22	92.02	83.52	55.76	85.73	64.85	17.2	15.3	26.91	29.07	7.07	54.04	83.19	41.15	10.77	55.03	59.0	41.11	30.46	22.02	40.36	42.05	48.84	90.43	73.36	80.45	79.51	47.01	28.64	35.11	81.27	40.0	77.47	47.43	39.2	93.43	52.89	43.93	54.92	79.16	22.47	29.0	39.05	47.17	62.43	71.42	93.02	71.18	82.64	29.21	89.2	33.42	94.2	67.96	80.06	35.36	40.46	33.42	61.4	39.32	58.14	75.27	2.24	45.79	22.85	55.44	25.81	100.0	34.21	74.09	27.51	52.35	31.62	79.71	28.43	44.05	63.29	63.01	16.64	37.0	50.16	23.41	54.34	50.22	38.42	52.92	19.03	69.35	63.39	87.64	69.26	36.5	19.65	48.09	51.97	49.66	67.47	52.5	81.02	61.01	93.94	77.23	28.46	39.56	21.1	40.85	16.28	16.16	32.28	37.01	35.36	32.8	20.0	69.32	67.12	65.92	67.19	51.62	70.77	51.92	49.66	56.64	28.64	27.86	55.97	19.24	93.91	8.6	48.75	38.01	
60.02	9.85	0.0	50.48	15.0	47.1	20.22	18.25	70.86	77.32	53.54	29.83	88.46	42.95	78.26	44.0	36.67	61.52	65.31	34.93	18.36	48.37	21.19	31.14	37.2	39.7	77.62	50.09	11.66	63.82	64.35	58.9	34.18	21.02	95.0	61.68	31.14	89.82	27.51	34.66	14.87	49.09	76.06	59.24	25.24	107.2	38.08	30.02	22.67	65.37	71.25	58.08	57.28	63.51	8.54	21.21	63.7	22.56	21.02	97.02	62.23	87.09	71.06	27.17	22.14	97.8	57.2	34.48	34.48	75.06	91.55	96.51	86.83	67.74	31.62	31.4	30.81	31.38	75.74	25.61	57.87	73.44	24.08	42.45	55.23	63.78	30.36	41.19	60.75	29.12	86.38	43.93	28.07	48.8	67.27	33.02	46.1	53.76	25.5	76.66	8.0	87.66	95.08	55.46	43.42	67.23	93.91	83.93	71.03	41.01	99.32	31.11	47.38	41.62	62.65	50.49	27.73	20.62	25.06	46.53	18.97	96.4	91.22	58.05	95.51	64.4	23.77	9.22	24.6	38.47	14.87	52.35	93.04	35.61	7.81	56.72	55.73	41.34	37.85	31.14	49.82	32.2	52.0	100.24	79.85	90.14	82.76	54.71	38.48	28.84	90.97	49.65	84.43	53.23	48.83	97.8	59.62	39.0	46.96	88.01	17.03	34.0	38.47	43.29	72.2	75.6	102.86	78.11	89.84	33.02	93.6	24.04	103.81	76.4	89.11	33.12	44.2	30.23	67.62	48.01	56.08	85.09	11.4	55.57	30.81	58.8	18.03	105.15	39.81	81.32	28.43	49.41	27.8	87.09	38.01	34.66	60.88	59.84	18.0	27.2	59.0	33.24	57.08	55.9	35.0	53.54	28.16	70.18	61.13	97.42	79.06	42.72	28.02	44.41	51.87	56.61	75.66	50.61	90.02	57.87	103.79	86.68	29.21	39.45	18.38	31.02	22.14	18.6	39.36	28.16	26.02	36.4	24.19	79.16	68.6	66.37	76.92	60.96	77.79	61.68	50.45	66.07	30.15	18.03	60.75	25.94	100.46	16.03	55.66	43.17	
108.27	53.04	50.48	0.0	43.97	25.5	33.3	64.35	111.41	110.68	74.15	49.01	126.72	19.0	98.25	90.44	72.95	111.52	115.49	36.88	68.8	84.1	41.34	20.25	72.25	89.38	120.22	26.25	52.35	65.76	112.49	108.3	80.72	34.21	129.97	111.36	74.2	118.46	77.41	18.25	35.85	97.58	77.88	104.81	74.41	116.1	43.57	76.9	28.18	115.76	105.34	103.08	69.03	111.76	55.9	66.53	113.85	38.59	43.57	123.32	112.16	113.6	120.24	73.39	60.22	107.35	107.65	68.88	72.84	112.4	123.23	125.51	129.0	115.43	24.08	34.79	80.06	70.04	80.23	54.59	100.62	112.7	52.84	87.01	69.18	76.0	51.01	78.77	110.46	50.0	130.63	62.37	40.0	98.72	106.44	80.41	64.13	98.6	25.5	116.28	57.31	106.02	136.95	102.18	55.58	112.8	140.0	126.4	119.52	81.3	118.0	64.28	95.27	76.11	15.13	35.9	23.35	70.83	44.72	96.9	58.41	145.0	132.41	108.23	119.71	114.61	70.04	41.34	26.25	75.18	49.04	5.0	112.02	20.0	58.25	23.6	103.82	91.81	82.01	70.72	67.9	56.01	29.73	116.16	124.85	103.31	132.46	56.22	68.15	26.31	104.31	70.41	128.16	100.0	69.43	146.41	52.63	85.7	84.29	123.71	65.74	82.02	88.84	91.18	90.14	124.45	120.07	122.04	132.74	82.13	142.17	60.02	113.6	76.4	92.65	17.69	93.43	20.25	113.41	87.32	6.08	108.78	55.15	77.28	49.04	108.37	62.97	152.62	87.05	124.34	78.82	2.24	22.83	129.5	62.3	66.07	109.77	107.91	36.88	50.04	96.61	66.19	29.15	102.83	15.65	104.01	68.24	120.65	110.17	121.7	104.39	43.05	70.6	92.48	13.04	101.02	115.38	3.61	124.6	106.04	122.02	95.89	79.63	89.89	68.6	53.01	69.3	68.25	46.53	39.0	43.05	85.7	72.92	99.25	119.04	116.81	104.14	74.03	121.49	90.25	17.46	79.0	27.73	49.24	108.93	44.28	145.06	61.52	100.21	38.0	
64.47	24.33	15.0	43.97	0.0	48.51	23.32	33.14	85.71	92.27	66.64	15.65	103.39	42.43	91.92	46.49	51.48	72.8	73.01	41.05	28.84	63.29	29.73	23.77	30.81	51.97	92.2	51.42	25.71	73.54	77.37	71.02	48.51	25.24	110.0	68.26	46.1	104.56	35.38	26.0	12.08	62.17	86.31	73.38	38.63	119.57	46.1	33.11	17.0	73.88	86.21	59.23	68.82	76.48	14.42	36.12	74.65	29.73	6.08	111.61	73.6	101.64	83.22	29.55	36.67	110.14	67.21	49.03	30.07	90.05	106.47	111.31	101.41	80.96	21.1	36.89	37.2	27.02	86.56	38.48	57.22	88.36	36.67	57.07	67.12	75.72	16.64	56.14	67.42	15.26	100.58	56.08	13.15	60.46	82.22	36.67	58.31	68.15	23.35	91.55	17.0	101.24	109.66	69.29	54.04	81.27	107.54	98.49	83.73	56.01	113.09	23.09	51.48	35.17	58.05	54.63	25.18	29.83	34.83	55.23	33.54	108.76	105.91	69.03	109.9	72.2	38.47	11.4	22.36	53.34	27.31	47.07	106.78	25.55	20.88	56.32	60.01	50.93	52.61	46.1	62.27	19.8	54.12	113.64	93.92	102.96	94.2	63.7	52.5	18.36	103.83	62.61	98.76	67.07	61.72	110.14	66.85	41.79	42.43	103.0	23.35	47.76	47.38	47.42	85.43	87.98	116.47	92.44	104.29	46.1	106.0	17.12	116.28	86.27	100.12	29.02	56.82	25.08	81.6	63.01	50.0	99.33	26.17	68.94	41.4	70.72	19.24	118.12	53.76	95.8	39.66	42.38	22.09	101.64	50.99	26.0	66.19	64.08	23.43	13.6	74.0	47.54	58.25	69.64	28.64	62.94	43.1	79.31	66.65	111.83	93.41	50.0	43.01	48.75	49.04	71.06	90.55	45.12	105.02	62.24	117.55	98.74	40.22	48.8	27.8	17.8	36.67	31.95	48.1	13.34	11.05	49.19	37.95	92.85	78.49	75.17	91.44	72.95	92.18	76.16	49.09	78.23	32.31	6.32	73.79	35.47	114.49	31.02	70.09	48.88	
106.92	44.64	47.1	25.5	48.51	0.0	27.0	54.23	93.24	89.44	51.26	59.93	106.85	7.81	73.98	91.05	55.87	101.97	110.44	17.03	64.13	65.44	28.79	30.0	79.31	80.11	102.83	3.0	43.01	40.31	99.86	97.62	68.6	26.08	108.69	107.71	60.46	95.51	73.98	31.83	36.67	86.09	52.39	90.14	65.55	90.61	21.63	77.03	32.31	109.73	84.6	105.0	44.55	99.3	55.0	55.46	104.65	26.25	51.26	99.69	102.42	90.25	108.76	74.0	46.65	81.88	100.09	51.62	78.26	92.65	101.02	102.49	111.04	102.2	37.01	17.89	77.65	75.13	54.74	38.6	104.24	93.81	37.44	72.8	45.12	51.24	61.74	61.52	106.73	60.42	113.95	40.25	51.48	89.47	87.8	80.1	41.63	83.74	25.3	97.42	55.08	81.3	118.6	88.6	32.7	97.74	124.46	108.71	107.07	65.12	93.13	71.57	94.43	83.68	25.08	10.44	23.77	66.91	29.15	91.48	46.07	132.0	113.81	99.32	95.71	109.48	59.03	40.11	26.25	57.98	38.28	22.02	87.28	35.36	53.6	10.82	102.7	85.73	68.01	55.61	44.94	66.31	5.83	91.01	108.89	78.06	121.59	31.0	49.04	37.44	79.06	47.93	111.2	86.61	47.01	133.41	27.2	86.05	90.8	102.88	64.12	71.12	83.68	90.35	65.76	112.33	95.01	105.42	115.11	72.5	129.2	65.51	88.12	50.96	67.19	22.2	83.19	26.08	98.49	70.04	26.02	84.93	46.17	54.42	30.41	98.01	64.07	138.11	74.95	107.06	72.12	26.93	28.65	111.66	42.2	74.33	107.52	106.79	29.15	59.62	77.8	48.8	10.0	89.4	26.17	97.41	53.82	113.65	107.69	97.67	81.04	19.31	57.14	91.44	14.14	85.7	96.61	22.2	103.32	104.81	97.05	70.46	73.08	84.2	64.78	63.56	59.09	60.73	24.19	50.61	53.23	76.06	63.69	74.97	111.09	110.39	81.27	49.5	104.74	68.45	9.22	54.23	17.0	54.82	96.52	28.3	128.22	51.62	85.04	13.93	
80.23	20.0	20.22	33.3	23.32	27.0	0.0	31.14	79.31	81.05	48.84	37.48	95.51	22.8	74.53	64.07	41.11	78.82	84.86	17.8	37.95	52.89	10.0	18.25	53.49	56.61	87.66	30.0	19.1	51.22	79.21	75.29	47.42	2.24	100.02	81.61	41.05	91.02	47.54	22.36	11.4	64.38	64.2	71.61	41.62	99.28	23.43	50.04	12.37	84.58	75.31	78.0	48.33	78.49	28.0	33.24	81.27	8.25	27.66	97.08	79.4	87.05	87.11	47.0	27.29	89.9	75.66	37.36	51.92	81.32	94.53	98.05	96.61	82.13	23.09	13.6	50.99	48.76	64.9	23.35	77.32	80.99	21.38	53.82	47.17	55.54	38.95	46.82	80.65	37.54	97.75	37.11	30.81	66.03	74.67	53.15	39.29	65.46	8.54	84.5	28.16	83.43	104.69	68.88	33.11	79.63	106.83	93.91	86.27	48.75	95.57	46.1	67.6	57.94	43.57	31.62	10.3	40.52	15.13	65.92	25.24	111.73	100.32	75.72	94.43	83.93	36.77	13.34	8.25	43.32	15.81	34.06	89.27	25.08	27.2	36.5	75.95	60.42	48.83	38.01	43.42	42.8	32.14	95.21	91.81	83.57	99.49	41.11	38.21	21.38	84.5	44.72	95.38	66.71	43.74	113.15	43.6	59.08	64.56	93.39	37.22	48.84	57.94	63.51	67.19	91.24	98.49	89.19	100.18	49.2	108.9	39.56	96.18	63.89	78.49	15.81	60.44	14.87	80.21	55.15	38.21	83.49	22.02	51.62	21.59	75.43	37.12	119.33	53.76	91.71	46.96	32.8	14.14	97.05	34.06	49.19	81.02	80.06	3.61	36.24	65.15	34.93	37.0	69.53	19.7	72.45	35.36	89.01	81.25	96.42	78.16	26.91	37.44	64.63	32.2	67.96	83.57	32.56	94.73	78.09	99.92	78.26	47.85	58.69	38.33	40.46	36.12	35.85	25.81	30.23	31.14	52.8	40.0	75.5	86.95	85.43	77.01	52.92	88.68	62.03	30.36	58.31	10.0	29.53	75.66	15.3	112.16	28.32	67.12	25.55	
56.44	11.4	18.25	64.35	33.14	54.23	31.14	0.0	52.61	59.84	41.87	47.17	70.26	52.48	64.4	44.78	20.59	48.02	56.89	38.33	15.81	31.32	25.5	46.87	48.26	25.94	59.48	57.01	12.04	58.19	48.17	44.2	16.64	30.61	77.06	55.08	13.0	73.08	24.7	50.77	31.3	33.24	68.88	41.59	11.4	95.46	38.12	33.02	38.59	55.79	53.76	58.87	48.76	47.42	21.59	3.0	50.61	28.18	39.05	80.65	48.55	70.94	55.97	31.89	10.44	86.28	45.88	19.85	44.2	57.0	74.15	79.56	68.68	51.22	48.75	36.4	29.15	41.62	67.6	19.1	60.83	55.23	19.0	24.35	46.14	54.08	47.38	24.04	54.08	46.27	68.54	35.34	46.27	35.36	49.09	34.48	37.12	35.85	38.95	58.42	18.68	73.82	76.92	38.28	38.08	49.65	76.66	65.8	55.17	23.09	84.91	44.28	45.61	52.2	74.4	54.13	41.04	18.87	25.71	38.21	9.0	80.66	73.01	45.18	79.71	55.9	5.83	26.0	38.29	21.93	16.12	65.19	78.77	52.35	13.34	64.88	52.77	32.25	19.65	14.32	39.96	48.27	57.87	86.61	62.17	77.83	68.41	50.99	25.5	46.1	78.57	38.6	66.48	36.06	38.01	82.07	58.22	40.25	55.15	70.03	22.02	17.69	31.0	42.06	59.46	60.11	88.75	60.17	71.78	18.36	77.83	37.7	91.93	69.86	80.16	46.69	29.41	44.82	50.12	30.07	69.35	69.77	9.22	43.14	28.0	44.41	27.78	88.6	22.8	63.25	19.0	63.7	43.01	68.96	28.18	47.85	56.08	56.57	27.66	44.28	41.11	19.85	63.57	38.83	49.82	43.42	11.66	59.46	56.04	81.54	63.51	43.1	10.2	42.72	62.68	38.63	57.43	63.7	72.17	54.59	89.36	75.93	20.0	31.06	17.8	47.68	5.0	8.54	38.0	46.39	44.05	21.95	9.49	65.22	56.86	56.32	60.93	51.31	59.81	46.07	60.03	55.8	39.12	35.13	44.6	26.68	82.76	2.83	37.7	45.71	
76.06	62.82	70.86	111.41	85.71	93.24	79.31	52.61	0.0	19.31	47.17	99.08	18.11	95.13	46.0	77.39	38.47	42.64	63.78	76.61	61.2	27.8	70.21	97.14	93.94	42.72	10.3	95.13	62.36	71.12	28.84	36.8	38.01	77.88	27.31	67.9	39.81	34.13	62.82	101.24	82.97	33.12	73.38	18.6	49.09	76.69	71.7	73.5	89.49	59.67	17.03	86.82	58.67	29.41	73.06	49.65	45.0	72.9	91.55	42.44	42.01	36.77	37.16	74.73	52.2	70.46	50.21	42.54	89.05	9.43	29.7	37.54	17.8	26.83	100.28	77.39	65.8	87.48	69.64	56.82	92.28	4.24	58.59	29.0	56.08	57.38	99.02	32.65	67.21	98.05	21.95	54.49	98.86	41.88	5.83	72.42	53.91	19.92	87.85	6.08	70.06	51.62	25.55	23.85	62.24	17.0	34.01	15.56	32.31	30.68	56.65	92.66	73.43	96.77	117.64	87.69	89.55	62.51	66.73	56.6	54.71	47.52	21.02	44.55	45.18	63.03	47.27	78.1	87.46	36.24	63.91	110.79	52.89	103.41	65.19	103.59	75.21	53.67	33.14	41.44	52.2	99.05	94.18	61.68	19.42	61.2	47.07	71.61	44.2	97.8	61.29	48.6	18.87	25.06	49.2	48.66	81.02	75.39	96.14	20.59	69.26	40.31	56.86	72.45	48.66	36.4	61.1	14.56	21.93	43.74	45.28	87.21	73.35	75.89	75.43	94.85	38.48	94.15	17.89	24.17	115.25	41.23	60.64	44.78	63.25	38.21	76.24	48.85	34.53	14.42	53.15	111.36	93.05	18.44	51.09	95.89	73.0	76.84	75.77	96.05	15.56	45.28	99.76	24.41	99.01	53.26	44.27	57.69	72.25	46.14	36.35	75.01	43.17	72.01	105.68	17.09	5.1	109.77	23.85	75.6	60.01	66.07	53.37	55.04	63.29	99.0	49.16	55.0	69.43	98.99	96.52	42.45	49.01	46.01	52.7	58.41	32.25	56.36	13.6	31.02	101.61	56.3	83.73	87.14	29.07	67.23	35.47	54.92	18.03	80.06	
93.34	68.07	77.32	110.68	92.27	89.44	81.05	59.84	19.31	0.0	38.83	106.92	19.42	92.85	28.86	92.36	41.0	61.29	82.2	74.09	71.78	29.02	71.2	99.3	105.69	57.43	27.07	90.82	67.01	60.21	47.89	55.22	48.85	79.25	19.31	85.8	47.07	15.56	75.58	103.41	87.09	49.52	59.54	36.4	59.81	57.71	68.03	86.33	92.54	78.24	6.08	103.08	48.84	48.37	81.39	56.89	63.81	73.55	98.33	24.04	60.75	17.46	56.46	86.93	56.0	52.01	68.25	44.1	101.02	10.2	14.32	20.59	29.83	46.1	103.59	75.89	79.18	99.02	55.47	57.71	108.0	15.52	59.68	40.25	46.86	45.45	107.2	36.12	85.04	106.07	37.22	49.19	105.12	58.69	16.4	85.88	47.89	35.38	89.44	17.03	78.45	33.02	34.44	41.11	56.82	36.25	49.5	29.27	51.62	36.88	37.34	103.16	89.2	109.0	114.49	82.15	90.8	73.74	66.71	73.0	59.01	65.0	29.55	62.8	26.08	81.4	55.54	83.0	89.27	39.01	67.12	109.2	33.73	106.07	73.16	98.98	92.02	69.2	42.72	46.17	44.94	108.06	89.19	42.45	37.12	43.05	66.22	63.25	42.95	101.4	43.01	41.68	34.13	41.73	42.54	66.01	72.25	89.69	109.57	13.6	79.7	52.33	71.85	87.66	33.54	55.66	41.79	32.14	34.21	56.36	63.03	97.02	54.45	62.27	58.94	95.57	54.04	95.71	37.16	30.08	113.65	22.2	66.12	35.81	61.68	56.61	86.4	64.13	47.51	30.02	65.74	111.02	95.19	30.81	48.38	106.61	90.55	94.05	77.78	104.09	19.31	46.27	94.34	41.87	100.22	70.77	49.16	76.66	89.87	27.2	18.11	70.24	49.65	87.42	102.96	33.24	17.12	108.5	13.93	92.66	40.72	49.03	66.19	70.21	74.0	107.52	57.72	64.56	65.31	105.08	103.31	56.08	59.14	28.64	71.69	77.1	14.32	45.28	31.14	21.1	98.41	43.6	83.24	94.89	47.71	66.94	47.76	61.52	33.94	75.59	
