250
0.0	119.04	27.78	85.8	144.31	93.52	49.09	100.3	134.74	82.04	142.41	106.0	33.3	94.2	48.04	74.95	123.94	126.91	148.6	63.95	99.82	36.07	73.93	70.58	64.07	72.78	59.14	160.64	134.18	143.68	101.53	3.16	92.57	100.28	110.54	34.06	75.8	118.66	5.1	77.78	99.4	60.42	145.96	116.61	93.09	13.15	75.13	49.52	123.57	125.63	59.54	108.23	124.33	54.92	141.35	127.48	51.31	112.07	153.64	73.11	161.38	77.9	98.99	85.15	112.93	114.59	25.08	46.1	60.0	92.78	57.08	95.48	79.1	106.63	104.39	24.0	64.44	126.4	55.97	128.28	74.81	90.09	99.92	106.17	45.54	73.74	119.54	132.91	112.7	100.58	122.54	112.11	145.8	50.61	82.1	31.91	63.07	62.01	98.41	60.03	108.0	112.38	57.38	111.83	58.87	59.3	161.28	123.17	59.55	67.21	84.17	64.35	118.85	114.81	137.06	140.98	87.21	165.49	57.14	122.7	126.02	61.4	119.82	106.21	145.0	116.66	72.0	84.05	116.76	97.12	60.64	54.45	131.47	110.45	118.79	118.0	144.28	125.45	11.4	126.57	85.15	59.0	18.38	90.47	109.9	135.65	120.21	110.72	151.65	95.01	61.07	135.67	104.24	68.73	70.26	88.09	149.62	148.55	125.9	32.02	104.66	65.92	67.96	91.42	115.75	154.16	78.77	85.48	94.54	115.97	99.04	119.85	94.92	58.05	61.85	101.87	112.06	63.13	120.93	42.15	108.12	86.84	115.28	25.55	72.06	111.79	102.96	80.31	124.79	96.83	31.4	142.13	106.53	48.01	141.9	102.04	116.21	76.4	139.52	131.1	100.5	91.01	106.44	150.45	108.81	80.53	115.88	149.16	133.81	102.88	154.16	83.02	63.66	145.11	82.38	48.51	115.31	46.1	129.38	119.0	45.31	114.13	115.97	87.05	110.64	125.16	93.11	79.2	104.06	46.39	103.82	118.38	144.63	119.23	119.15	101.19	157.76	63.07	60.54	142.95	60.96	115.66	133.84	123.49	26.0	130.14	118.07	114.34	76.55	103.09	
119.04	0.0	95.34	36.67	50.01	28.84	77.2	28.86	75.6	42.43	54.71	63.2	87.66	26.68	80.81	62.01	62.29	58.41	57.27	72.25	44.1	84.08	64.01	51.66	98.01	85.38	82.3	49.04	68.24	50.22	23.09	118.34	28.43	34.37	20.59	90.61	56.04	40.85	114.28	46.69	21.38	76.42	65.55	9.22	42.95	110.91	88.68	72.24	17.69	92.31	59.64	15.52	110.39	73.01	47.3	65.3	75.69	60.02	42.06	97.51	49.4	41.4	49.09	54.59	81.54	24.08	106.04	84.65	59.48	56.61	104.17	35.51	98.31	26.02	22.56	108.27	56.65	8.06	83.6	58.6	45.31	60.02	25.63	57.22	79.2	75.24	79.65	74.03	34.83	33.38	64.35	59.03	55.79	68.51	55.23	87.13	98.0	100.0	98.43	59.08	111.49	57.8	63.16	88.84	62.29	70.8	50.6	33.29	60.93	54.71	89.27	57.87	13.6	12.21	53.71	21.95	35.51	57.72	61.91	80.81	47.43	62.29	103.46	17.12	42.01	14.14	69.35	62.36	60.96	78.92	87.09	67.42	78.64	21.95	27.02	9.22	37.12	102.2	108.17	15.26	36.88	75.72	101.21	43.97	49.65	76.4	49.4	25.18	56.44	62.29	59.09	53.23	102.55	91.14	72.01	33.73	59.44	45.01	8.0	104.69	60.9	90.02	64.28	27.8	16.28	56.08	74.81	34.06	46.69	52.4	43.19	47.42	30.0	62.77	58.18	17.2	7.28	57.38	49.58	88.32	58.42	32.7	29.0	93.49	104.39	22.2	43.0	95.52	22.67	23.09	101.19	48.27	12.53	81.57	68.88	60.01	12.04	82.73	56.46	72.47	34.79	62.8	16.16	52.15	31.14	63.51	14.87	52.35	50.09	59.94	45.89	53.49	59.48	64.62	56.32	77.1	30.41	92.76	12.0	115.49	86.59	67.8	3.16	42.01	44.72	103.81	29.68	45.54	28.16	96.51	26.31	99.02	52.39	19.24	110.28	31.4	47.13	74.24	78.31	42.19	63.32	4.0	16.12	88.09	107.56	67.62	61.4	92.11	47.01	31.14	
27.78	95.34	0.0	60.21	116.93	72.57	21.4	80.75	107.15	55.8	114.81	95.08	8.06	69.35	40.5	47.17	96.18	99.13	121.04	36.25	84.15	12.04	46.14	52.01	41.48	47.04	32.39	134.32	106.44	116.28	76.01	25.81	71.06	82.15	84.63	29.73	48.27	102.0	24.7	51.4	74.71	32.89	118.19	91.79	65.8	16.28	50.01	23.32	102.36	99.3	38.33	86.4	100.12	27.2	114.02	99.73	23.6	100.02	127.44	50.01	135.09	55.79	84.59	57.43	86.12	88.24	12.04	18.68	36.06	65.0	37.12	68.77	55.9	86.98	83.74	14.0	38.95	103.08	29.27	100.5	50.09	78.59	79.43	93.74	35.36	46.57	92.44	105.31	85.56	82.22	94.81	99.82	118.23	30.02	54.41	14.76	40.52	40.16	74.17	38.47	85.33	84.6	32.2	85.71	41.11	48.47	134.83	96.18	34.44	41.34	59.0	38.28	93.49	89.69	109.4	117.2	61.59	138.66	34.71	95.6	98.41	45.54	95.0	81.12	118.14	91.27	62.77	73.08	89.01	70.41	35.0	28.3	104.06	84.4	92.2	93.15	117.8	100.12	21.21	104.69	59.68	51.0	11.05	74.06	95.52	108.08	105.23	91.08	124.2	84.2	36.25	108.0	80.31	44.18	42.72	62.77	122.0	121.66	102.69	15.26	76.92	41.11	40.22	68.62	90.14	126.81	51.66	63.32	79.31	88.2	83.1	92.2	69.07	32.65	37.16	78.55	88.14	38.01	93.23	15.13	95.9	62.65	88.53	13.6	50.92	91.59	87.09	56.44	104.35	72.45	11.4	114.77	82.86	41.05	114.13	90.47	91.07	50.25	111.83	103.47	73.59	80.36	84.48	123.17	90.35	52.77	90.43	121.83	106.21	75.13	127.56	68.88	37.2	117.35	54.64	38.01	88.46	21.38	106.4	96.03	18.25	86.54	92.2	60.21	95.13	100.04	72.37	52.8	84.72	23.41	84.01	93.09	117.15	98.49	95.34	82.39	131.37	35.47	33.24	115.97	34.06	91.71	110.86	96.88	14.14	102.42	105.91	88.46	58.03	84.38	
85.8	36.67	60.21	0.0	61.74	26.25	40.85	35.81	67.74	6.08	61.98	69.4	53.01	10.05	56.61	27.2	53.34	53.0	67.42	36.01	49.58	49.82	29.12	31.02	62.51	51.24	46.0	74.95	63.07	61.33	15.81	84.65	23.43	41.11	24.76	62.27	20.62	59.68	81.39	10.05	15.3	40.01	69.05	31.78	17.09	76.28	55.03	36.89	48.37	74.71	29.97	32.98	88.09	36.4	58.6	57.31	39.22	70.09	67.9	63.32	75.66	18.25	53.41	23.43	61.06	29.21	70.21	48.08	26.25	30.0	68.01	13.04	65.19	39.82	34.44	72.45	21.4	44.72	47.1	54.01	11.66	57.7	31.91	64.66	52.92	41.11	62.65	65.76	30.36	40.46	53.76	69.35	64.85	37.44	22.47	54.45	62.39	64.28	70.0	29.07	84.02	43.17	28.43	66.4	36.4	50.36	75.69	39.36	26.25	18.87	57.71	21.95	33.29	29.53	57.72	57.87	1.41	80.43	30.23	65.0	46.87	39.46	81.06	21.02	60.22	31.06	56.44	56.3	48.05	52.33	51.09	31.91	67.91	24.76	33.84	33.11	58.8	82.1	75.66	49.01	1.0	56.32	67.48	41.88	60.83	68.73	66.61	42.95	69.35	62.65	24.76	56.52	75.29	56.29	36.88	3.0	68.95	63.82	44.55	68.35	40.72	54.74	28.02	17.2	30.0	71.12	42.05	18.03	48.01	42.11	48.17	42.19	9.22	27.8	24.04	22.2	29.43	22.67	44.1	51.87	66.71	8.49	30.89	60.81	69.86	41.79	50.91	62.77	51.97	14.0	65.0	59.51	25.02	57.57	68.12	64.64	30.89	49.4	60.64	63.79	18.25	60.84	31.05	67.12	45.79	30.89	30.23	66.19	53.85	38.91	68.77	46.24	23.26	68.07	23.85	51.87	31.3	56.09	48.51	90.52	50.0	51.26	33.54	10.0	57.49	83.23	26.91	9.0	39.12	59.84	37.22	77.01	62.77	46.1	86.31	39.2	72.14	38.01	42.0	58.52	26.93	32.76	52.77	70.66	71.59	60.3	74.25	70.0	30.81	40.8	
144.31	50.01	116.93	61.74	0.0	73.25	95.59	77.06	37.64	63.63	7.62	113.0	111.04	57.28	118.11	70.77	32.14	26.17	7.28	82.88	93.26	108.6	72.25	90.52	100.24	85.48	91.21	27.17	29.83	1.0	48.76	142.64	71.45	83.15	39.81	123.89	68.68	90.52	140.42	67.42	54.13	87.21	18.44	43.1	51.22	133.12	86.76	95.0	65.79	61.81	91.71	64.28	82.87	89.87	3.16	32.02	93.43	110.02	24.7	95.34	28.16	77.49	98.25	60.14	58.14	33.96	124.46	100.42	87.32	54.41	108.91	49.74	93.05	75.54	71.18	126.59	81.3	51.26	93.86	25.08	73.35	108.0	73.01	107.06	114.63	77.94	52.01	37.11	31.91	82.15	35.13	109.04	6.4	98.88	62.94	114.55	100.72	102.96	83.19	90.8	92.09	38.63	88.2	66.07	97.86	110.72	26.02	22.47	86.28	78.23	82.28	80.71	38.05	42.0	12.0	47.8	60.42	25.0	91.71	51.16	19.72	100.24	77.32	47.52	11.4	39.0	113.6	109.22	37.11	65.8	93.48	90.21	43.17	39.05	28.86	42.19	17.69	72.99	135.21	61.47	62.65	116.48	126.04	91.05	99.64	37.95	99.04	75.13	7.62	111.07	85.23	13.04	84.38	92.18	78.41	60.54	9.49	11.7	52.2	120.42	47.01	92.78	77.08	67.08	38.05	9.9	74.43	72.78	95.02	32.2	92.2	26.08	52.92	87.37	84.72	59.14	51.09	83.01	25.94	104.66	108.34	65.15	31.02	120.67	102.16	72.18	92.54	89.89	70.58	57.27	118.14	2.24	55.01	119.04	25.06	109.55	41.01	81.41	12.37	36.67	44.42	111.0	64.12	6.71	81.05	67.01	39.01	5.0	12.65	47.85	19.42	99.41	81.02	17.8	62.97	113.46	30.46	105.12	53.71	91.27	101.86	44.72	50.49	57.69	94.73	74.97	74.24	66.04	77.32	107.62	75.24	73.17	2.83	68.68	85.29	80.16	24.33	84.39	88.09	9.22	83.41	49.37	53.71	58.42	125.21	32.25	111.32	68.0	88.07	80.31	
93.52	28.84	72.57	26.25	73.25	0.0	58.03	9.85	89.2	31.62	76.01	44.29	64.54	20.59	52.33	52.35	74.67	72.8	80.1	58.82	23.85	60.64	54.12	23.6	85.73	76.06	68.15	77.39	83.24	73.17	26.93	93.23	2.83	14.87	34.06	63.01	45.65	34.01	88.57	34.0	20.62	62.1	85.38	31.32	42.01	86.98	80.06	51.09	30.08	99.57	34.48	15.0	114.02	55.44	70.18	78.43	57.14	44.2	70.26	87.85	77.82	17.03	28.18	49.68	86.4	40.05	84.17	66.07	37.12	55.9	89.82	35.51	90.34	15.13	11.18	86.31	37.22	34.66	68.45	73.5	26.93	35.36	7.0	39.12	51.22	66.19	87.13	87.32	47.3	14.21	75.77	43.42	78.03	43.32	48.6	62.03	85.44	87.09	96.21	34.21	110.26	66.19	42.01	92.2	34.99	42.01	78.79	52.04	40.0	36.67	83.53	39.46	35.9	31.58	73.25	49.5	26.17	85.44	37.85	89.19	63.95	34.06	106.96	26.02	67.68	34.53	41.11	36.01	70.68	78.52	73.76	47.0	90.47	35.13	45.01	32.57	63.89	107.62	82.29	33.12	25.61	46.87	76.55	18.25	34.66	90.14	40.5	19.03	80.5	39.29	38.0	72.34	101.53	80.41	61.33	24.04	82.05	71.06	33.94	84.29	65.46	78.43	51.26	9.22	35.23	81.05	67.74	10.2	23.41	63.32	22.47	61.13	27.78	42.0	37.0	14.14	23.77	37.05	63.32	69.0	41.05	17.8	44.28	68.15	93.98	19.1	24.84	88.12	31.78	18.03	80.4	71.18	18.68	53.04	86.49	39.81	32.76	74.71	76.24	85.44	38.91	38.47	13.45	76.94	20.25	56.86	34.37	76.66	69.26	63.82	73.39	26.17	41.59	84.38	50.0	48.92	45.4	75.24	36.88	116.73	68.07	75.29	26.42	36.07	31.24	108.85	1.0	33.62	13.6	79.31	12.17	102.83	75.11	25.96	112.43	13.04	75.24	60.73	64.29	67.08	45.54	26.83	41.23	95.41	85.99	81.27	48.1	95.78	18.38	14.76	
49.09	77.2	21.4	40.85	95.59	58.03	0.0	67.27	86.65	35.78	93.41	89.01	16.76	50.6	44.29	25.94	75.15	77.9	99.64	16.12	74.33	16.03	25.08	42.15	33.24	31.95	17.0	113.6	85.49	94.92	56.36	47.2	56.0	70.04	64.5	39.62	26.91	90.43	45.65	31.3	55.97	14.14	96.9	72.62	44.55	37.54	35.85	8.6	86.47	81.06	27.73	70.35	84.93	5.83	92.7	78.79	2.24	92.7	106.83	39.41	114.4	41.11	75.96	36.06	67.27	67.68	29.68	8.06	21.59	43.83	34.0	48.01	44.42	73.11	69.0	31.91	21.1	85.16	15.0	79.26	32.39	73.06	65.03	86.41	38.47	28.02	72.99	84.76	64.38	69.87	73.93	92.31	96.83	23.35	33.02	24.0	32.56	33.42	59.77	27.31	72.62	63.51	16.28	68.03	34.41	47.42	114.02	75.07	18.11	22.56	43.97	19.42	73.79	70.26	88.01	98.68	42.15	117.59	23.26	76.12	77.01	40.0	79.08	61.85	97.08	71.55	60.88	68.51	68.03	52.01	22.2	11.18	83.93	64.14	71.4	73.93	97.01	83.38	41.23	88.12	40.5	52.01	31.3	64.2	86.33	87.6	95.08	77.06	102.83	78.89	20.1	86.61	66.1	31.91	23.09	43.66	100.6	100.57	84.9	27.51	56.08	28.84	18.87	52.24	70.24	105.48	33.0	48.0	70.23	66.89	73.08	70.8	49.19	16.12	21.1	61.19	69.92	21.0	71.85	11.18	88.64	44.91	67.62	28.44	43.14	77.0	76.92	43.83	89.14	54.12	24.17	93.43	65.0	45.18	93.02	84.08	71.59	33.96	90.44	82.87	52.63	75.47	68.36	101.86	77.52	31.95	70.66	100.5	84.81	54.23	106.67	61.72	17.72	96.04	33.29	39.96	67.48	17.46	88.77	82.54	10.05	66.1	74.04	39.41	84.9	83.6	58.08	32.65	71.25	21.59	70.11	76.53	95.78	83.15	80.78	69.58	110.6	16.0	15.52	94.85	13.93	73.38	93.15	78.23	30.89	81.54	98.23	71.11	47.43	71.57	
100.3	28.86	80.75	35.81	77.06	9.85	67.27	0.0	96.25	41.34	80.62	37.0	72.69	29.07	56.61	62.18	81.86	79.48	84.15	68.62	16.49	68.73	63.95	29.73	95.51	85.91	77.88	77.79	89.89	77.1	34.0	100.24	12.53	6.32	39.56	68.48	55.47	24.17	95.27	43.83	27.78	71.84	90.61	34.0	50.93	94.59	89.9	60.01	24.21	108.0	42.43	13.34	123.07	64.94	74.11	85.49	66.48	35.85	70.88	97.69	78.11	26.17	21.38	59.2	95.13	45.35	92.54	75.33	46.01	65.07	99.46	44.05	100.18	6.32	6.32	94.64	46.69	32.65	78.1	80.06	36.69	31.26	4.47	31.38	56.44	76.03	95.44	94.43	53.85	5.39	83.19	34.99	82.3	50.99	58.25	69.38	95.21	96.84	105.8	42.3	119.81	74.09	51.09	101.18	41.44	45.45	79.4	57.07	49.16	46.32	93.3	49.03	39.01	35.13	78.45	46.87	35.61	86.59	46.17	97.35	69.92	39.36	116.0	31.62	70.26	38.12	41.34	33.53	78.39	87.86	83.52	56.14	97.95	40.8	50.01	35.01	65.76	116.39	88.96	28.28	35.23	49.5	83.93	15.23	25.81	97.17	30.81	10.44	84.0	34.01	47.17	77.67	111.04	90.25	71.18	33.42	86.21	73.44	31.76	93.05	74.03	88.26	61.1	18.6	39.32	84.1	77.52	19.92	18.03	70.66	15.3	67.78	36.24	51.16	46.17	19.31	26.0	46.39	70.01	78.1	33.11	27.46	50.0	75.29	103.82	11.66	16.55	97.95	24.6	25.81	89.09	75.11	22.36	57.2	92.44	32.98	36.06	84.53	81.39	92.61	46.87	34.13	13.04	80.06	10.44	66.57	38.21	80.01	74.53	72.47	74.73	25.06	51.2	89.63	59.64	53.85	51.24	84.59	33.84	126.06	77.32	83.49	27.29	45.45	21.93	117.69	9.49	43.42	4.0	88.68	3.61	111.8	79.16	19.42	121.66	3.61	75.96	70.52	74.04	70.06	55.11	28.16	37.8	103.81	94.43	88.24	39.2	104.74	23.77	5.0	
134.74	75.6	107.15	67.74	37.64	89.2	86.65	96.25	0.0	66.12	30.08	133.15	103.41	68.96	121.2	61.13	14.56	17.2	34.23	70.94	112.54	102.2	61.68	98.62	78.64	65.0	76.06	64.54	8.06	36.69	62.39	132.42	86.65	102.55	57.31	122.81	62.8	115.43	131.85	68.0	68.71	74.32	22.02	66.61	51.16	122.1	64.54	89.5	93.24	25.02	94.05	85.96	46.01	80.96	37.7	10.77	84.43	131.95	62.3	71.42	65.51	85.99	117.18	52.61	26.63	52.15	111.41	88.64	87.28	43.74	87.86	55.11	67.36	97.06	91.68	113.25	80.31	79.98	79.18	17.03	77.1	124.04	91.79	127.63	116.43	61.29	18.87	2.0	42.49	101.64	14.04	131.05	32.56	98.62	55.73	109.64	79.4	81.47	52.35	93.05	57.97	25.0	85.84	33.11	102.0	117.07	63.15	42.52	84.59	77.23	57.28	78.52	62.01	64.07	26.4	81.4	66.91	60.13	92.27	16.55	28.32	106.08	41.19	64.85	48.47	61.61	124.17	123.45	20.0	40.36	76.01	85.7	6.08	55.95	48.6	66.4	54.13	36.01	127.81	90.03	68.73	123.07	117.75	107.21	121.64	1.0	123.82	98.11	39.2	128.39	84.38	25.94	51.62	71.06	64.47	68.25	33.06	49.34	80.72	105.82	30.81	72.8	68.41	80.65	59.64	43.19	56.44	84.4	112.61	25.96	111.23	28.65	62.1	84.85	84.29	76.97	73.25	82.3	26.42	92.61	129.36	74.73	47.17	114.84	77.23	95.52	112.81	64.44	98.23	71.17	104.71	37.34	74.71	122.2	14.04	128.88	63.82	60.8	25.3	4.0	50.7	127.2	85.0	42.76	103.35	54.71	61.03	40.79	28.3	32.76	57.01	113.27	77.78	22.0	54.92	116.21	45.79	90.05	83.45	55.15	89.47	20.62	74.63	59.14	117.18	38.01	90.14	67.01	97.94	91.27	95.71	37.48	35.17	94.63	49.16	99.81	61.85	71.69	74.25	45.69	78.45	73.24	84.9	22.36	111.51	8.06	134.65	33.84	98.48	100.65	
82.04	42.43	55.8	6.08	63.63	31.62	35.78	41.34	66.12	0.0	63.16	73.88	48.92	16.0	56.09	21.19	52.0	52.35	68.88	30.0	54.45	45.97	23.09	32.76	56.44	45.22	40.01	78.64	62.07	63.13	20.62	80.72	28.84	46.4	28.84	60.42	14.56	65.37	77.79	4.47	21.1	34.06	69.38	37.0	15.0	72.01	49.04	32.65	54.45	71.18	28.86	39.05	83.6	31.02	60.54	56.0	34.01	74.95	71.7	57.28	79.4	21.02	58.05	18.44	57.25	32.56	65.37	42.72	23.71	25.94	62.0	13.89	59.24	45.62	40.31	67.6	17.8	50.49	41.19	53.46	11.0	61.4	37.59	69.35	51.92	35.11	59.46	64.12	31.76	45.8	52.09	74.25	66.21	35.34	17.03	51.22	56.32	58.22	64.66	27.89	78.75	41.19	24.84	62.13	36.22	51.0	79.25	41.62	22.8	14.87	51.97	17.69	38.01	34.54	58.52	63.32	7.0	83.55	28.23	61.98	47.43	40.0	76.61	26.25	63.13	35.78	58.46	59.51	46.17	47.51	45.04	27.66	65.76	28.6	36.8	38.28	62.24	78.03	72.25	55.04	6.32	57.0	63.66	46.23	65.95	67.12	72.11	48.85	71.2	66.57	21.63	57.25	70.09	50.22	30.81	9.06	70.26	66.71	50.36	63.16	37.64	48.66	22.0	22.83	34.48	73.25	36.24	22.63	52.5	41.11	53.04	42.2	13.42	24.08	21.1	28.28	35.23	19.42	43.93	46.62	71.45	13.89	33.42	57.49	63.79	47.76	55.97	56.86	58.05	20.02	59.93	61.4	31.0	57.07	67.74	69.03	35.85	43.46	61.35	62.13	19.24	64.5	37.11	69.34	51.48	25.24	34.89	68.26	54.78	35.74	72.12	49.65	18.6	68.41	18.44	51.2	33.6	50.45	54.33	85.59	44.6	48.51	39.32	7.0	62.8	79.08	32.2	3.16	44.78	54.13	42.94	72.67	64.41	52.17	81.57	44.65	75.74	32.0	36.01	61.22	21.95	38.47	58.55	67.23	66.65	59.0	79.31	65.73	33.62	46.32	
