240
0.0	49.24	65.79	5.0	69.05	101.87	29.15	53.67	58.82	34.71	77.52	36.89	66.48	31.4	42.38	53.04	26.93	75.43	50.09	49.04	112.27	38.42	29.55	65.97	108.17	48.08	43.93	109.66	65.51	119.42	38.47	34.06	77.47	56.75	105.69	85.15	54.78	46.1	35.34	117.15	46.14	74.63	124.02	55.9	34.44	35.81	48.08	96.93	95.59	77.32	72.35	87.66	102.96	103.81	117.0	40.05	96.34	41.0	33.97	25.32	82.76	67.21	25.08	29.15	98.41	42.0	50.22	37.12	86.09	71.06	70.21	130.15	55.23	99.0	77.01	120.67	94.7	47.71	28.86	115.0	118.96	75.15	82.86	59.03	75.31	41.59	37.34	121.24	116.36	56.8	42.2	105.65	18.03	64.07	42.3	125.4	90.21	62.24	59.68	121.84	46.75	124.62	65.12	58.9	97.17	19.42	53.74	51.11	29.27	97.01	37.16	26.25	124.62	80.8	29.07	106.62	9.43	113.15	115.39	43.97	50.99	52.2	49.04	9.43	85.44	61.22	97.08	98.31	31.02	105.7	63.13	31.24	52.15	29.43	98.25	124.62	73.6	72.25	33.42	56.36	53.16	74.17	15.3	38.9	53.76	118.36	49.24	110.63	40.16	119.64	108.34	76.03	95.85	67.68	79.23	111.4	76.49	97.98	88.73	110.05	50.6	89.74	99.93	5.1	36.06	95.26	50.0	57.14	80.65	31.06	120.34	62.27	88.6	76.54	50.22	82.2	91.0	108.91	89.01	27.73	50.64	50.57	38.95	118.6	29.53	67.23	116.83	43.0	60.11	64.47	109.12	35.0	121.6	53.24	30.08	98.23	49.73	35.0	78.6	110.22	55.22	75.69	111.4	39.2	44.55	32.2	93.06	83.38	63.06	92.44	23.32	26.17	85.7	116.73	47.17	123.33	72.78	65.01	30.36	31.76	10.05	90.47	57.01	60.61	97.29	57.8	51.08	29.41	59.14	79.56	72.42	96.51	78.64	33.14	31.11	11.18	113.05	59.09	44.94	90.25	
49.24	0.0	47.89	51.87	113.28	81.74	70.18	74.46	94.05	40.5	78.52	76.0	28.02	77.47	85.21	57.43	70.71	39.05	17.72	6.32	87.69	75.11	19.7	109.07	96.25	91.2	78.52	89.5	73.6	105.0	42.95	71.03	52.89	68.6	79.4	109.66	96.0	49.4	13.93	95.71	70.88	95.26	139.81	100.5	14.87	74.01	64.47	70.58	120.34	77.16	103.58	54.04	118.0	83.68	88.0	51.08	80.41	12.08	68.18	49.25	86.98	29.02	47.27	75.93	94.87	89.27	9.85	18.79	104.1	66.07	37.22	140.76	61.03	90.92	41.05	118.43	105.0	7.81	38.83	104.69	94.64	49.73	100.5	92.57	79.98	8.06	12.21	134.06	126.67	7.81	71.39	111.07	35.36	60.83	88.28	95.13	57.04	79.18	104.58	97.62	14.87	132.94	60.88	18.0	69.26	49.01	84.93	6.08	49.82	88.68	12.08	71.02	99.32	103.32	47.85	78.06	55.08	125.61	126.81	7.62	15.65	7.07	13.04	51.42	65.46	87.6	79.06	123.98	45.35	116.18	100.6	21.0	8.06	50.8	93.74	95.05	97.17	65.0	24.74	96.08	96.13	73.59	42.3	11.31	98.62	119.81	44.05	90.47	9.9	119.62	119.0	49.24	68.36	111.11	70.72	88.12	37.48	77.88	118.9	84.48	5.0	94.75	106.78	46.49	13.6	84.08	6.71	61.4	60.75	62.29	130.91	36.77	98.72	57.38	44.69	68.43	84.06	110.89	104.29	70.46	13.0	35.38	71.57	120.42	31.58	82.49	135.62	50.54	89.99	104.17	78.06	66.48	121.25	59.91	74.97	71.45	7.62	25.3	43.05	110.6	12.0	83.87	81.02	76.11	76.94	74.24	108.47	82.33	50.22	98.29	65.49	73.01	51.09	128.22	49.09	97.19	58.67	62.94	74.81	73.17	45.12	72.11	98.01	17.26	99.9	84.12	2.0	28.28	56.59	62.24	95.34	80.06	63.95	79.83	23.09	50.99	116.39	39.96	71.31	70.21	
65.79	47.89	0.0	64.47	102.96	37.05	66.47	48.08	75.39	31.76	34.44	67.62	27.78	77.83	78.41	25.63	70.09	25.18	65.31	54.12	46.57	64.4	50.25	97.53	48.7	83.23	64.14	45.04	36.06	58.25	28.84	62.48	12.73	36.67	39.92	77.06	84.22	24.84	48.05	52.24	50.09	62.01	97.94	92.91	47.85	65.44	39.4	31.3	86.47	32.65	78.45	27.73	77.25	39.05	51.43	32.56	33.54	55.97	58.26	45.22	43.38	27.29	44.1	77.99	47.51	89.11	38.08	60.88	67.08	21.02	19.65	96.26	27.89	43.05	25.02	70.8	62.65	40.25	37.16	57.01	53.37	11.66	63.79	72.45	37.95	45.54	50.7	90.92	82.68	47.01	54.71	65.8	48.51	19.1	85.7	59.94	29.15	47.27	96.8	56.29	33.62	87.8	18.25	33.24	31.91	50.25	64.62	42.19	42.01	40.82	48.51	71.59	58.94	70.06	40.8	41.18	64.41	82.76	83.35	52.92	32.25	54.71	34.89	60.37	20.1	61.61	33.06	90.45	37.44	72.95	83.01	42.05	40.5	42.64	46.23	59.03	66.07	18.87	36.01	82.3	86.82	29.55	50.7	52.2	91.84	72.86	17.8	46.04	51.55	72.35	75.66	13.42	30.53	99.76	23.35	45.89	29.43	33.06	90.14	44.27	52.84	50.61	62.43	60.75	51.42	36.25	54.59	26.48	15.13	53.08	86.82	12.04	57.01	11.05	17.03	20.62	36.4	64.38	65.25	68.62	60.83	16.03	58.25	73.55	36.88	48.0	95.86	29.07	66.76	88.64	44.41	54.82	73.88	28.46	74.28	32.65	55.47	34.01	25.02	63.66	37.8	43.42	46.32	65.22	60.9	70.04	68.96	36.62	6.08	54.2	65.3	76.06	27.51	84.72	23.43	57.57	10.82	21.21	73.55	68.62	56.08	26.02	85.48	36.07	54.2	59.2	48.88	38.33	18.25	15.13	64.07	33.38	16.16	80.66	40.0	58.59	70.09	8.25	51.88	25.08	
5.0	51.87	64.47	0.0	64.63	100.0	24.19	49.24	53.82	32.89	74.17	31.91	67.27	27.07	37.64	50.04	22.14	75.74	54.0	52.17	110.72	33.42	32.28	61.39	105.48	43.42	38.95	107.7	61.81	116.84	36.4	29.07	76.48	52.95	104.39	80.28	49.98	43.57	37.95	115.25	41.59	69.97	119.36	51.48	37.0	30.81	44.15	95.75	90.69	74.06	67.36	87.42	98.41	101.92	115.87	37.05	94.15	44.41	29.07	22.0	79.08	67.94	22.09	25.0	95.13	38.12	51.97	41.0	81.49	68.36	70.29	125.72	52.01	96.08	77.23	117.1	90.48	49.65	27.31	112.11	117.32	74.3	78.29	54.04	71.7	44.01	40.26	116.73	112.0	59.24	37.44	101.65	18.44	61.4	38.05	124.34	89.87	57.94	55.33	120.17	48.01	120.33	62.51	60.22	96.15	16.0	48.8	53.23	26.0	94.13	39.85	21.59	123.03	76.03	26.08	105.55	4.47	108.69	110.98	47.07	52.2	55.32	50.48	5.1	83.82	56.4	95.08	93.38	28.44	101.39	58.18	32.76	54.12	26.02	95.05	123.48	68.82	69.72	33.97	51.48	48.51	71.01	13.89	41.98	49.37	114.54	47.43	108.67	43.17	115.92	104.0	75.29	94.81	63.15	76.66	109.73	77.08	96.17	83.74	108.63	53.6	85.91	95.88	5.39	39.05	92.66	53.15	54.0	79.12	26.42	115.95	61.85	84.43	75.03	48.38	80.05	88.09	105.12	84.53	22.85	54.23	49.74	34.06	114.76	29.21	62.97	112.07	40.2	55.17	59.62	108.3	30.23	117.89	50.01	25.5	97.08	52.95	35.36	78.75	106.53	56.94	71.81	110.48	34.21	39.62	27.31	88.55	80.1	61.35	88.53	18.36	22.0	85.6	112.31	44.72	121.84	70.88	62.2	25.71	26.83	8.6	88.6	52.2	62.13	93.56	53.01	53.76	29.7	56.57	77.79	67.68	94.37	76.66	29.0	32.2	7.07	109.14	58.18	40.31	88.54	
69.05	113.28	102.96	64.63	0.0	126.62	43.1	56.85	29.73	78.16	87.78	37.85	119.55	37.66	28.07	77.7	43.05	124.23	118.34	115.02	139.39	39.85	95.0	5.66	121.21	22.09	38.91	132.25	74.97	132.41	78.43	43.17	115.25	69.03	136.36	54.57	18.79	78.72	100.04	139.39	53.0	58.18	93.02	13.15	99.05	40.02	63.81	130.0	59.14	89.14	37.34	130.65	80.05	128.0	148.27	71.69	118.09	108.04	46.84	65.31	85.8	119.85	67.27	40.02	104.29	28.64	110.32	105.39	66.48	92.31	117.92	105.57	76.28	110.42	125.0	117.27	82.86	108.9	76.69	123.98	144.25	114.61	65.8	33.3	82.22	105.23	103.0	95.63	96.1	119.71	48.3	96.38	78.06	88.01	26.93	156.63	132.1	62.24	9.49	146.39	104.74	104.92	89.4	115.95	131.83	64.38	39.7	112.87	66.22	109.48	102.04	43.19	149.91	56.65	68.15	139.63	60.41	90.61	93.74	110.0	108.26	118.04	107.69	63.13	115.6	46.86	120.97	59.0	71.57	88.89	23.02	92.35	113.14	65.25	105.44	155.13	52.77	95.27	90.09	20.81	17.26	88.39	71.06	105.0	15.3	110.49	86.82	132.97	106.0	113.46	90.25	116.36	130.43	3.61	99.82	137.21	127.22	123.91	45.0	138.85	116.07	87.98	90.87	69.35	102.0	111.87	116.02	78.24	112.65	52.89	98.48	107.54	80.06	109.55	87.24	107.17	104.24	103.37	72.24	43.0	118.07	95.27	45.31	110.14	83.19	65.3	83.0	74.73	40.46	16.64	144.4	49.65	115.32	75.17	39.2	131.4	116.0	90.43	125.8	106.45	114.76	77.62	145.42	38.9	42.06	39.05	74.0	92.96	97.25	88.19	48.0	42.95	130.14	94.54	80.06	149.91	102.65	87.01	39.12	40.11	69.03	117.03	17.49	118.66	95.38	47.38	115.28	85.84	85.98	109.4	53.71	118.8	106.21	36.14	90.55	63.03	104.18	101.13	51.11	118.7	
101.87	81.74	37.05	100.0	126.62	0.0	97.25	70.04	97.0	67.19	39.66	96.26	55.54	108.91	106.4	52.84	101.6	46.14	99.46	88.06	12.81	92.42	87.05	120.97	20.12	110.11	90.27	8.0	51.66	24.41	63.6	91.81	28.86	58.14	13.0	86.01	108.93	57.01	84.38	15.3	75.43	73.43	90.2	119.0	84.29	94.3	65.22	15.0	92.35	38.01	94.58	33.97	74.55	2.0	22.85	64.47	8.94	91.41	87.66	79.12	44.78	54.63	78.43	109.66	33.02	118.98	72.03	96.88	72.45	35.0	45.31	82.98	52.7	24.0	44.42	48.33	60.02	74.73	73.01	28.02	18.03	32.02	70.38	93.51	45.49	81.05	86.7	81.39	72.34	78.77	81.4	55.04	85.16	40.82	114.86	30.53	31.83	64.54	122.43	20.59	68.88	73.76	39.45	64.51	18.03	84.76	86.98	75.69	75.39	23.09	84.59	103.35	23.85	79.62	74.67	18.03	99.3	75.03	74.17	87.86	66.49	87.93	69.43	95.51	17.0	80.28	5.66	96.17	71.78	66.03	104.24	79.0	73.76	75.77	31.02	28.84	78.89	32.45	73.06	106.07	112.61	38.29	86.59	87.97	118.44	54.41	52.63	9.0	87.13	52.2	68.0	32.57	17.8	123.11	26.91	10.63	49.93	4.0	101.13	13.0	86.4	47.54	55.15	96.77	87.57	17.46	88.32	50.48	22.0	83.73	75.66	45.54	57.28	26.02	51.66	20.59	25.3	49.5	68.01	99.85	94.64	53.08	86.02	55.36	73.68	62.2	92.09	60.93	86.56	110.54	24.02	84.06	52.92	54.38	105.31	15.26	89.29	71.06	42.72	46.87	70.21	51.11	23.09	93.01	86.68	100.17	70.09	35.78	38.83	50.01	97.49	108.24	36.88	75.24	55.71	23.43	29.12	41.05	104.45	98.79	91.92	11.4	109.6	66.48	45.18	79.31	82.28	75.33	44.72	22.36	77.18	8.06	23.41	111.65	77.03	93.61	54.92	45.0	77.62	12.0	
29.15	70.18	66.47	24.19	43.1	97.25	0.0	33.02	29.83	37.22	64.03	7.81	78.29	11.66	15.03	44.42	5.0	84.38	75.95	72.01	109.29	10.3	52.09	39.01	98.03	21.02	16.12	104.24	50.22	109.73	38.6	7.07	79.2	41.48	104.4	58.31	26.48	41.77	57.0	111.83	25.08	50.29	98.9	30.41	56.0	7.21	32.89	96.67	68.24	64.56	43.86	93.09	79.06	98.98	116.4	33.97	89.89	65.28	10.2	23.26	66.48	78.72	25.08	12.65	84.53	22.67	67.47	63.15	61.98	62.61	78.23	106.9	44.72	87.64	85.44	104.12	73.68	65.92	34.54	103.32	115.25	77.83	59.2	30.41	60.02	62.13	60.03	97.41	93.86	76.66	19.0	86.21	35.0	56.44	19.72	125.0	95.02	42.0	34.53	117.83	62.1	102.61	57.8	73.68	97.84	21.38	26.42	69.87	25.24	86.02	59.0	7.0	121.08	55.04	26.93	106.67	19.72	89.84	92.44	67.03	65.8	75.0	65.0	21.19	83.01	35.47	91.79	70.6	30.53	83.74	34.0	49.25	70.21	24.41	84.93	123.81	47.93	64.88	47.3	27.51	26.0	62.3	28.0	62.07	28.64	100.04	48.84	105.12	63.03	102.0	86.12	79.31	96.43	41.0	71.11	107.7	86.83	93.81	60.11	107.9	73.01	72.06	80.22	27.86	59.08	86.16	73.01	46.96	79.03	13.6	97.53	68.24	68.26	75.29	49.52	76.66	80.01	91.0	65.97	3.0	75.33	55.47	14.04	100.08	40.52	47.01	90.82	37.54	32.76	35.74	110.54	13.6	104.0	42.94	8.06	98.08	73.03	47.8	86.53	93.05	72.03	58.22	112.16	10.82	18.03	4.12	69.64	70.09	61.62	74.0	5.83	12.04	92.01	93.68	43.19	120.42	69.4	56.36	7.21	3.0	26.48	86.28	28.64	76.24	80.1	32.57	72.17	42.95	52.7	76.61	47.17	90.35	74.33	14.42	47.52	20.62	94.13	62.63	23.02	87.09	
53.67	74.46	48.08	49.24	56.85	70.04	33.02	0.0	27.78	34.01	32.65	28.86	70.0	43.57	37.58	22.56	38.01	71.85	86.61	78.72	82.73	24.74	62.43	51.22	67.08	40.5	21.02	76.06	18.87	78.72	31.62	26.08	59.62	12.21	79.51	35.36	38.9	27.07	65.0	83.41	8.06	21.93	70.8	49.04	64.14	27.46	10.2	73.24	46.14	33.62	31.02	75.61	49.4	71.51	91.44	23.41	61.72	74.95	23.02	30.48	33.73	70.01	31.83	45.28	52.2	51.26	67.72	75.8	32.8	35.47	65.62	76.49	20.25	56.36	72.18	71.11	41.48	67.68	36.89	71.51	87.86	59.46	29.41	24.6	27.86	67.54	68.6	67.6	62.77	78.45	14.04	53.46	47.38	31.38	46.62	99.82	76.69	9.06	52.4	90.14	61.4	71.17	32.76	69.72	75.17	35.23	17.2	71.47	27.59	55.01	66.73	40.01	93.61	29.41	29.07	82.8	45.88	59.48	61.74	74.71	63.56	81.02	64.29	44.28	58.82	14.0	64.38	49.65	30.23	52.2	35.36	55.57	70.88	26.87	52.81	98.35	22.83	38.42	50.09	36.12	42.64	32.2	42.64	70.83	48.6	67.12	35.0	76.84	71.2	69.01	54.78	61.35	73.78	53.41	43.14	80.66	75.54	67.18	44.91	82.07	78.79	39.05	47.52	49.74	68.26	56.3	79.62	21.93	56.08	23.09	66.71	55.33	35.69	53.24	35.01	50.33	49.24	58.01	35.36	36.01	84.12	45.04	19.1	67.19	43.91	14.14	64.38	24.52	18.68	41.34	87.66	20.22	71.01	19.65	40.31	74.63	80.06	49.24	72.57	60.03	70.83	25.32	88.6	25.0	17.46	34.37	39.45	38.48	42.06	41.01	36.22	45.04	75.58	63.07	28.02	93.43	46.14	30.23	39.32	33.24	45.49	60.21	39.62	72.84	47.1	11.18	76.32	47.51	30.08	52.7	21.1	62.37	49.41	45.89	52.84	42.49	61.29	48.37	10.0	61.85	
58.82	94.05	75.39	53.82	29.73	97.0	29.83	27.78	0.0	55.0	58.05	22.02	95.04	33.62	21.54	49.77	33.24	98.23	102.79	97.08	109.79	20.59	78.16	24.08	91.61	20.1	15.81	102.53	45.34	102.9	54.15	25.06	87.24	39.96	107.0	31.78	14.32	52.39	82.23	109.66	25.71	30.08	73.25	25.0	81.25	23.02	36.06	100.96	40.31	59.41	14.76	103.08	56.04	98.35	118.85	46.39	88.41	91.48	26.57	44.91	56.3	95.19	46.87	36.36	74.95	34.53	89.14	90.48	40.2	63.01	91.92	83.49	47.85	80.8	98.76	89.49	55.54	88.36	55.33	94.67	114.56	86.93	38.64	3.61	52.5	86.31	85.62	73.55	72.0	99.41	23.0	69.12	61.03	59.17	29.61	127.14	104.28	32.53	27.31	116.67	83.05	81.0	60.54	93.09	102.93	46.49	10.77	92.35	44.28	79.81	84.17	34.71	120.21	31.0	46.27	110.44	49.41	67.07	70.03	92.42	86.0	99.82	86.05	50.25	86.53	17.2	91.35	42.06	49.09	63.29	7.62	73.35	92.2	43.29	76.01	125.61	25.32	66.03	69.46	10.44	19.24	58.73	54.42	87.8	25.5	83.43	60.64	103.25	88.53	86.13	65.12	88.77	101.55	26.17	70.29	107.56	101.64	94.37	30.48	109.34	97.67	59.03	63.32	56.94	84.9	82.13	98.06	49.65	83.86	32.02	75.06	81.49	51.87	81.01	60.88	77.8	74.52	75.58	45.54	31.83	101.39	70.04	22.56	83.2	62.51	35.61	64.2	48.84	10.82	13.6	115.38	27.66	88.06	47.01	32.2	102.34	98.27	69.26	99.33	78.43	93.02	48.01	116.25	19.72	17.12	27.59	48.17	63.25	69.46	59.62	35.61	38.01	102.88	71.06	53.6	120.24	73.93	57.98	31.4	27.59	54.56	87.62	13.93	96.05	66.71	17.69	96.03	65.76	57.7	80.45	25.71	89.14	77.1	34.44	71.02	49.24	77.13	74.73	24.33	89.4	
34.71	40.5	31.76	32.89	78.16	67.19	37.22	34.01	55.0	0.0	45.88	40.5	41.44	47.8	51.08	21.02	40.0	47.17	53.01	44.72	77.83	38.33	29.73	73.25	74.01	56.65	40.31	74.95	36.62	85.05	4.12	35.11	44.1	29.7	71.59	69.32	59.67	12.65	31.4	82.46	30.59	55.23	101.83	66.48	30.61	38.28	24.19	63.06	80.06	45.22	63.35	56.57	79.91	69.12	83.19	10.82	61.66	41.4	31.32	14.21	52.77	41.79	12.73	47.51	65.97	59.64	34.37	43.14	64.82	37.22	41.05	104.81	24.19	65.38	48.26	89.19	68.41	33.96	6.0	81.22	84.43	42.2	61.22	53.08	45.18	33.54	35.0	97.08	90.6	44.91	32.0	77.03	19.24	30.27	56.94	91.71	58.73	39.41	70.58	87.28	28.16	97.91	31.14	38.21	63.63	18.6	45.18	37.85	12.08	63.29	33.02	41.23	90.14	63.13	10.3	72.95	32.65	88.62	90.27	40.82	31.0	47.01	31.14	28.64	50.92	47.13	62.37	83.63	6.71	79.81	62.07	22.02	37.48	13.0	65.51	90.79	56.8	38.01	16.12	58.86	61.03	41.76	19.42	37.2	65.0	88.24	14.56	75.93	37.44	88.96	82.62	43.42	62.27	75.43	45.01	76.84	49.65	63.32	78.45	75.77	44.78	60.42	71.87	29.61	34.83	61.0	45.62	25.5	46.24	25.3	94.81	31.24	62.01	42.15	15.52	47.52	57.43	78.79	65.8	38.83	50.25	18.44	33.38	88.64	10.63	43.28	96.67	11.4	49.82	66.48	76.01	28.64	90.82	22.47	44.41	64.41	46.07	15.23	49.41	79.48	38.05	47.43	78.03	39.29	38.05	41.18	70.04	51.24	28.46	63.63	34.83	45.28	55.23	91.68	13.34	88.96	38.08	31.58	43.83	39.82	24.74	55.79	61.39	41.11	67.12	43.68	42.38	14.14	25.18	44.92	55.01	61.81	43.93	50.61	19.21	26.83	83.63	26.25	31.26	55.66	
