230
0.0	86.65	115.26	111.14	28.84	122.8	53.34	105.48	123.07	73.01	91.21	47.51	114.76	100.85	85.48	114.63	53.67	63.13	85.01	115.25	67.68	89.94	72.84	128.02	102.65	38.59	56.22	68.01	106.83	46.24	72.78	30.48	59.09	54.33	60.01	91.68	75.29	65.0	59.91	8.06	51.01	118.07	117.05	66.13	43.01	76.9	132.97	36.4	70.88	104.89	107.45	99.81	107.84	31.83	136.47	52.24	119.55	107.34	74.0	87.98	96.54	84.48	78.45	73.35	90.35	70.04	91.29	97.75	55.04	33.97	79.16	106.38	31.11	31.89	79.06	74.41	108.19	114.83	75.54	13.42	93.56	95.88	57.08	96.25	26.93	60.31	15.0	90.05	85.33	49.03	101.24	105.19	81.01	63.01	119.0	71.11	66.13	38.33	100.46	24.0	23.09	84.85	95.46	24.08	73.17	100.88	82.8	25.71	87.37	9.06	102.02	97.51	3.16	69.29	49.04	87.37	125.24	108.89	97.94	98.15	76.84	48.75	96.19	59.67	55.9	109.66	6.08	24.0	117.89	120.34	141.77	69.29	93.01	105.17	67.23	122.29	84.01	64.4	57.27	19.24	51.43	99.02	62.97	18.03	27.0	96.05	84.63	66.48	105.02	74.73	98.01	92.31	57.38	98.47	97.74	96.88	55.46	63.91	59.41	43.01	60.83	80.26	99.32	102.4	22.2	85.51	75.66	6.71	112.2	52.5	111.4	41.0	34.01	64.66	83.05	27.07	89.27	103.12	81.22	88.6	77.79	126.15	69.77	78.45	102.0	77.52	73.0	64.07	52.01	46.1	92.66	73.76	106.44	75.58	105.0	77.79	62.01	86.61	76.03	65.62	137.9	38.01	72.01	101.32	116.25	64.85	76.92	90.2	96.18	49.41	30.48	135.06	23.32	58.46	100.85	58.24	78.55	63.32	69.26	62.13	121.08	95.57	94.26	41.11	80.16	97.17	80.08	60.88	87.57	56.32	
86.65	0.0	62.8	72.8	98.08	80.52	57.87	105.42	89.54	28.46	29.73	59.44	101.51	15.56	62.37	85.0	34.23	45.62	29.15	97.42	18.97	64.2	39.2	86.35	49.73	49.65	81.93	72.2	62.3	40.52	107.02	62.2	28.28	35.61	34.83	9.22	74.4	89.96	53.71	93.96	42.45	81.93	96.75	20.62	70.21	70.43	68.73	72.34	73.78	52.63	57.97	55.15	79.18	60.21	70.41	80.65	59.0	32.76	94.02	59.2	34.93	19.1	13.93	105.6	109.29	20.62	10.05	64.5	62.97	57.22	92.36	106.83	60.3	58.42	24.04	33.42	125.88	37.7	102.42	73.38	14.87	20.02	84.15	73.82	96.13	46.62	92.4	100.42	13.15	74.73	40.61	78.39	96.8	50.54	81.27	18.25	68.1	48.47	14.87	82.1	63.57	89.64	42.72	84.1	89.19	14.32	27.2	88.05	21.93	77.83	108.98	89.94	83.49	68.8	37.64	56.4	86.4	49.25	71.56	19.85	29.73	38.64	26.08	27.78	42.2	28.65	92.66	64.4	73.25	61.01	79.76	17.46	31.02	108.19	56.6	67.19	109.77	50.12	30.53	91.66	61.68	61.72	42.95	73.16	82.01	11.7	24.7	41.18	113.95	107.84	107.06	32.89	40.26	59.03	98.29	42.06	62.03	68.0	41.11	48.6	28.0	18.38	25.08	65.31	65.0	112.87	85.98	87.8	63.79	49.48	62.82	83.02	52.89	34.54	101.24	80.01	22.14	16.55	92.66	4.24	8.94	56.52	20.4	8.6	110.45	19.65	93.54	30.81	41.19	73.98	64.64	32.8	23.85	73.6	35.06	74.03	33.6	18.79	50.99	98.23	72.37	52.7	82.15	50.29	41.11	60.9	10.63	98.08	71.85	54.34	59.54	69.23	64.03	74.85	23.54	101.92	19.85	66.65	17.46	53.67	62.01	12.53	35.74	80.06	31.89	13.04	77.47	44.38	18.68	80.99	
115.26	62.8	0.0	17.09	110.0	18.87	62.94	63.79	30.41	89.01	34.0	68.59	51.89	55.15	34.44	30.02	70.23	52.2	91.92	46.07	68.47	31.02	43.42	24.17	14.32	80.13	75.13	57.7	10.44	78.55	90.03	84.81	68.41	85.91	89.81	70.09	53.14	76.22	55.87	119.67	93.39	23.43	43.91	67.74	76.69	48.47	20.88	82.88	56.46	11.4	7.81	15.56	28.16	83.6	25.0	77.03	10.44	34.48	73.76	30.02	28.07	81.88	75.17	87.86	80.0	78.06	53.15	22.8	63.25	81.84	67.9	65.0	84.4	84.05	45.54	44.01	89.63	36.12	82.38	103.23	75.69	43.42	76.49	33.06	109.02	55.0	112.45	69.0	75.95	74.89	22.2	29.61	71.57	52.4	21.93	59.54	56.44	87.32	56.08	97.67	96.9	60.3	22.56	99.16	69.12	63.69	40.45	101.53	42.01	109.04	71.02	50.25	112.61	54.12	77.49	29.41	25.24	13.93	29.07	79.06	43.68	74.46	87.36	77.28	60.54	44.1	119.85	102.0	12.04	9.06	27.02	66.37	93.39	67.68	49.68	7.07	85.29	50.99	79.62	109.04	65.86	19.31	52.7	97.31	95.67	69.26	41.11	49.4	75.5	89.63	71.45	31.02	59.54	18.36	60.41	22.2	62.48	58.31	56.94	95.51	64.56	49.09	38.9	18.25	100.34	88.2	63.79	112.61	5.0	62.8	5.1	87.09	86.35	53.71	75.33	94.18	84.72	60.42	66.61	66.29	66.03	24.04	58.86	67.07	72.99	81.15	73.98	87.37	65.76	76.61	28.46	44.94	47.89	52.2	29.55	50.6	89.56	45.04	39.6	84.77	25.63	97.14	62.94	14.87	32.53	53.6	69.03	66.0	31.14	65.95	85.45	23.77	93.74	67.6	41.79	94.34	49.25	57.98	69.26	53.74	9.0	71.17	28.02	84.63	39.56	53.76	51.66	54.64	81.39	74.24	
111.14	72.8	17.09	0.0	101.82	11.66	57.8	46.87	16.76	96.51	43.08	63.63	34.89	67.96	25.81	13.45	72.44	50.29	101.24	29.15	74.43	21.4	44.28	17.09	23.85	79.4	64.82	47.51	10.82	80.06	76.22	81.39	72.03	90.02	95.08	81.02	41.62	64.01	51.43	114.55	97.13	9.22	27.2	73.25	69.81	37.64	36.0	76.4	45.61	21.4	16.28	17.72	11.18	80.53	40.01	67.36	27.51	48.84	60.17	23.26	38.47	91.39	83.68	74.0	64.28	85.0	63.98	13.42	56.61	79.31	53.76	48.05	81.44	81.54	51.79	47.0	72.84	51.86	68.31	100.18	86.82	55.07	65.8	18.79	101.14	52.81	106.21	53.34	85.7	66.48	33.84	13.0	57.01	48.85	9.0	65.49	47.38	88.07	68.8	91.21	95.27	45.61	30.08	92.46	55.95	76.32	47.07	94.26	50.92	105.99	54.33	34.01	108.78	44.55	79.63	24.35	15.13	28.32	15.26	90.79	48.17	75.95	98.49	82.02	59.91	58.73	115.12	101.19	8.54	25.96	38.6	72.56	103.82	50.8	43.91	21.02	70.21	47.54	84.0	102.3	59.91	13.15	51.66	93.15	88.87	80.95	48.76	49.03	58.69	75.58	55.04	39.92	59.44	15.0	44.01	30.87	56.04	49.52	56.52	97.87	68.03	56.52	51.31	9.22	99.02	72.99	50.57	107.62	12.53	60.17	13.04	78.49	85.73	55.33	60.42	87.62	94.92	73.5	52.2	76.69	74.22	41.11	64.28	75.43	56.32	89.5	60.54	93.34	65.73	68.68	18.6	48.0	61.85	40.8	43.28	38.83	95.19	54.08	36.06	72.01	40.11	98.66	50.61	22.83	48.6	46.62	77.13	50.36	17.49	62.17	82.86	39.0	91.39	58.05	54.64	82.37	56.09	49.58	75.66	49.19	25.71	82.73	37.16	76.38	44.28	65.86	38.95	53.16	91.42	64.03	
28.84	98.08	110.0	101.82	0.0	113.17	48.3	85.07	110.6	91.92	93.64	43.46	97.08	110.03	76.49	102.0	64.0	61.85	104.05	98.88	80.02	80.66	72.62	117.59	99.64	49.16	38.28	54.56	100.26	59.41	47.0	36.01	70.0	72.28	79.4	105.02	61.22	44.01	55.47	24.35	71.51	107.06	101.21	78.01	33.62	64.44	129.8	28.23	56.85	101.24	102.42	94.63	95.9	38.01	133.69	35.0	116.5	111.0	52.5	80.28	97.69	101.12	93.43	48.04	66.48	85.84	99.98	89.2	46.87	41.01	58.87	85.73	38.05	40.11	83.68	76.22	83.0	118.6	51.48	33.29	108.23	101.87	38.08	84.39	2.24	59.24	13.89	68.68	100.4	35.38	101.08	93.09	59.48	59.48	108.37	80.31	54.45	54.82	109.9	16.0	41.63	66.21	93.94	14.0	53.31	112.22	86.02	10.05	92.18	33.97	80.05	80.53	29.83	57.28	62.39	80.6	114.21	107.04	87.05	113.36	79.7	60.07	113.44	74.67	58.69	115.69	26.93	46.65	109.66	116.76	137.0	81.0	111.83	83.93	60.46	117.0	59.08	60.83	72.99	9.9	44.78	91.55	62.97	27.51	16.28	109.0	88.6	66.48	82.2	49.0	75.93	93.78	60.64	91.83	78.19	95.71	47.71	52.35	61.4	64.08	70.11	86.68	104.12	94.18	43.42	60.0	57.25	22.2	106.04	52.5	105.42	23.35	48.05	68.15	60.42	18.25	106.37	113.53	61.1	101.0	90.0	125.71	78.41	91.01	79.62	94.2	51.55	82.71	57.56	33.42	83.49	75.89	113.56	61.85	107.34	64.03	81.32	92.42	71.02	41.59	134.79	59.51	54.71	97.94	119.04	56.4	90.05	69.57	84.96	47.76	39.2	132.31	37.95	43.93	106.48	32.0	84.72	52.4	82.05	57.31	117.32	109.02	94.94	25.5	81.93	106.07	65.22	60.75	103.95	38.83	
122.8	80.52	18.87	11.66	113.17	0.0	69.46	52.01	12.53	105.57	50.99	75.29	37.48	73.82	37.44	16.03	83.19	61.68	109.44	31.4	84.02	33.02	55.11	6.0	30.81	90.76	75.82	58.69	19.0	91.01	85.49	93.02	82.39	100.32	105.02	88.23	52.5	74.33	63.06	126.19	107.56	8.06	28.64	83.0	81.4	48.8	31.62	88.01	56.64	27.89	22.56	27.02	18.79	92.14	35.17	78.52	27.59	53.34	69.77	34.89	45.61	99.46	92.23	83.26	71.81	94.26	71.17	25.06	68.24	90.87	63.07	53.0	93.04	93.11	61.07	57.31	78.01	54.82	77.47	111.8	93.92	61.68	76.69	29.21	112.54	64.26	117.8	61.13	93.62	77.9	40.16	21.47	65.92	60.42	6.08	75.03	58.8	99.2	74.73	102.8	106.78	54.63	38.33	104.02	65.86	82.35	56.14	105.76	59.03	117.62	60.13	41.48	120.44	55.9	90.43	35.85	6.4	32.65	26.17	97.5	58.03	86.88	105.62	92.09	71.17	62.97	126.78	112.61	7.28	25.5	31.02	82.05	111.4	56.01	55.57	18.6	78.45	59.09	94.19	113.85	71.56	24.35	62.94	104.81	100.42	87.66	57.43	60.17	64.01	84.69	61.52	47.85	70.6	25.71	50.8	38.64	67.68	60.96	67.72	108.67	78.41	65.38	57.38	20.62	110.49	81.04	60.54	119.27	16.76	71.69	17.72	89.83	97.08	66.1	68.95	99.2	102.62	79.16	61.33	84.2	82.87	40.22	74.0	84.01	62.13	98.15	70.24	103.02	76.92	80.16	30.23	58.31	66.73	51.74	48.3	49.68	105.0	62.17	47.54	81.99	34.71	109.66	61.03	30.41	51.09	58.25	85.84	58.24	28.32	73.79	94.43	34.48	102.96	69.3	60.42	92.65	65.19	61.07	85.09	60.83	24.84	89.54	44.91	87.78	54.01	72.24	49.41	64.51	99.2	75.07	
53.34	57.87	62.94	57.8	48.3	69.46	0.0	61.4	70.23	64.35	46.1	5.83	66.03	66.37	32.2	61.98	30.41	14.14	74.65	65.12	44.1	36.67	24.74	74.71	51.61	26.68	24.17	20.25	53.91	33.12	49.74	24.04	34.83	48.26	55.8	66.48	26.48	33.02	7.21	57.01	52.77	64.88	66.37	41.88	14.87	26.0	82.01	20.25	23.09	53.41	55.17	47.38	55.03	23.54	85.8	22.8	68.6	63.56	38.9	34.67	49.65	67.96	58.83	48.55	56.22	54.04	56.57	44.42	5.66	23.09	39.66	62.64	24.52	25.18	38.01	29.15	74.63	71.06	46.23	42.72	71.18	56.04	26.4	43.68	47.01	12.0	49.52	50.12	64.88	17.12	52.8	52.5	43.6	11.18	65.74	39.92	16.49	37.36	66.48	34.83	39.32	40.85	45.65	36.4	34.83	70.61	39.2	39.12	46.04	48.47	61.33	49.25	51.0	19.24	34.67	34.21	72.01	58.83	44.94	76.56	33.06	30.23	79.76	44.55	16.12	69.35	57.43	46.1	64.64	69.03	89.87	43.91	81.02	62.63	13.89	70.01	54.49	12.53	44.69	46.23	4.0	45.8	16.0	35.36	33.02	69.57	42.11	19.1	65.74	50.77	58.14	45.88	17.89	45.45	53.16	47.41	5.0	14.87	16.76	49.65	32.45	42.3	57.43	49.09	43.29	57.38	33.62	50.0	59.46	9.22	58.73	27.46	32.25	23.54	47.63	31.4	73.25	70.86	40.82	61.68	51.89	77.41	37.7	53.23	62.17	62.2	38.18	56.73	19.8	17.03	39.36	29.07	68.03	26.31	59.48	28.16	57.01	47.01	23.35	40.71	87.01	48.27	29.15	50.0	71.17	12.17	53.24	48.75	43.32	6.32	26.31	84.4	34.71	17.8	60.21	44.15	40.31	13.6	46.32	9.22	69.66	70.23	46.82	24.52	34.53	62.39	31.4	14.04	69.97	23.26	
105.48	105.42	63.79	46.87	85.07	52.01	61.4	0.0	41.59	121.59	79.03	65.51	16.55	106.04	43.14	36.0	89.47	64.88	129.85	21.84	99.02	42.01	67.01	52.47	65.74	88.06	49.25	41.23	55.03	93.98	42.8	82.61	92.18	108.34	115.39	114.59	35.11	41.23	59.62	105.55	113.65	44.0	25.0	97.1	64.07	37.12	82.49	70.0	38.33	64.47	60.75	57.25	35.69	82.87	86.37	53.24	74.22	90.92	32.57	46.86	77.1	121.21	112.2	40.8	23.43	110.14	99.09	45.18	56.52	83.36	26.48	1.41	83.86	85.16	81.39	72.47	26.08	95.71	35.51	99.02	120.28	92.62	48.51	33.62	85.44	65.74	94.92	16.55	116.52	57.0	74.79	34.21	25.63	60.37	46.0	91.61	44.92	98.76	106.67	81.61	98.73	21.1	67.96	81.88	32.39	113.45	78.49	81.58	84.96	104.0	8.54	15.62	104.24	42.38	95.08	49.68	48.37	72.62	37.12	125.18	75.82	90.62	131.14	102.88	73.82	100.5	107.2	105.93	54.33	72.78	83.02	97.91	134.63	4.0	52.77	67.74	31.83	59.94	103.75	90.03	60.42	49.19	67.6	90.0	78.64	115.97	81.34	67.42	12.0	41.23	11.4	76.4	74.69	51.88	8.25	69.64	56.75	46.57	72.01	111.02	88.68	87.05	90.44	47.54	102.7	33.42	30.0	99.85	58.94	69.29	59.2	64.78	93.39	75.47	25.55	78.41	125.88	111.66	24.33	109.66	103.23	87.8	89.63	104.64	10.44	117.07	33.53	115.41	79.31	60.0	42.44	73.25	102.34	35.47	85.09	34.01	116.28	87.73	54.82	44.28	86.21	109.64	34.06	63.95	93.11	50.7	105.6	15.52	35.85	67.72	85.99	85.48	93.54	48.09	94.05	55.47	85.7	47.8	100.96	58.18	72.57	117.38	74.63	64.38	73.55	102.94	30.46	67.54	122.29	49.16	
123.07	89.54	30.41	16.76	110.6	12.53	70.23	41.59	0.0	113.16	59.81	75.96	26.0	84.22	38.33	8.6	88.05	64.78	118.0	20.02	90.93	33.96	60.0	11.0	40.25	93.74	72.47	56.3	27.31	95.34	78.55	94.24	88.05	106.04	111.36	97.69	49.41	69.35	64.56	125.71	113.0	7.62	17.0	89.68	80.53	46.65	44.01	87.24	53.82	37.59	32.25	34.48	15.23	93.61	47.43	75.6	39.82	64.4	63.6	37.34	55.04	108.16	100.42	76.32	62.97	101.61	80.62	28.02	68.03	92.72	56.61	42.43	94.56	94.92	68.45	63.2	67.19	66.53	70.49	112.95	103.47	71.55	73.0	26.83	110.21	67.08	116.62	52.8	102.46	76.01	50.12	17.89	58.83	62.59	8.6	82.04	57.31	102.96	85.09	101.71	108.93	48.01	46.82	102.73	60.31	92.66	63.79	104.01	67.68	118.68	50.01	33.62	120.93	54.2	95.13	39.12	7.07	43.6	25.3	107.35	64.63	91.27	115.16	98.25	74.67	74.2	126.56	115.21	18.38	37.8	42.3	89.11	120.55	45.54	56.61	31.06	70.26	61.39	100.12	112.36	71.69	29.15	66.48	105.31	99.13	97.51	65.52	64.2	53.46	77.52	51.92	56.65	74.43	31.4	41.79	47.54	67.62	59.54	71.45	113.28	84.05	73.25	67.6	25.18	112.79	72.62	55.23	118.96	27.2	73.98	28.02	87.42	100.02	71.01	61.29	98.11	111.66	89.69	54.64	93.41	90.96	52.7	80.75	92.18	51.97	106.23	64.2	109.77	80.62	78.55	31.58	64.2	77.67	48.83	59.08	46.62	111.54	70.84	50.49	76.22	46.84	113.75	56.59	39.4	62.94	58.31	93.86	50.09	26.93	75.29	96.17	46.82	104.69	66.85	70.83	87.32	72.78	59.94	92.23	62.36	37.2	99.32	53.85	85.7	60.83	82.3	45.45	67.74	108.17	71.84	
73.01	28.46	89.01	96.51	91.92	105.57	64.35	121.59	113.16	0.0	55.01	63.25	120.93	42.94	80.62	107.45	33.97	56.86	12.17	117.75	22.85	83.57	55.54	111.54	75.11	44.28	87.46	83.1	86.7	34.0	113.23	57.38	29.83	19.65	13.0	26.4	87.42	97.08	63.25	81.0	22.09	105.72	117.65	24.6	72.11	84.6	96.88	71.59	85.43	78.1	83.22	78.92	100.96	55.54	98.72	85.0	86.47	61.13	103.24	78.77	61.01	13.6	14.56	112.29	120.34	11.7	38.33	86.13	70.01	52.8	103.48	122.97	55.15	52.92	44.72	50.92	138.41	66.13	110.45	61.2	24.84	48.05	89.64	93.41	89.74	56.4	82.73	113.23	17.8	78.6	67.03	99.62	107.63	61.61	105.38	31.32	78.87	37.11	42.06	76.54	51.35	103.0	67.27	78.45	99.04	37.8	49.5	82.57	47.0	64.0	123.46	106.94	70.0	80.6	31.38	76.22	111.02	76.11	92.03	27.78	48.76	35.23	23.54	19.85	48.92	56.86	79.03	49.01	98.41	88.36	107.87	24.35	20.1	123.71	69.07	94.09	118.83	61.85	20.25	83.55	67.27	84.17	54.08	64.54	77.49	30.48	48.17	54.2	128.22	114.48	120.8	58.03	47.63	81.79	113.74	67.12	69.3	77.99	50.0	30.07	33.02	40.2	53.15	88.07	51.04	121.7	97.19	76.16	89.2	55.15	88.2	83.24	43.97	46.14	111.8	75.61	17.09	41.62	104.35	26.83	23.02	84.9	32.89	22.09	124.62	8.94	102.53	9.22	44.55	76.84	84.76	49.98	51.89	86.84	62.97	87.92	11.0	44.01	67.54	104.02	100.66	35.06	92.85	75.24	69.57	72.01	20.02	111.4	91.76	58.8	53.49	97.51	54.13	82.07	51.92	104.62	40.45	76.58	21.19	64.2	89.36	29.0	61.03	80.62	52.39	41.23	91.53	54.41	16.64	86.68	
