200
0.0	30.02	58.14	33.62	10.0	90.82	16.28	68.66	35.38	36.22	24.33	81.39	7.81	79.91	95.08	79.03	12.65	67.94	24.74	54.56	27.73	31.3	52.04	49.65	44.69	25.5	75.06	39.36	91.71	51.43	34.66	83.52	52.35	44.0	21.38	87.73	81.49	51.09	15.13	14.76	70.71	81.88	58.52	51.4	96.15	16.16	75.43	72.62	86.45	36.22	85.38	94.43	32.98	39.6	60.93	22.8	55.71	42.64	18.03	18.6	71.2	76.49	45.19	69.35	102.34	26.08	80.41	22.8	32.65	57.0	8.54	67.01	57.63	38.63	96.01	39.4	38.91	63.01	28.28	33.62	33.11	71.56	71.11	56.89	88.89	32.02	32.02	62.94	50.49	84.96	13.15	40.61	62.97	94.2	37.0	87.82	39.05	48.51	55.36	67.05	91.92	64.5	82.28	56.3	78.52	32.25	36.06	45.45	68.54	67.23	31.76	57.56	30.53	29.83	29.97	14.32	58.87	53.37	91.71	73.82	13.6	41.76	50.54	81.27	50.09	61.4	32.57	38.47	92.96	50.99	81.91	31.58	49.77	82.0	40.01	59.2	67.19	59.94	80.99	53.49	15.52	83.43	71.06	60.96	104.62	78.1	43.19	36.5	38.08	58.26	41.23	52.63	24.6	93.3	21.26	81.93	27.07	73.98	68.51	67.68	6.32	53.85	45.0	39.82	44.55	75.17	50.22	24.04	59.46	39.22	45.22	34.54	81.54	54.82	68.01	46.87	58.9	68.88	52.17	57.27	96.77	19.7	92.72	85.44	55.08	32.25	77.47	10.63	70.66	45.71	29.27	22.14	29.12	65.76	69.31	33.84	38.48	92.23	55.17	92.31	
30.02	0.0	70.26	20.62	39.41	90.91	45.69	66.22	9.0	62.97	11.18	68.41	29.7	92.57	95.78	68.35	39.56	80.06	21.93	67.23	39.29	17.69	44.1	59.93	58.19	37.85	66.64	21.54	90.6	72.44	50.99	65.03	59.68	38.95	48.27	65.76	64.28	22.2	20.25	15.26	83.67	76.16	67.23	62.65	99.01	46.07	58.42	88.26	96.9	14.87	72.28	72.18	23.77	55.54	64.66	44.01	37.48	55.97	41.3	37.0	77.01	90.47	26.93	73.0	108.58	17.0	81.39	8.06	48.05	84.34	37.01	58.59	31.62	62.01	96.54	62.01	21.93	80.08	11.18	55.04	4.12	46.84	60.17	54.56	70.0	47.07	24.08	76.69	76.42	95.88	42.54	69.57	81.25	102.42	34.06	81.41	18.38	74.43	37.66	49.37	92.85	52.2	82.88	65.37	72.07	43.97	42.49	58.52	71.51	47.0	17.03	86.13	1.0	10.63	53.04	21.63	40.31	39.56	95.48	82.38	40.52	45.49	71.45	88.81	71.34	78.16	57.22	39.41	88.32	66.76	81.06	10.3	31.78	78.49	36.8	69.77	56.08	66.03	81.47	35.69	15.56	66.27	86.38	76.22	109.71	75.21	69.87	62.65	45.62	74.33	17.0	53.08	37.66	73.17	10.05	62.03	54.57	59.67	86.13	42.72	26.25	62.27	39.7	49.24	17.72	89.69	75.11	9.22	61.62	44.78	69.01	58.03	60.3	71.57	77.18	46.75	32.31	84.15	77.1	55.9	74.97	49.65	74.0	65.12	39.56	27.8	56.22	19.7	75.29	34.99	56.09	22.56	58.69	61.61	81.86	40.72	22.36	86.35	27.73	70.71	
58.14	70.26	0.0	52.63	61.06	41.44	51.89	32.53	67.05	40.05	73.78	59.03	65.95	22.47	44.05	53.15	47.71	10.0	48.33	3.61	32.2	54.41	40.79	10.44	13.45	34.21	46.75	56.72	43.93	22.47	23.6	71.69	13.15	38.0	43.46	82.29	67.74	77.78	70.18	63.01	13.42	45.22	7.81	7.62	42.3	55.04	63.95	19.03	28.32	84.12	61.62	87.71	87.2	18.87	18.44	36.06	58.55	15.56	41.05	39.62	18.25	20.25	57.08	21.02	45.19	78.82	32.28	63.53	25.5	47.93	62.68	43.57	74.01	30.07	45.04	28.07	55.73	14.76	77.18	28.46	74.32	78.64	49.93	30.46	76.01	26.17	47.8	7.0	38.9	26.87	52.35	51.04	18.03	36.36	38.64	50.25	87.71	38.33	57.56	61.35	41.11	50.16	34.21	7.62	44.69	27.2	27.86	12.73	21.95	66.48	55.36	55.36	69.86	60.75	32.89	70.09	60.02	50.64	37.34	16.76	47.17	26.31	22.14	24.35	23.09	13.04	34.71	32.56	50.7	10.0	36.4	78.77	57.04	41.18	37.22	3.61	48.76	13.45	33.53	57.31	66.4	68.8	17.03	8.94	48.1	37.74	40.31	38.05	24.7	9.9	65.12	25.96	34.83	81.84	61.77	73.79	43.42	57.8	19.92	76.94	63.66	10.2	38.01	21.02	70.04	19.65	34.79	61.27	21.63	25.96	30.41	31.58	76.56	11.18	11.18	29.07	76.01	15.0	35.47	28.64	88.32	55.71	78.24	76.94	53.76	43.68	74.09	59.03	19.92	46.01	41.0	77.99	52.95	35.0	11.66	29.55	54.74	52.33	76.11	84.6	
33.62	20.62	52.63	0.0	43.38	70.29	44.69	45.61	14.76	55.95	29.15	50.25	37.85	74.33	75.17	49.24	36.8	61.98	9.9	50.01	25.71	3.16	23.71	42.2	42.11	25.3	46.82	6.4	70.0	59.54	37.48	50.22	40.85	18.38	43.42	54.13	48.51	26.08	33.06	24.0	65.8	55.9	48.47	45.12	78.49	46.4	42.43	71.39	77.82	35.47	54.23	60.84	43.38	41.11	44.65	35.36	22.14	40.05	35.0	28.84	57.14	72.8	11.66	52.8	88.41	35.47	60.83	17.72	34.53	76.56	42.15	38.63	26.93	51.87	75.93	51.24	5.66	64.28	30.89	44.27	24.04	38.95	41.0	33.97	55.54	33.54	5.0	59.44	67.42	76.97	42.01	65.22	66.07	82.68	14.32	61.33	38.95	65.55	21.84	33.73	72.25	33.38	62.29	46.82	51.89	29.15	25.18	42.19	51.22	33.62	3.61	80.13	19.85	10.0	43.86	34.01	25.3	21.02	75.07	63.06	37.48	26.57	58.55	69.12	58.69	62.29	48.75	20.25	68.0	51.09	60.44	30.81	16.16	57.98	16.64	51.55	36.88	46.53	60.88	19.92	27.07	50.49	69.43	59.68	89.38	54.64	62.17	55.01	28.28	58.31	13.04	32.8	25.63	59.77	17.26	48.38	49.41	42.01	70.35	35.36	33.73	43.66	19.1	32.25	18.03	72.28	65.15	14.56	41.4	26.68	58.52	48.47	47.93	56.08	58.18	26.63	28.65	67.27	67.05	35.36	63.16	49.82	59.44	51.87	22.09	9.06	43.86	24.52	55.22	14.87	49.93	38.83	56.59	41.05	63.89	24.02	5.0	66.21	26.57	58.69	
10.0	39.41	61.06	43.38	0.0	96.57	11.18	75.54	45.25	32.31	32.31	90.09	11.18	81.84	100.58	87.37	13.42	70.46	34.18	57.45	33.54	41.18	60.53	53.71	47.89	31.4	83.05	49.24	97.74	50.61	37.59	92.97	57.25	52.35	19.21	97.51	90.8	60.88	21.84	24.21	72.8	89.2	62.65	55.01	101.02	9.22	84.77	73.55	89.05	43.68	94.05	104.22	38.0	42.19	66.48	25.06	65.39	46.07	20.12	23.54	75.77	77.99	55.01	74.63	106.07	32.56	86.13	32.56	36.25	51.62	3.0	75.17	67.62	37.2	101.53	38.42	48.76	63.64	36.06	33.97	42.19	81.54	79.63	64.12	98.35	35.85	41.44	65.0	46.49	87.42	9.22	34.01	63.03	97.42	45.4	95.19	46.1	44.6	65.0	76.55	97.42	73.35	88.06	60.42	86.05	37.36	42.43	48.76	74.04	76.97	41.68	51.0	40.0	39.82	29.7	20.62	68.54	62.64	96.38	77.41	13.89	48.37	49.82	85.0	49.2	62.24	30.81	46.0	99.85	52.8	88.07	39.56	59.51	88.81	48.26	62.65	75.8	64.85	86.83	63.16	24.19	92.72	72.18	62.48	108.67	84.85	38.9	33.11	43.93	59.55	51.22	59.41	30.41	102.88	31.11	91.55	23.26	82.98	68.68	77.67	13.42	58.31	53.34	44.92	54.49	76.49	47.01	33.97	65.51	45.54	43.05	33.42	91.29	55.97	71.59	54.08	68.88	70.09	48.85	64.28	106.51	12.0	102.14	95.08	64.51	41.23	87.24	20.52	75.61	54.82	25.94	27.02	22.0	73.11	71.61	40.31	48.3	99.41	65.12	102.04	
90.82	90.91	41.44	70.29	96.57	0.0	89.44	24.76	84.17	81.1	98.47	40.2	98.23	38.29	5.0	34.53	83.43	37.7	71.87	44.18	63.25	73.25	47.38	44.18	51.09	65.46	30.68	70.71	3.61	63.56	60.53	56.22	39.62	52.01	81.74	68.18	52.35	88.01	98.88	90.05	39.36	20.4	36.0	44.01	11.05	92.57	52.39	47.17	32.02	105.76	40.0	71.01	112.89	57.14	30.08	72.37	61.59	52.24	76.9	73.08	23.19	42.2	67.36	22.2	25.0	104.56	10.44	86.84	61.0	88.6	97.42	35.85	78.89	71.11	5.66	69.12	70.01	51.62	100.8	68.07	94.26	75.27	38.63	36.4	58.0	61.19	67.2	43.01	80.05	33.3	89.05	92.35	55.15	26.93	57.69	20.1	109.22	79.62	60.75	56.08	3.0	45.18	8.54	38.01	24.04	59.2	54.78	50.09	22.56	62.39	73.88	96.3	90.14	80.28	72.17	99.3	60.9	55.0	11.7	27.31	83.2	49.24	63.35	22.8	64.33	50.92	75.01	53.71	14.32	51.35	9.9	101.04	64.2	14.87	54.64	38.21	41.15	32.25	9.85	61.85	93.65	52.15	46.14	47.13	23.35	16.64	81.74	79.1	52.81	49.73	78.57	38.95	66.41	63.07	85.7	60.53	83.15	45.61	53.24	75.77	94.94	39.2	51.22	51.66	82.33	43.83	75.93	83.82	31.38	51.62	71.85	72.0	64.78	52.17	31.05	45.28	80.62	46.07	76.4	35.23	70.11	94.05	58.14	62.2	56.86	64.07	64.54	87.66	22.0	56.57	81.06	106.17	93.09	29.73	38.48	57.01	69.31	18.03	83.22	68.0	
16.28	45.69	51.89	44.69	11.18	89.44	0.0	70.01	49.93	21.19	40.61	87.36	21.21	71.85	93.17	83.95	8.06	60.9	34.83	48.33	28.28	43.14	57.87	45.61	39.22	26.48	79.08	50.99	90.93	39.7	29.12	92.14	49.82	49.65	8.6	97.94	89.55	65.73	31.02	30.68	62.97	84.1	54.41	46.49	93.01	3.16	83.67	63.13	79.4	52.47	91.21	104.62	48.26	33.24	59.54	17.12	65.73	37.64	13.04	18.68	67.72	67.8	56.22	67.27	97.08	42.01	79.08	38.01	28.44	41.11	13.93	71.59	70.77	26.25	94.15	27.59	50.33	53.15	44.55	23.85	49.04	83.63	76.66	59.3	97.51	28.28	41.62	55.23	35.44	77.7	3.16	24.33	52.33	88.12	43.08	90.09	55.23	33.53	65.19	76.06	90.03	71.17	81.05	52.2	81.3	31.0	37.22	40.16	66.91	77.39	43.84	41.3	46.1	43.6	19.42	30.0	68.8	61.72	88.23	68.54	7.62	43.19	38.95	76.16	38.29	51.86	19.85	42.2	94.05	43.05	81.5	47.85	60.22	83.02	45.54	53.85	73.08	57.27	79.91	63.51	31.78	91.39	61.85	52.43	99.92	79.03	27.89	21.93	38.01	49.41	54.67	54.08	25.5	102.42	36.24	91.3	12.08	80.99	57.98	79.98	22.02	50.45	50.6	38.12	58.6	66.22	35.85	38.59	59.14	40.11	31.91	22.63	91.59	45.8	62.77	49.5	72.25	59.82	37.7	59.14	106.68	5.39	101.13	94.89	64.01	40.31	87.66	26.0	67.91	53.67	14.76	37.22	13.0	68.26	61.91	35.36	49.68	94.01	69.03	102.22	
68.66	66.22	32.53	45.61	75.54	24.76	70.01	0.0	59.41	66.41	74.09	26.93	75.69	43.42	29.7	20.81	63.07	35.36	47.85	33.42	42.11	48.6	22.67	29.07	35.85	44.18	14.42	45.97	24.41	53.82	42.95	41.11	23.26	27.46	63.29	52.63	37.0	63.81	75.24	66.21	38.91	14.32	24.76	30.53	33.84	73.0	34.53	47.41	42.05	81.06	29.21	57.25	88.51	41.11	14.21	53.08	38.08	36.06	57.0	52.15	20.62	44.94	42.8	14.56	45.69	80.26	16.12	62.43	42.43	79.08	75.95	14.0	55.54	57.01	30.41	55.15	45.25	46.86	76.28	51.92	69.53	54.45	19.42	12.08	44.78	42.3	42.72	37.8	69.46	42.19	69.03	78.11	50.33	42.76	33.54	20.22	84.5	68.48	37.16	35.13	26.91	23.19	17.2	25.61	12.53	39.01	33.14	34.93	12.65	41.3	49.2	85.96	65.44	55.61	55.32	75.77	37.95	30.89	31.3	28.86	63.03	27.17	53.25	31.0	54.08	45.34	59.2	30.36	24.33	40.22	14.87	76.4	39.96	13.34	30.41	29.0	20.0	19.1	15.81	38.01	69.78	37.7	45.65	41.11	45.65	9.49	68.94	64.51	32.0	42.43	53.91	16.12	45.18	50.57	61.4	44.15	66.1	27.66	51.04	54.13	72.12	24.7	26.63	32.25	57.8	45.69	65.51	59.36	12.08	30.07	59.94	56.61	47.68	43.28	27.73	21.84	57.38	44.42	66.57	11.4	57.38	75.06	46.53	46.84	33.11	39.82	46.17	64.26	17.46	31.83	64.54	82.29	76.12	5.39	37.12	35.23	44.55	24.0	59.48	54.08	
35.38	9.0	67.05	14.76	45.25	84.17	49.93	59.41	0.0	65.15	20.1	59.77	36.62	88.96	89.11	60.01	42.94	76.55	20.0	64.29	38.01	12.65	36.88	56.61	55.9	37.01	58.67	13.6	83.63	72.01	50.01	56.04	55.54	32.8	51.08	56.89	55.33	15.81	28.23	21.4	80.32	68.51	63.16	59.48	92.76	50.8	49.5	85.62	92.57	22.36	63.6	63.35	32.56	54.15	59.36	45.12	28.64	53.76	43.32	38.08	71.87	87.28	18.38	67.42	103.0	26.0	75.01	12.81	47.01	86.4	43.19	50.77	23.26	62.8	89.83	62.51	14.21	78.09	20.1	55.44	10.77	38.28	51.89	48.17	61.0	46.01	19.31	73.76	77.88	91.71	46.87	72.92	79.63	97.42	29.07	73.57	25.55	75.93	28.86	40.45	86.27	43.86	76.38	61.47	64.35	42.19	39.29	56.09	65.8	38.0	11.7	88.96	8.0	7.07	54.13	29.55	31.4	31.3	89.5	77.83	43.83	41.23	71.01	83.86	71.03	76.12	58.69	34.93	80.71	64.78	74.28	18.68	23.09	71.22	31.38	66.13	47.85	61.29	74.97	26.93	22.83	57.31	83.68	73.76	103.86	68.12	71.84	64.56	42.45	72.18	8.0	47.43	37.05	64.2	14.14	53.04	57.38	50.96	84.17	34.18	32.8	58.31	33.42	46.32	9.43	86.68	76.12	11.4	56.04	41.11	69.72	59.03	51.35	69.72	72.92	41.34	24.19	81.49	78.09	49.68	66.1	54.41	65.0	56.14	31.02	23.41	47.27	24.76	69.89	27.66	58.52	31.4	62.77	54.56	78.43	37.85	14.87	78.55	20.0	61.81	
36.22	62.97	40.05	55.95	32.31	81.1	21.19	66.41	65.15	0.0	60.0	88.68	42.2	56.08	84.0	84.08	24.0	47.07	46.52	37.0	31.89	55.46	61.22	37.85	30.81	31.4	78.29	62.27	83.29	21.47	24.19	96.83	43.42	53.81	15.0	104.69	93.6	80.41	51.35	49.09	48.08	80.65	45.18	37.34	82.3	23.26	88.24	46.07	64.51	72.0	92.18	111.13	69.05	25.3	53.37	20.59	73.76	30.36	21.84	27.31	58.01	51.48	66.29	59.41	83.68	62.29	71.34	54.92	25.81	21.38	35.11	72.07	82.86	10.0	85.0	12.0	61.4	36.25	64.0	14.76	66.75	93.6	78.03	58.14	102.0	26.4	51.62	41.0	14.32	62.63	23.77	11.7	34.48	74.04	48.84	86.4	75.03	12.37	73.0	82.07	81.01	74.4	73.33	43.29	78.77	31.24	38.42	31.78	59.68	84.9	56.36	24.19	63.15	58.19	12.73	50.49	76.49	67.88	77.32	56.44	23.0	43.27	21.02	63.79	20.12	35.47	7.81	45.34	88.65	30.07	74.81	67.03	69.2	78.1	50.21	43.0	75.17	49.65	72.44	71.7	51.0	95.21	45.19	37.36	87.1	74.22	7.0	2.0	37.44	34.21	68.03	52.33	30.81	107.45	52.95	97.08	9.22	84.05	39.96	90.44	42.43	42.76	54.56	35.36	72.62	49.66	14.76	54.57	54.41	40.22	12.21	9.85	98.31	30.81	51.16	49.93	84.6	43.46	16.55	57.27	112.7	21.63	105.21	100.66	70.72	48.83	94.75	44.1	59.14	60.14	7.0	58.05	14.42	66.31	47.54	37.54	60.54	89.5	82.29	108.37	
