220
0.0	30.68	80.8	38.08	71.4	77.32	24.7	65.73	88.2	77.37	104.2	70.72	64.01	47.43	22.85	77.23	83.82	90.8	37.66	86.88	92.91	95.27	75.54	89.02	80.06	88.68	42.15	53.85	24.6	59.41	72.86	63.13	36.4	102.34	67.36	79.16	22.47	45.88	55.32	56.32	90.61	111.52	91.98	93.78	76.69	90.82	24.04	100.18	84.06	87.21	97.42	14.21	30.68	73.68	32.25	64.28	12.04	67.72	21.26	34.13	65.52	72.37	80.62	105.12	73.01	13.93	66.1	79.38	11.0	37.22	57.87	72.78	66.03	91.0	36.14	92.36	72.03	115.62	98.47	58.69	81.94	107.38	99.49	89.16	60.84	90.67	100.62	88.46	73.25	32.7	108.93	78.52	38.08	33.24	21.84	56.04	87.98	16.76	60.21	56.94	22.63	17.49	114.63	16.28	30.59	87.48	94.85	48.09	30.81	69.63	80.8	21.02	98.18	99.81	79.81	80.6	59.44	65.92	48.02	64.35	47.13	20.25	22.0	67.2	23.6	96.26	61.2	29.27	73.03	57.28	60.03	17.03	87.24	20.81	22.2	43.66	85.29	86.49	79.63	67.68	37.34	89.68	62.03	66.01	92.31	86.83	94.81	12.21	59.2	82.81	42.49	40.31	65.8	51.48	89.56	94.81	10.0	24.84	33.29	114.59	64.54	102.0	31.38	74.33	109.81	93.48	14.14	78.41	17.89	90.43	40.45	93.15	78.0	79.56	94.83	15.81	114.87	110.6	106.4	125.16	103.47	86.47	55.46	29.07	83.15	107.8	86.28	35.85	9.49	67.45	69.23	59.91	89.45	71.0	76.48	96.52	66.73	97.95	49.48	91.41	78.09	81.58	56.04	86.41	89.44	71.34	97.5	119.85	17.09	16.64	27.66	90.8	97.99	109.04	95.67	75.27	52.5	68.25	43.86	62.65	
30.68	0.0	58.19	50.61	43.28	70.52	8.54	43.01	85.49	46.87	80.53	50.01	36.14	29.68	8.06	75.59	69.01	62.23	18.79	88.51	70.84	76.94	49.77	60.53	55.04	59.01	11.66	41.0	7.07	53.71	46.65	36.77	12.0	80.06	61.1	76.92	10.2	55.8	25.08	36.07	79.91	83.49	80.62	63.16	66.29	60.75	6.71	69.97	63.06	84.58	76.24	18.03	20.0	44.0	14.32	38.48	21.02	37.11	50.25	8.0	34.93	62.82	51.0	75.93	44.6	33.24	57.57	65.07	29.02	16.12	27.2	42.43	37.54	62.8	6.08	70.52	67.62	90.55	75.96	29.02	51.43	77.8	75.13	58.6	45.1	82.0	70.33	89.19	77.01	25.61	82.01	53.24	20.62	19.24	25.5	62.23	58.41	45.28	34.0	39.0	51.97	23.6	86.27	28.43	40.31	77.1	64.41	23.02	29.73	41.04	52.35	10.05	68.88	71.42	51.74	82.38	29.15	51.16	19.21	35.36	38.08	23.77	31.38	39.05	17.49	73.74	56.36	14.0	44.72	46.84	30.48	16.03	69.46	25.06	17.89	27.73	83.19	76.12	79.26	44.65	43.42	81.02	31.38	38.08	64.54	77.88	66.48	42.54	38.21	57.71	29.73	52.48	35.17	21.93	60.0	71.18	35.23	15.81	8.06	87.62	34.23	82.23	2.0	61.4	81.32	71.17	27.29	55.36	33.42	66.71	37.8	80.16	73.93	67.6	82.22	16.03	87.11	82.04	82.76	98.41	80.78	84.97	40.31	8.0	54.23	84.1	79.12	27.46	40.16	36.88	60.17	50.0	87.66	67.54	58.31	67.36	36.06	73.36	41.63	81.05	68.88	57.25	28.16	55.9	90.05	70.83	66.85	92.02	20.62	43.01	15.56	81.79	79.91	83.53	70.71	61.13	42.06	59.2	31.95	64.4	
80.8	58.19	0.0	69.78	23.77	42.72	58.59	81.58	58.69	53.34	23.43	10.82	65.97	80.06	62.17	55.32	24.41	27.31	72.84	68.96	12.65	22.14	78.77	75.17	83.93	67.2	49.82	31.76	59.93	41.44	15.81	70.61	47.01	21.93	41.05	54.82	60.42	67.68	53.34	81.22	39.2	38.47	38.29	49.2	33.53	38.83	63.16	45.19	6.71	58.31	18.25	67.12	77.37	60.42	70.83	72.78	68.82	49.04	102.0	50.7	49.34	34.53	63.63	39.46	24.6	89.07	36.0	24.17	72.25	69.87	47.52	54.13	27.66	77.94	57.49	12.37	46.53	35.47	17.89	56.89	41.87	43.74	19.21	45.34	24.17	44.65	46.52	67.68	66.27	49.5	32.57	10.0	74.81	75.71	60.83	63.95	33.02	87.73	25.18	24.84	103.23	81.02	42.43	85.43	64.35	38.28	45.49	68.0	53.91	26.57	24.04	63.06	35.74	31.26	21.93	65.51	52.95	23.35	40.61	30.59	39.45	61.62	64.44	25.71	57.2	15.65	43.19	71.57	67.78	33.53	35.23	64.35	17.8	83.01	58.6	80.31	58.52	37.74	59.67	82.0	59.94	44.1	44.15	66.48	23.77	41.68	27.89	92.46	81.5	8.94	39.62	69.86	48.38	40.11	68.6	14.14	89.04	56.04	51.08	37.7	53.16	25.0	56.3	26.68	39.05	13.0	68.68	3.0	90.34	10.0	48.88	34.66	49.73	30.46	36.8	66.04	40.26	40.05	25.61	47.01	22.83	60.75	28.3	65.8	69.46	27.02	46.07	46.69	88.73	49.98	35.13	33.73	61.85	48.37	13.34	33.84	45.54	18.03	39.81	40.61	37.0	87.09	63.51	43.14	68.01	55.33	52.43	44.92	77.88	83.55	53.25	43.83	25.0	29.68	16.55	23.77	35.34	35.06	39.05	57.08	
38.08	50.61	69.78	0.0	72.44	47.41	42.19	93.49	53.76	91.41	91.59	59.09	86.01	78.1	44.41	42.95	61.52	90.03	66.84	50.09	79.08	75.74	100.18	109.11	105.55	105.76	57.25	38.08	44.1	32.56	69.63	87.21	45.88	87.66	38.83	45.12	41.05	8.06	72.73	85.8	62.77	107.22	64.66	102.0	50.61	95.34	47.2	104.58	69.97	52.77	81.61	36.77	62.94	91.48	61.07	89.01	34.71	81.58	51.01	47.17	79.83	46.23	98.23	104.79	74.43	52.0	40.36	57.28	28.3	65.0	72.03	88.07	69.07	111.63	56.36	78.23	40.72	104.45	84.6	77.49	90.02	108.26	88.59	97.0	45.62	60.84	105.48	52.01	36.12	28.44	102.16	72.42	68.12	64.38	25.24	19.0	90.67	30.02	60.21	46.17	51.01	53.25	111.0	53.71	10.3	59.68	101.12	73.57	22.56	72.17	81.05	42.8	98.84	97.53	79.25	44.01	76.24	47.71	56.89	69.0	30.68	27.2	19.85	69.18	33.12	82.68	32.8	58.8	93.98	36.89	67.19	36.88	68.12	56.86	32.76	75.07	50.64	58.83	44.28	95.19	10.2	59.93	74.15	87.85	89.29	57.71	92.89	42.3	88.23	75.61	34.13	2.24	79.62	60.83	106.96	83.24	47.43	34.89	46.24	107.42	80.78	83.63	49.65	51.62	106.9	79.92	27.02	68.54	55.95	79.61	21.59	67.42	45.54	54.67	68.51	38.21	109.56	107.86	93.49	116.73	89.31	51.35	41.79	55.0	102.49	94.87	55.54	29.07	38.47	81.79	43.28	37.8	54.33	39.0	59.91	96.88	79.08	87.66	29.97	63.13	50.48	107.82	78.29	94.0	53.01	36.88	106.0	114.39	51.4	26.02	35.85	61.27	77.79	99.3	86.33	53.81	34.44	42.52	33.38	27.66	
71.4	43.28	23.77	72.44	0.0	60.46	46.86	58.42	77.42	30.0	40.45	24.08	42.58	59.23	49.52	71.59	46.23	19.42	53.85	85.96	34.37	45.88	55.03	52.01	60.17	44.55	32.45	37.66	47.42	52.5	8.06	47.38	35.0	42.0	55.46	71.69	49.04	73.0	31.14	59.08	60.96	40.31	60.44	31.05	52.01	23.0	49.52	32.14	30.46	76.84	40.45	57.2	59.94	36.67	53.24	49.5	59.64	25.3	92.31	37.54	25.71	51.31	40.22	34.0	2.0	76.42	50.09	44.55	65.37	51.08	25.08	30.41	5.83	54.82	40.5	34.53	62.18	48.47	38.01	34.01	20.59	36.77	34.53	26.25	33.24	65.76	33.06	85.23	80.06	45.88	38.83	14.32	55.71	57.7	55.54	72.84	18.25	82.3	12.37	28.64	93.86	66.84	43.28	71.7	64.33	59.41	29.15	46.87	51.66	3.0	9.43	50.99	27.31	28.43	8.49	81.39	30.02	36.72	24.08	8.54	43.05	55.46	60.75	4.24	49.24	36.06	55.03	54.71	44.01	42.72	13.93	54.41	41.18	68.01	50.61	60.17	76.55	58.69	76.06	58.69	62.29	65.05	21.02	42.95	21.26	62.24	23.43	83.6	59.0	18.03	38.33	73.25	24.74	21.63	45.97	32.02	77.83	47.51	38.29	44.41	29.61	47.85	41.77	44.82	38.42	34.23	62.18	21.02	76.69	28.02	51.09	57.43	66.89	50.25	59.64	55.61	43.86	39.2	42.58	55.22	42.05	78.77	33.73	49.65	46.04	43.74	65.95	44.15	80.45	26.25	50.61	44.6	80.45	63.51	33.3	25.5	21.84	32.56	45.28	62.37	55.61	63.32	41.01	23.41	85.76	69.86	34.93	48.8	63.89	78.72	44.78	65.07	48.7	41.23	29.61	42.52	41.59	50.12	39.12	68.68	
77.32	70.52	42.72	47.41	60.46	0.0	65.51	108.23	17.03	89.38	56.32	36.72	95.0	99.54	69.43	13.0	21.1	69.89	89.2	26.25	45.0	35.17	109.64	111.13	115.26	104.48	68.88	29.97	67.68	18.0	53.34	98.47	59.24	50.64	10.0	12.17	66.1	41.05	80.21	104.2	15.62	79.23	17.69	90.35	9.22	80.53	71.81	87.66	38.47	16.4	44.41	68.12	89.74	94.05	84.77	100.69	68.01	82.02	95.34	62.97	81.34	9.22	99.09	82.0	62.13	90.02	13.0	19.1	66.37	86.38	76.06	88.41	61.07	113.95	73.54	44.0	7.07	68.88	49.16	85.0	80.99	86.35	56.0	85.96	29.07	13.6	88.96	25.08	25.71	47.38	72.03	51.08	91.08	89.56	56.01	31.83	74.73	75.58	53.04	35.61	95.8	86.37	83.22	89.09	48.76	12.73	87.24	89.89	47.0	62.2	64.85	69.05	78.45	73.76	62.61	23.09	81.84	24.08	62.13	63.03	32.76	58.0	55.44	59.82	58.42	48.04	16.12	83.93	99.9	23.77	65.07	66.27	30.07	89.56	59.3	98.08	16.12	12.04	17.12	109.29	41.76	12.65	75.01	96.21	66.48	10.3	70.6	85.7	105.59	51.55	40.8	46.14	80.62	64.4	105.89	51.04	87.28	58.69	62.63	76.03	84.29	43.01	68.62	16.16	80.62	46.0	63.2	43.66	93.01	49.37	37.01	21.4	7.07	13.0	21.93	68.26	80.02	81.61	57.56	82.73	52.61	18.36	31.91	78.16	104.69	58.69	9.0	44.55	81.58	82.73	10.82	20.62	20.0	9.22	29.41	76.54	78.49	56.04	29.43	15.81	6.0	118.23	89.59	83.35	25.5	15.23	93.91	84.01	83.49	71.17	57.07	13.93	36.06	66.12	56.22	18.97	28.46	11.66	38.6	21.93	
24.7	8.54	58.59	42.19	46.86	65.51	0.0	51.31	79.71	54.33	81.63	49.4	44.64	36.88	4.0	69.46	66.37	66.22	25.61	81.88	71.11	75.69	58.31	68.88	63.56	67.03	18.25	37.01	2.24	48.08	48.92	45.31	12.04	80.5	55.79	70.94	2.24	47.63	33.02	43.93	76.11	87.11	77.03	69.57	62.2	66.19	6.32	75.58	62.77	78.77	76.16	10.77	24.35	52.09	20.25	47.01	13.6	44.41	45.45	9.43	42.3	58.42	59.08	80.45	48.41	30.53	52.77	62.2	21.1	23.35	34.37	50.09	41.4	71.2	14.56	70.68	61.98	92.42	76.48	37.22	57.58	82.68	76.55	64.85	42.3	77.65	76.06	82.73	69.89	18.79	84.9	55.0	27.2	24.6	17.0	54.56	63.29	37.85	36.12	36.88	47.01	22.8	90.14	26.93	31.91	73.17	70.38	31.38	22.02	45.0	56.22	4.47	73.5	75.29	55.32	75.66	37.0	48.17	23.32	39.66	32.76	15.23	22.85	42.64	9.22	74.24	50.6	18.79	53.15	42.3	35.36	8.25	67.91	25.32	9.43	34.41	77.25	72.17	72.92	53.0	35.38	76.66	38.08	46.57	67.94	73.55	70.29	36.89	46.23	59.41	25.08	44.1	42.43	26.83	68.07	72.2	31.14	7.81	8.6	90.55	42.01	81.6	8.06	58.01	85.28	71.55	19.03	55.95	31.78	67.74	30.89	77.06	68.31	64.01	79.03	8.94	90.55	86.05	83.86	101.24	81.41	78.92	37.12	13.6	62.51	85.23	74.33	21.19	34.0	44.28	55.58	45.4	81.71	61.68	56.75	71.85	42.95	74.89	36.14	77.16	64.5	65.74	36.69	62.03	83.63	64.4	73.38	95.52	19.65	35.23	8.54	77.52	78.59	85.6	72.42	58.14	37.34	54.59	27.17	57.45	
65.73	43.01	81.58	93.49	58.42	108.23	51.31	0.0	124.54	35.74	98.01	78.11	16.0	19.0	49.24	115.6	100.66	69.58	28.16	129.32	92.78	103.59	12.53	30.23	15.13	35.38	39.82	78.49	49.4	93.41	65.92	11.05	50.93	100.24	99.86	116.61	52.48	98.81	28.79	10.05	114.13	88.77	114.24	55.04	102.0	60.17	46.53	65.92	88.07	123.71	98.86	58.18	35.36	26.57	33.84	9.0	60.93	34.01	78.01	48.1	33.02	99.48	29.68	77.49	58.22	59.03	95.41	97.69	69.08	29.15	34.21	31.78	53.94	30.89	37.64	92.91	106.83	103.59	96.33	24.74	49.24	76.9	92.01	53.14	79.65	117.62	65.39	129.63	118.83	68.01	91.24	72.69	27.66	32.56	68.26	104.89	61.98	82.46	58.19	72.95	80.01	49.37	89.84	53.08	83.22	111.83	59.24	20.0	72.62	55.44	63.01	51.0	71.31	77.47	64.01	123.43	28.64	85.42	46.14	50.99	78.1	66.37	73.93	55.9	60.46	94.43	96.21	36.69	19.24	84.88	46.57	57.25	97.8	47.1	60.75	23.0	122.64	110.92	119.63	2.0	86.4	116.73	37.48	16.12	74.33	113.6	73.82	74.43	7.07	76.42	69.53	95.41	34.01	44.28	35.36	90.2	64.2	58.82	48.84	95.9	29.02	106.21	44.2	95.71	85.16	92.66	68.45	78.64	56.01	86.37	79.93	112.36	112.89	101.98	114.59	56.36	92.89	85.44	100.0	105.99	100.12	124.62	76.32	38.91	27.59	101.0	115.97	69.31	73.98	33.02	97.42	87.92	127.06	107.2	87.92	70.83	37.01	90.01	81.69	115.45	105.19	16.03	18.79	52.2	130.42	111.52	56.82	96.84	48.84	81.61	58.41	117.17	106.51	96.42	87.01	94.43	80.8	96.57	71.7	106.1	
88.2	85.49	58.69	53.76	77.42	17.03	79.71	124.54	0.0	106.4	69.18	53.54	111.66	114.93	83.49	11.0	35.17	86.01	104.28	12.37	59.03	47.04	126.37	128.14	132.01	121.51	84.91	46.04	81.93	31.78	70.18	115.0	74.71	63.07	24.7	9.06	80.01	46.1	96.83	120.07	23.02	93.56	25.08	107.04	25.55	97.06	86.03	103.87	53.76	1.0	57.22	80.81	104.06	111.02	99.54	117.2	80.23	99.01	104.31	78.26	98.29	26.25	116.1	97.42	79.06	101.6	29.21	34.54	77.23	101.55	92.85	105.42	78.1	130.97	89.01	58.05	17.89	81.0	62.39	101.67	97.91	101.83	69.87	102.73	45.97	17.12	105.19	10.05	20.81	61.03	85.99	67.54	106.1	104.18	68.07	35.17	91.24	83.6	70.04	52.4	104.48	99.25	97.49	101.43	58.0	22.09	103.77	105.82	59.44	79.2	81.49	82.86	94.34	89.19	79.26	13.45	98.6	41.11	78.6	80.06	47.42	70.21	66.27	76.84	71.84	61.66	29.15	98.43	116.78	39.66	82.02	79.31	43.93	102.61	72.53	113.22	3.16	22.2	9.85	125.67	51.01	17.03	91.93	112.93	82.28	18.11	86.38	95.08	121.59	67.62	55.9	51.97	97.58	81.06	122.92	65.31	98.18	72.42	77.82	89.45	101.18	54.04	83.67	32.76	95.34	60.02	74.43	59.93	104.94	64.29	49.48	30.07	11.66	28.23	29.27	81.25	93.9	96.32	70.06	95.0	65.07	3.61	48.41	92.85	121.7	71.03	13.15	58.52	91.05	99.7	27.59	36.62	3.16	18.03	45.62	92.48	95.48	70.21	43.86	22.09	21.95	134.95	106.02	100.17	10.0	17.03	110.54	97.51	96.54	79.4	71.17	18.11	47.01	79.31	70.83	35.36	43.91	28.32	53.67	26.17	
77.37	46.87	53.34	91.41	30.0	89.38	54.33	35.74	106.4	0.0	65.12	53.81	21.1	45.34	54.92	99.62	76.22	35.06	46.04	114.04	62.39	75.13	28.0	22.02	32.25	15.26	36.12	63.13	53.6	78.89	38.01	25.94	46.1	68.41	83.23	100.0	56.44	94.11	22.14	40.82	90.91	53.15	90.43	20.0	81.34	24.52	53.37	30.41	60.03	105.76	68.35	64.78	54.38	9.22	48.76	27.31	67.74	10.0	95.63	46.01	12.04	80.16	10.3	41.76	28.84	76.97	78.01	74.41	75.43	44.42	20.02	5.0	28.32	24.84	41.23	62.77	90.21	69.0	64.85	19.72	14.0	41.23	59.23	17.46	60.8	95.59	30.02	113.6	106.55	62.97	56.14	43.42	47.2	51.31	69.03	96.57	27.0	92.07	36.62	54.92	97.5	66.21	54.12	71.11	81.74	89.27	23.71	34.83	68.88	27.66	30.68	56.89	35.69	42.19	32.31	109.0	18.03	65.3	34.53	26.4	66.31	68.0	75.06	29.7	61.0	63.25	81.63	51.43	17.12	69.12	25.5	62.51	71.02	65.76	62.01	48.08	105.26	88.53	104.04	35.17	82.0	94.85	17.26	20.12	40.2	91.97	39.0	88.89	39.36	46.1	59.14	92.76	12.0	30.59	16.64	58.52	80.41	59.0	47.01	60.53	13.0	75.96	46.53	74.25	49.48	62.03	73.17	50.77	75.59	55.36	72.12	87.42	95.43	79.93	89.63	62.8	57.27	49.73	66.91	70.41	67.91	107.45	59.68	49.04	16.12	67.74	95.46	62.59	86.83	10.05	79.03	71.56	109.34	91.26	63.25	35.36	12.37	57.27	69.35	92.31	84.9	35.36	25.5	16.49	114.2	97.1	22.63	61.13	64.08	89.56	57.04	94.92	77.82	62.03	54.34	72.14	66.65	78.41	60.75	94.37	
