210
0.0	92.35	3.61	45.89	57.14	81.32	101.0	94.0	95.27	70.58	32.98	75.31	68.73	7.21	33.53	19.31	64.01	75.03	63.25	32.89	57.58	88.68	99.37	83.6	70.71	70.35	76.66	35.13	88.77	83.38	38.63	118.34	76.22	111.83	110.49	78.03	89.14	108.9	87.56	88.24	79.4	87.09	73.76	61.01	3.16	64.51	74.46	93.61	81.69	37.01	84.39	96.52	96.17	81.0	98.08	9.43	7.62	60.46	121.7	60.64	51.16	59.68	72.8	90.43	85.29	77.34	34.89	93.02	27.02	41.77	106.57	82.73	125.73	102.4	59.54	61.29	123.24	69.77	56.44	57.94	89.29	7.28	94.85	65.0	81.74	75.27	25.61	73.33	58.01	93.64	62.13	124.08	35.0	45.61	86.05	46.53	55.11	105.31	100.4	106.3	73.25	81.02	69.07	30.36	61.35	44.05	98.72	100.96	37.48	97.45	69.12	83.55	83.65	98.79	81.86	48.76	28.86	53.0	95.77	53.31	106.04	73.68	59.67	11.05	62.13	49.04	60.02	123.79	75.06	57.08	94.92	95.96	79.98	79.62	55.32	82.87	31.58	44.15	30.68	74.43	75.0	114.06	86.37	41.19	96.02	62.39	91.09	95.69	22.85	99.92	88.28	39.62	35.13	92.96	17.03	26.93	38.6	59.14	97.19	65.73	52.5	83.19	106.02	88.12	74.63	88.32	68.26	24.84	4.24	87.66	63.07	12.21	54.2	92.09	39.81	43.83	42.15	102.8	115.52	106.83	70.83	39.36	87.92	39.81	17.09	54.04	72.73	46.4	19.72	40.26	35.78	76.94	85.09	106.89	112.7	125.21	17.8	90.02	73.59	73.03	74.01	103.47	80.06	91.21	28.46	55.23	71.69	86.84	29.12	6.71	
92.35	0.0	89.56	107.56	107.78	98.29	130.82	125.94	93.19	118.51	87.36	18.97	24.08	88.02	60.03	99.5	77.62	19.72	71.22	84.2	85.44	5.0	102.34	9.22	59.4	116.81	78.57	57.22	27.86	9.0	82.87	99.3	26.25	83.24	102.42	117.2	118.87	71.81	14.76	92.62	21.93	26.4	95.67	31.78	89.27	33.62	30.48	70.21	52.7	72.12	67.12	120.28	105.6	13.6	26.0	87.0	99.13	71.61	81.5	33.54	41.19	113.15	95.02	52.39	125.42	66.07	61.52	123.79	76.12	68.01	109.6	59.91	89.81	137.97	33.0	48.55	84.59	80.72	110.02	40.16	103.48	99.5	93.74	68.88	11.4	27.02	72.44	118.43	35.17	24.33	103.25	86.7	57.56	69.86	122.92	106.04	93.15	102.58	123.91	63.15	117.6	115.88	107.9	103.16	87.66	69.08	73.93	48.66	55.04	74.73	113.74	106.08	84.65	28.0	32.45	77.37	101.0	73.93	38.83	44.92	58.69	104.64	34.53	81.5	72.8	102.55	95.72	77.03	17.72	101.6	69.35	46.57	56.61	103.32	65.51	94.85	61.03	89.16	84.65	18.0	48.92	94.58	65.51	93.98	125.87	112.77	120.97	80.53	101.83	112.0	127.28	103.74	93.01	83.01	75.33	79.43	86.03	87.37	72.09	46.4	42.76	107.52	54.33	111.02	75.69	40.31	44.05	73.44	89.14	95.9	109.77	99.02	48.85	4.0	89.54	78.39	82.08	79.85	80.6	72.53	97.45	57.87	45.19	80.06	76.03	67.23	92.1	70.26	75.03	53.04	79.7	36.88	24.19	109.08	102.04	83.22	81.22	10.2	62.29	111.02	19.31	51.48	55.22	52.0	85.15	64.14	41.04	75.72	64.0	98.13	
3.61	89.56	0.0	48.51	59.41	82.46	103.04	96.05	95.85	72.99	34.37	72.78	66.1	8.06	31.38	22.36	64.4	72.0	63.29	33.96	58.52	85.99	100.24	80.89	70.09	72.69	76.94	32.39	86.82	80.62	39.56	118.6	74.09	111.61	111.09	80.16	91.02	108.3	85.16	88.96	77.16	85.09	74.95	58.08	3.0	62.39	72.5	93.24	80.72	36.89	84.02	98.25	97.27	78.03	96.01	10.2	11.18	60.54	121.17	58.24	48.37	62.17	73.98	89.38	87.57	77.01	33.29	95.01	26.93	41.4	107.56	82.07	125.42	104.69	56.89	60.0	122.79	70.26	58.86	55.95	90.47	10.0	95.46	64.9	79.08	73.16	24.76	75.66	55.01	91.55	64.01	123.69	32.06	45.49	88.2	49.03	56.57	106.04	102.18	105.42	75.54	83.01	71.0	33.24	62.36	43.83	98.41	99.62	34.93	97.2	71.34	85.0	84.1	96.77	80.06	49.24	31.62	53.24	94.15	51.43	105.0	75.33	57.28	8.06	62.27	51.24	61.52	123.04	72.17	59.0	94.49	94.63	79.2	81.05	55.0	83.82	29.12	45.54	31.78	71.7	73.88	114.24	85.91	43.01	98.01	64.78	93.01	95.72	25.94	101.2	90.55	42.2	37.0	93.15	14.32	27.31	39.81	60.17	96.83	64.4	50.33	84.72	104.81	89.68	74.79	86.82	66.85	24.08	5.0	88.54	65.28	15.62	52.7	89.2	41.3	44.38	43.01	102.65	115.11	106.3	72.18	37.74	86.61	40.5	15.26	53.82	73.76	46.32	18.44	37.95	36.4	75.29	83.01	107.86	113.22	124.65	17.89	87.0	73.11	75.01	71.06	102.2	79.21	90.14	29.61	54.82	70.18	86.82	26.93	10.3	
45.89	107.56	48.51	0.0	13.0	45.97	56.72	49.82	64.66	25.0	21.4	88.6	84.58	41.11	53.91	27.07	41.48	96.25	45.54	24.41	30.36	102.79	65.12	98.43	59.21	25.08	52.39	60.83	91.66	99.16	24.7	89.5	83.43	89.07	78.49	33.73	46.17	91.18	97.02	56.85	87.8	90.93	38.95	82.68	45.61	74.0	79.83	74.67	72.34	35.78	66.76	54.42	59.82	100.62	101.6	39.56	42.05	43.29	101.98	74.73	72.67	14.0	38.29	80.75	40.05	60.64	49.41	49.24	35.38	39.56	70.6	69.23	103.08	57.0	77.41	61.0	102.42	44.38	11.18	67.42	52.63	47.04	63.89	48.51	96.21	82.46	41.01	28.07	81.27	97.87	21.4	102.47	62.94	38.08	41.44	2.24	21.93	72.14	57.87	92.44	28.16	37.64	26.83	16.0	31.78	38.6	78.39	93.65	60.31	76.56	24.52	44.65	56.08	101.4	83.6	32.06	17.12	37.0	93.01	62.77	94.37	33.84	73.82	50.16	43.57	8.06	24.41	106.78	93.91	16.97	76.55	89.36	68.59	41.4	45.1	49.58	55.87	19.1	24.84	90.87	69.0	86.4	69.64	13.6	52.17	17.12	47.8	71.59	24.0	61.59	43.05	6.32	15.62	67.23	51.11	31.83	21.54	30.08	77.62	64.63	65.74	43.57	96.51	47.89	52.2	85.0	67.6	40.31	43.68	54.49	18.97	35.06	58.82	109.0	18.03	29.61	25.71	80.06	94.81	88.39	34.66	51.62	82.1	27.51	46.32	43.1	40.0	37.85	43.6	59.41	28.18	77.52	90.43	71.22	81.34	105.55	36.89	109.59	59.68	30.08	93.94	95.04	69.46	81.74	25.46	46.17	71.57	64.47	52.33	42.11	
57.14	107.78	59.41	13.0	0.0	34.21	44.18	37.22	53.54	13.93	27.73	89.07	85.98	51.62	59.2	39.12	35.01	98.6	40.31	30.02	24.19	102.86	53.08	98.88	54.45	13.34	43.93	66.61	89.02	99.85	27.66	78.24	82.46	79.31	66.71	21.1	33.24	82.71	96.01	45.79	86.93	88.6	27.78	85.8	56.44	74.3	78.55	66.49	67.19	38.9	59.41	41.44	47.42	102.34	98.72	49.82	54.08	38.64	92.7	76.28	76.38	5.39	27.29	75.01	28.16	54.04	53.91	36.5	41.68	41.23	58.14	63.01	93.04	45.28	79.81	59.62	92.85	36.35	3.16	68.26	40.31	59.08	52.7	43.29	96.65	81.54	47.51	16.28	84.9	95.34	9.43	92.7	69.07	38.28	29.02	11.4	15.3	60.21	44.92	85.0	16.12	24.74	13.89	28.44	24.02	39.41	69.64	88.01	65.44	67.72	12.0	32.02	46.24	98.27	81.04	30.41	29.15	34.18	88.68	64.07	87.46	21.26	75.45	59.91	38.33	8.25	15.13	98.08	95.69	7.0	68.45	84.1	63.07	29.0	42.72	38.28	61.85	19.8	31.3	92.11	65.12	75.47	62.39	17.89	39.46	5.83	34.93	62.03	36.35	48.83	31.14	18.25	23.09	57.38	59.81	38.47	25.0	23.02	69.12	62.63	67.8	30.81	90.14	34.99	44.41	80.89	65.46	47.01	54.45	43.01	6.08	47.1	59.17	109.66	21.63	30.0	26.91	70.58	85.44	79.81	23.32	55.15	77.41	29.7	54.78	40.85	29.55	37.74	51.48	63.7	32.02	75.0	88.54	58.8	69.66	96.21	45.54	110.98	54.08	17.09	96.02	89.02	64.12	76.01	32.7	44.01	69.26	55.79	58.52	54.04	
81.32	98.29	82.46	45.97	34.21	0.0	32.53	28.02	19.7	32.98	48.38	81.84	81.54	74.46	68.59	67.08	23.41	95.41	29.07	48.51	24.19	93.35	19.21	90.69	38.9	31.05	20.0	75.95	73.6	92.2	42.95	44.1	72.18	47.07	32.56	25.0	21.1	53.0	84.22	12.37	76.38	74.03	7.62	85.87	79.56	68.51	67.94	38.64	47.71	49.0	34.93	22.2	14.87	97.2	81.84	72.28	80.78	30.08	61.0	73.43	79.12	37.22	8.54	52.8	30.81	33.02	62.51	25.81	57.31	47.27	25.5	41.18	60.08	40.0	78.71	52.15	60.64	18.36	37.2	64.88	8.06	85.44	18.79	30.53	88.62	71.51	62.07	30.41	86.41	79.63	24.84	60.17	78.92	42.3	27.2	43.86	26.83	26.17	26.08	57.56	29.43	21.21	21.93	58.52	20.22	44.28	40.05	64.85	73.35	38.05	28.46	8.06	16.49	80.78	66.71	35.0	58.31	33.38	68.88	62.65	61.19	13.93	72.95	79.91	28.23	38.29	22.47	67.36	91.26	29.0	40.61	62.24	43.27	7.0	38.28	5.0	72.44	37.34	50.7	86.61	49.58	41.59	37.7	41.59	27.66	34.0	23.02	31.02	65.37	19.03	31.62	49.2	47.42	26.02	77.23	55.73	42.72	22.36	40.2	52.8	67.62	9.85	65.0	12.73	22.67	62.43	54.67	62.13	77.62	8.94	30.02	74.32	56.36	101.18	41.79	39.12	39.62	39.2	53.76	50.0	11.4	61.19	57.8	42.43	72.34	37.64	9.0	41.3	68.26	69.86	46.53	61.55	75.17	25.94	35.47	64.33	65.12	104.35	36.12	21.59	92.36	64.85	44.65	53.71	52.89	39.56	57.31	27.89	70.18	80.41	
101.0	130.82	103.04	56.72	44.18	32.53	0.0	7.0	43.66	32.28	69.46	114.21	113.6	95.08	96.46	83.29	54.64	127.41	60.8	70.86	51.08	125.87	35.9	123.17	71.42	31.78	52.4	104.06	105.89	124.65	66.49	60.01	104.69	70.21	47.01	23.09	13.0	79.4	116.73	40.31	108.9	106.4	36.06	117.14	100.04	100.6	100.45	67.98	79.81	75.58	66.29	11.18	29.41	129.47	113.81	93.13	98.25	61.29	83.86	105.12	109.59	42.95	36.89	84.06	17.46	65.3	90.48	8.25	81.79	75.39	34.0	73.01	80.1	9.06	110.14	84.2	82.49	50.45	45.54	96.52	28.3	103.24	42.72	62.63	121.08	104.0	87.32	28.86	117.34	111.83	39.2	81.3	106.89	70.77	15.3	55.44	48.27	41.19	9.06	85.8	28.64	20.1	32.14	72.56	47.42	72.62	67.78	95.29	101.95	65.92	32.25	24.84	47.43	112.65	99.16	62.39	73.33	62.61	100.4	93.81	90.08	29.73	104.56	102.59	59.64	52.04	43.42	91.41	123.41	44.1	69.78	93.3	75.43	28.02	69.12	36.24	99.93	58.86	72.69	118.85	82.07	60.13	68.8	60.13	5.39	39.62	10.77	58.31	80.5	24.33	14.76	62.39	66.07	53.71	101.43	79.25	64.94	48.85	68.54	85.15	98.62	23.6	94.43	19.8	55.17	94.4	87.11	87.1	98.05	36.36	38.12	91.27	87.66	133.69	62.51	65.15	64.03	64.85	77.28	76.54	35.78	90.08	89.63	67.19	96.34	68.1	39.41	69.86	92.57	99.01	70.83	94.07	107.63	35.0	50.0	86.58	87.69	136.78	68.62	28.07	124.4	94.81	76.84	84.91	74.55	70.49	89.83	58.31	97.12	98.18	
94.0	125.94	96.05	49.82	37.22	28.02	7.0	0.0	41.77	25.63	62.51	108.98	108.07	88.09	89.89	76.32	49.04	121.82	55.32	63.95	44.72	120.97	35.01	118.09	66.6	25.0	48.01	97.5	101.61	119.52	59.67	60.53	99.72	69.26	47.38	16.12	7.07	77.67	112.04	37.34	104.0	102.0	30.48	111.22	93.05	95.13	95.48	65.19	75.72	68.95	62.65	10.2	28.07	124.08	109.84	86.15	91.27	55.61	83.15	99.4	103.45	36.14	31.24	80.53	11.4	61.03	83.93	2.24	74.95	68.94	34.71	69.12	80.06	12.04	104.29	78.75	82.02	45.25	38.64	90.8	25.3	96.25	40.79	57.31	115.97	99.01	80.52	22.14	111.31	107.65	32.25	81.0	100.3	64.4	8.54	48.51	41.48	41.11	10.82	83.52	21.84	13.15	25.18	65.62	41.18	66.21	65.52	92.2	95.46	63.6	25.32	20.0	43.83	108.76	94.64	55.95	66.37	56.44	96.75	87.92	87.6	23.26	98.81	95.63	54.04	45.04	36.69	90.45	117.92	37.12	67.07	89.89	71.28	22.63	63.25	32.25	93.3	51.97	65.76	113.45	77.47	60.07	65.3	53.15	2.83	32.76	5.0	56.04	73.55	24.19	9.22	55.44	59.08	51.24	94.54	72.37	58.05	42.49	66.1	79.93	92.65	18.44	91.76	15.65	50.61	90.43	82.02	80.28	91.05	33.24	31.14	84.29	81.84	128.7	55.58	58.52	57.28	63.15	76.32	74.73	29.68	83.67	85.76	60.44	89.44	62.13	33.97	63.51	85.7	92.61	64.03	89.38	103.08	35.69	50.49	86.05	80.75	131.59	64.03	21.1	118.85	91.92	72.67	81.41	67.6	64.64	84.9	55.04	90.44	91.2	
95.27	93.19	95.85	64.66	53.54	19.7	43.66	41.77	0.0	52.5	63.29	79.2	80.65	88.14	76.53	83.23	31.62	94.34	34.37	62.65	38.28	88.51	9.22	86.83	37.11	50.6	20.1	83.22	66.22	88.59	56.82	24.84	68.43	28.07	15.23	43.74	36.12	35.9	78.49	7.81	72.07	67.2	25.81	87.32	93.11	68.01	64.4	25.0	40.5	59.77	26.08	32.57	14.32	94.85	72.84	85.91	95.88	36.67	42.11	74.22	82.61	56.82	26.4	42.43	48.01	28.46	70.71	39.62	69.29	56.52	16.55	33.29	40.52	52.5	80.05	52.95	41.44	25.63	56.6	66.29	17.0	100.24	1.0	34.06	85.0	67.98	73.08	49.73	88.65	71.59	44.1	40.79	86.21	51.66	44.0	62.48	43.86	11.0	34.93	42.15	48.76	39.32	41.63	75.82	35.0	53.6	24.17	52.43	80.1	22.36	48.1	25.32	12.17	71.42	60.75	46.62	75.29	43.01	58.73	65.49	46.52	33.62	73.98	92.03	34.71	56.73	40.36	49.01	89.69	47.8	26.63	51.09	36.72	26.25	44.28	15.26	80.62	53.01	64.88	84.69	45.19	21.95	27.8	58.26	40.26	53.67	37.34	14.76	82.01	20.25	48.04	67.18	63.6	10.63	88.32	68.54	57.45	37.2	25.06	51.92	70.58	27.29	51.0	27.02	23.02	53.91	52.81	73.38	91.29	10.77	49.65	89.89	59.3	96.57	57.43	51.48	53.24	21.38	35.01	32.98	30.23	68.26	48.92	55.46	83.82	44.55	24.76	50.7	79.7	76.03	59.51	56.82	69.07	16.16	17.49	45.28	78.0	100.72	33.24	41.11	91.18	51.62	38.08	43.14	67.12	45.18	54.23	17.49	79.08	95.38	
70.58	118.51	72.99	25.0	13.93	32.98	32.28	25.63	52.5	0.0	41.63	100.12	97.62	65.31	72.67	52.04	42.38	110.63	48.47	43.83	33.12	113.53	49.65	109.84	62.3	2.0	48.17	80.16	97.86	110.94	41.05	76.06	92.66	80.05	63.53	10.63	23.6	85.38	106.0	45.35	97.13	97.69	29.02	98.29	70.04	85.45	88.59	70.01	74.22	52.01	64.28	32.2	43.05	114.02	107.22	63.56	67.03	47.42	93.94	88.09	89.2	11.0	29.0	81.22	15.13	60.02	67.2	25.5	55.47	53.76	53.01	69.05	93.01	32.0	92.02	69.97	93.62	41.77	14.14	79.81	36.67	72.03	51.55	51.26	107.62	91.79	61.29	3.61	97.62	104.18	15.26	93.15	82.68	50.25	17.09	24.08	25.61	56.82	34.99	89.0	4.24	15.56	12.04	41.0	31.38	51.62	72.25	94.05	78.82	70.26	5.1	27.73	48.17	106.57	90.08	41.87	42.05	44.65	96.05	75.93	92.09	19.24	87.32	73.76	46.62	22.14	22.83	100.13	107.45	17.69	72.01	90.61	69.86	26.25	53.0	37.85	75.47	33.02	45.19	103.6	73.39	74.09	67.27	31.78	28.23	8.25	24.7	63.64	49.0	42.64	18.11	31.06	37.0	58.69	73.74	52.33	38.59	31.3	72.11	72.47	79.98	25.94	95.34	28.6	49.5	88.6	75.13	60.83	68.07	41.76	9.22	60.03	70.6	120.65	35.36	42.45	39.82	72.01	86.68	82.39	25.02	68.12	84.65	42.8	68.71	51.31	32.02	49.58	65.39	76.84	45.49	84.17	97.99	53.82	66.65	97.29	59.46	122.41	61.13	11.4	107.94	94.64	71.06	82.2	46.62	54.38	78.72	59.01	72.2	67.07	
